Fecha;UCWF;UCWDP;UCFDP;UCFMS;UCFMEP;UCAF;UCFMC;UCMVB;UCAH;UCFS;UCFVB;UCFMV;UCFMT;UCHC;UCHAH;UCHV;MVWF2;MVCV;MVDP;MVWF1;MVWF1.setting;MVSO;MVOT;CPPR;CPHE;CPMEP;CPCF;CPHP;CPMC;CPAH;CPMV;CPMT;CPSP;CPDP;UCSDP;AMBH;AMBT;UCAIH;UCAIT;UCAOH;UCAOT;UCWIT;UCWOT
09/03/2021 13:59:15;44;9;40.48;1085;68;872;1.05;2.96;1314;763;1.77;276;41.7;0.008;67;411.1;44;0.05;713;0;0;4;0;1570;0;435;0;1;0.951;30.6;411.8;0;-252;1319;7.33;32;21.49;31.79;21.59;30.62;21.52;11.98;19.06
09/03/2021 13:59:16;44;11;41.15;1085;65;879;1.04;3.02;1314;763;1.84;276;41.7;0.008;67;411.1;44;0.05;714;0;0;4;0;1575;0;435;0;1;0.951;30.6;412.1;0;-252;1323;7.33;32;21.49;31.79;21.58;30.62;21.52;11.93;19.06
09/03/2021 13:59:17;44;10;41.48;1085;74;882;1.03;2.97;1314;763;1.78;276;41.6;0.008;67;411.1;44;0.05;715;0;0;4;0;1569;0;438;0;1;0.951;30.6;412.6;0;-252;1317;7.33;32;21.49;31.79;21.58;30.64;21.5;11.98;18.96
09/03/2021 13:59:18;44;9;40.81;1085;67;875;1.03;2.97;1314;755;1.83;276;41.7;0.008;67;411.1;44;0.05;715;0;0;4;0;1570;0;437;0;1;0.95;30.6;412.6;0;-254;1315;7.33;32;21.49;31.79;21.58;30.64;21.51;11.98;18.96
09/03/2021 13:59:19;44;10;40.81;1085;68;875;1.03;2.97;1314;755;1.8;276;41.8;0.008;67;411.1;44;0.05;713;0;0;4;0;1575;0;437;0;1;0.95;30.6;412.8;0;-254;1322;7.33;32;21.49;31.79;21.59;30.67;21.51;11.93;18.96
09/03/2021 13:59:20;44;9;41.82;1085;72;886;1.04;2.99;1314;763;1.75;276;41.8;0.008;67;411.1;44;0.05;714;0;0;4;0;1571;0;438;0;1;0.95;30.6;412.6;0;-254;1318;7.33;32;21.49;31.79;21.58;30.69;21.45;11.88;18.96
09/03/2021 13:59:21;44;9;40.81;1085;69;875;1.03;2.97;1314;763;1.79;276;41.7;0.008;67;411.1;44;0.05;716;0;0;4;0;1563;0;438;0;1;0.95;30.6;412.6;0;-251;1312;7.33;32;21.49;31.79;21.59;30.67;21.5;11.88;18.96
09/03/2021 13:59:22;44;9;41.48;1085;68;882;1.03;3.02;1314;751;1.76;276;41.6;0.008;67;411.1;44;0.05;712;0;0;4;0;1563;0;438;0;1;0.951;30.6;412.9;0;-253;1311;7.33;32;21.49;31.79;21.58;30.69;21.5;11.98;18.96
09/03/2021 13:59:23;44;9;41.48;1085;73;882;1.03;3;1314;751;1.86;276;41.6;0.008;67;411.1;44;0.05;713;0;0;4;0;1570;0;438;0;1;0.951;30.6;412.8;0;-251;1319;7.33;32;21.49;31.79;21.58;30.72;21.5;11.93;18.96
09/03/2021 13:59:24;44;9;41.48;1085;68;882;1.03;3.02;1314;755;1.74;276;41.7;0.008;67;411.1;44;0.05;711;0;0;4;0;1559;0;436;0;1;0.951;30.6;412.8;0;-252;1308;7.33;32;21.49;31.79;21.59;30.72;21.47;11.93;18.96
09/03/2021 13:59:25;44;9;41.48;1085;76;882;1.03;2.97;1314;755;1.79;276;41.6;0.008;67;411.1;44;0.05;711;0;0;4;0;1566;0;437;0;1;0.951;30.6;412.8;0;-252;1314;7.33;32;21.49;31.79;21.58;30.72;21.5;11.93;18.96
09/03/2021 13:59:26;44;9;41.82;1085;72;886;1.03;2.99;1314;755;1.84;276;41.5;0.008;67;411.1;44;0.05;709;0;0;4;0;1571;0;437;0;1;0.951;30.6;412.8;0;-252;1320;7.33;32;21.49;31.79;21.58;30.76;21.45;11.93;18.86
09/03/2021 13:59:27;44;11;40.81;1085;65;875;1.03;3.01;1314;755;1.81;276;41.6;0.008;67;411.1;44;0.05;712;0;0;4;0;1566;0;438;0;1;0.951;30.6;413;0;-254;1311;7.33;32;21.49;31.79;21.59;30.76;21.5;11.93;18.86
09/03/2021 13:59:28;44;11;41.15;1085;71;879;1.03;2.99;1314;755;1.83;276;41.6;0.008;67;411.1;44;0.05;711;0;0;4;0;1562;0;438;0;1;0.952;30.6;412.8;0;-249;1313;6.84;32;21.49;31.79;21.58;30.79;21.46;11.93;18.86
09/03/2021 13:59:29;44;11;41.48;1085;69;882;1.03;3.01;1314;755;1.83;276;41.6;0.008;67;411.1;44;0.05;711;0;0;4;0;1570;0;438;0;1;0.952;30.6;412.8;0;-253;1317;7.33;32;21.49;31.79;21.58;30.79;21.46;11.98;18.86
09/03/2021 13:59:30;44;11;41.15;1085;72;879;1.03;3;1314;752;1.83;276;41.7;0.008;67;411.1;44;0.05;709;0;0;4;0;1573;0;437;0;1;0.952;30.6;413.1;0;-252;1320;7.33;32;21.49;31.79;21.59;30.81;21.44;11.98;18.86
09/03/2021 13:59:31;44;11;40.48;1085;69;872;1.04;2.98;1314;752;1.76;276;41.8;0.008;67;411.1;44;0.05;712;0;0;4;0;1563;0;437;0;1;0.952;30.6;412.9;0;-252;1311;6.84;32;21.49;31.79;21.58;30.81;21.46;11.98;18.86
09/03/2021 13:59:32;44;11;40.81;1085;66;875;1.05;3.02;1314;752;1.83;276;41.8;0.008;67;411.1;44;0.05;710;0;0;4;0;1566;0;438;0;1;0.952;30.6;412.9;0;-254;1313;7.33;32;21.49;31.79;21.59;30.84;21.44;11.98;18.86
09/03/2021 13:59:33;44;11;41.48;1085;73;882;1.05;2.97;1314;752;1.81;276;41.8;0.008;67;411.1;44;0.05;709;0;0;4;0;1565;0;438;0;1;0.952;30.6;412.7;0;-251;1313;7.33;32;21.49;31.79;21.59;30.84;21.43;11.98;18.86
09/03/2021 13:59:34;44;11;40.81;1085;67;875;1.05;2.93;1314;756;1.79;276;41.8;0.008;67;411.1;44;0.05;710;0;0;4;0;1567;0;438;0;1;0.952;30.6;412.9;0;-254;1313;6.84;32;21.49;31.79;21.59;30.84;21.45;11.93;18.86
09/03/2021 13:59:35;44;11;40.81;1085;74;875;1.05;3;1314;756;1.81;276;41.8;0.008;67;411.1;44;0.05;710;0;0;4;0;1564;0;438;0;1;0.952;30.6;413;0;-251;1313;6.84;32;21.49;31.79;21.58;30.86;21.44;11.93;18.82
09/03/2021 13:59:36;44;9;41.48;1085;70;882;1.04;3.02;1314;756;1.83;276;41.6;0.008;67;411.1;44;0.05;715;0;0;4;0;1564;0;438;0;1;0.953;30.6;412.9;0;-253;1311;6.84;32;21.5;31.79;21.58;30.86;21.46;11.98;18.82
09/03/2021 13:59:37;44;11;41.15;1085;72;879;1.04;3.01;1314;756;1.83;276;41.6;0.008;67;411.1;44;0.05;714;0;0;4;0;1560;0;438;0;1;0.953;30.6;412.9;0;-252;1308;7.33;32;21.49;31.79;21.58;30.86;21.44;11.93;18.82
09/03/2021 13:59:38;44;11;41.48;1085;68;882;1.03;3.05;1314;763;1.8;276;41.6;0.008;67;411.1;44;0.05;709;0;0;4;0;1571;0;438;0;1;0.953;30.6;412.9;0;-253;1319;7.33;32;21.49;31.79;21.58;30.89;21.43;11.93;18.82
09/03/2021 13:59:39;44;11;40.81;1085;73;875;1.04;2.99;1314;763;1.81;276;41.4;0.008;67;411.1;44;0.05;712;0;0;4;0;1563;0;438;0;1;0.953;30.6;412.9;0;-252;1310;7.33;32;21.49;31.79;21.59;30.89;21.43;11.98;18.82
09/03/2021 13:59:40;44;11;40.81;1085;69;875;1.05;2.99;1314;755;1.82;276;41.5;0.008;67;411.1;44;0.05;712;0;0;4;0;1564;0;437;0;1;0.952;30.6;413.1;0;-251;1313;6.84;32;21.49;31.79;21.58;30.89;21.45;11.88;18.82
09/03/2021 13:59:41;44;9;41.15;1085;71;879;1.05;3.02;1314;755;1.82;276;41.6;0.008;67;411.1;44;0.05;712;0;0;4;0;1566;0;437;0;1;0.953;30.6;413;0;-251;1313;7.33;32;21.49;31.79;21.59;30.91;21.44;11.88;18.82
09/03/2021 13:59:42;44;9;41.15;1085;67;879;1.05;3;1314;763;1.84;274;41.5;0.008;67;411.1;44;0.05;709;0;0;4;0;1559;0;438;0;1;0.953;30.6;413;0;-252;1308;6.84;32;21.49;31.79;21.58;30.91;21.44;11.88;18.82
09/03/2021 13:59:43;44;10;41.48;1085;69;882;1.05;3.02;1314;763;1.86;274;41.5;0.008;67;411.1;44;0.05;713;0;0;4;0;1563;0;438;0;1;0.953;30.6;413;0;-253;1311;7.33;32;21.49;31.79;21.58;30.96;21.44;11.98;18.82
09/03/2021 13:59:44;44;11;40.81;1085;70;875;1.04;2.99;1314;756;1.86;274;41.5;0.008;67;411.1;44;0.05;709;0;0;4;0;1563;0;437;0;1;0.953;30.6;413;0;-252;1311;7.33;32;21.49;31.79;21.59;30.94;21.36;11.88;18.82
09/03/2021 13:59:45;44;11;41.15;1085;70;879;1.05;3.03;1314;755;1.79;274;41.7;0.008;67;411.1;44;0.05;710;0;0;4;0;1566;0;438;0;1;0.953;30.6;413;0;-251;1314;6.84;32;21.49;31.79;21.59;30.96;21.38;11.88;18.82
09/03/2021 13:59:46;44;9;41.15;1085;74;879;1.05;3;1314;755;1.77;274;41.8;0.008;67;411.1;44;0.05;713;0;0;4;0;1564;0;438;0;1;0.953;30.6;413;0;-251;1314;7.33;32;21.49;31.79;21.58;30.98;21.41;11.88;18.82
09/03/2021 13:59:47;44;11;40.81;1085;71;875;1.05;3;1314;755;1.81;274;41.8;0.008;67;411.1;44;0.05;714;0;0;4;0;1566;0;438;0;1;0.953;30.6;413.3;0;-253;1314;6.84;32;21.49;31.79;21.58;30.96;21.41;11.88;18.82
09/03/2021 13:59:48;44;9;41.15;1085;69;879;1.05;3;1314;755;1.79;274;41.6;0.008;67;411.1;44;0.05;711;0;0;4;0;1568;0;438;0;1;0.953;30.6;413.1;0;-253;1314;6.84;32;21.49;31.79;21.59;30.98;21.39;11.88;18.72
09/03/2021 13:59:49;44;10;40.81;1085;74;875;1.05;2.98;1314;755;1.81;275;41.5;0.008;67;411.1;44;0.05;714;0;0;4;0;1566;0;438;0;1;0.953;30.6;413.1;0;-253;1312;7.33;32;21.49;31.79;21.58;31.01;21.33;11.88;18.72
09/03/2021 13:59:50;44;10;41.15;1085;67;879;1.05;3.01;1314;763;1.75;274;41.5;0.008;67;411.1;44;0.05;712;0;0;4;0;1563;0;437;0;1;0.951;30.6;413.4;0;-253;1309;7.33;32;21.49;31.79;21.59;31.01;21.39;11.88;18.72
09/03/2021 13:59:51;44;10;40.81;1085;75;875;1.05;3.01;1314;763;1.79;274;41.4;0.008;67;411.1;44;0.05;713;0;0;4;0;1565;0;438;0;1;0.951;30.6;413.2;0;-252;1313;7.33;32;21.5;31.79;21.59;31.03;21.36;11.88;18.72
09/03/2021 13:59:52;44;8;41.15;1085;68;879;1.05;3.06;1314;757;1.79;274;41.5;0.008;67;411.1;44;0.05;713;0;0;4;0;1568;0;438;0;1;0.952;30.6;413.2;0;-252;1316;6.84;32;21.49;31.79;21.58;31.01;21.38;11.88;18.72
09/03/2021 13:59:53;44;10;41.48;1085;77;882;1.05;3.02;1314;757;1.82;274;41.6;0.008;67;411.1;44;0.05;711;0;0;4;0;1567;0;438;0;1;0.952;30.6;413.2;0;-252;1314;7.33;32;21.49;31.79;21.59;31.03;21.41;11.88;18.72
09/03/2021 13:59:54;44;9;40.81;1085;70;875;1.05;3.02;1314;751;1.76;274;41.5;0.008;67;411.1;44;0.05;711;0;0;4;0;1565;0;438;0;1;0.953;30.6;413.1;0;-252;1314;6.84;32;21.49;31.79;21.59;31.06;21.4;11.88;18.72
09/03/2021 13:59:55;44;9;41.48;1085;69;882;1.05;2.96;1314;751;1.75;274;41.6;0.008;67;411.1;44;0.05;713;0;0;4;0;1575;0;437;0;1;0.953;30.6;413.1;0;-254;1321;6.84;32;21.49;31.79;21.59;31.06;21.36;11.88;18.72
09/03/2021 13:59:56;44;8;41.48;1085;76;882;1.05;3.02;1314;756;1.83;274;41.6;0.008;67;411.1;44;0.05;715;0;0;4;0;1563;0;437;0;1;0.953;30.6;413;0;-254;1310;7.33;32;21.49;31.91;21.59;31.08;21.4;11.88;18.72
09/03/2021 13:59:57;44;9;41.15;1085;69;879;1.05;2.99;1314;755;1.86;274;41.7;0.008;67;411.1;44;0.05;714;0;0;4;0;1569;0;437;0;1;0.953;30.6;413;0;-254;1315;7.33;32;21.49;31.91;21.59;31.06;21.36;11.88;18.72
09/03/2021 13:59:58;44;10;41.48;1085;71;882;1.05;3;1314;755;1.81;274;41.6;0.008;67;411.1;44;0.05;714;0;0;4;0;1570;0;437;0;1;0.953;30.6;413.1;0;-252;1318;6.84;32;21.49;31.91;21.59;31.08;21.34;11.88;18.72
09/03/2021 13:59:59;44;10;40.81;1085;65;875;1.04;3.02;1314;755;1.86;274;41.6;0.008;67;411.1;44;0.05;712;0;0;4;0;1572;0;437;0;1;0.953;30.6;413.2;0;-253;1319;6.84;32;21.49;31.91;21.46;31.08;21.39;11.88;18.72
09/03/2021 14:00:00;44;9;41.82;1085;75;886;1.04;3;1314;755;1.84;274;41.5;0.008;67;411.1;44;0.05;716;0;0;4;0;1568;0;437;0;1;0.953;30.6;413.2;0;-256;1312;6.84;32;21.49;31.91;21.46;31.11;21.34;11.88;18.67
09/03/2021 14:00:01;44;10;41.48;1085;66;882;1.03;3;1314;755;1.81;274;41.5;0.008;67;411.1;44;0.05;714;0;0;4;0;1572;0;437;0;1;0.951;30.6;413.2;0;-255;1317;6.84;32;21.49;31.91;21.46;31.11;21.3;11.88;18.67
09/03/2021 14:00:02;44;11;40.81;1085;70;875;1.03;2.98;1314;763;1.8;274;41.5;0.008;67;411.1;44;0.05;711;0;0;4;0;1567;0;437;0;1;0.95;30.6;413;0;-252;1315;7.33;32;21.49;31.91;21.46;31.13;21.3;11.88;18.67
09/03/2021 14:00:03;44;11;40.81;1085;68;875;1.04;3;1314;763;1.84;274;41.4;0.008;67;411.1;44;0.05;713;0;0;4;0;1565;0;437;0;1;0.95;30.6;413;0;-252;1311;7.33;32;21.49;31.91;21.44;31.13;21.34;11.88;18.67
09/03/2021 14:00:04;44;11;41.48;1085;68;882;1.05;3;1314;757;1.81;274;41.4;0.008;67;411.1;44;0.05;714;0;0;4;0;1562;0;437;0;1;0.95;30.6;413.2;0;-252;1311;7.33;32;21.49;31.91;21.46;31.13;21.34;11.83;18.67
09/03/2021 14:00:05;44;10;40.81;1085;68;875;1.05;3.03;1314;756;1.83;274;41.4;0.008;67;411.1;44;0.05;716;0;0;4;0;1560;0;437;0;1;0.95;30.6;413.1;0;-249;1311;6.84;32;21.49;31.91;21.46;31.15;21.34;11.88;18.67
09/03/2021 14:00:06;44;9;41.15;1085;68;879;1.05;3.05;1314;755;1.81;274;41.6;0.008;67;411.1;44;0.05;713;0;0;4;0;1564;0;437;0;1;0.95;30.6;412.9;0;-255;1309;6.84;32;21.49;31.91;21.46;31.15;21.3;11.88;18.67
09/03/2021 14:00:07;44;10;41.48;1085;65;882;1.05;3.03;1314;755;1.78;274;41.4;0.008;67;411.1;44;0.05;715;0;0;4;0;1564;0;437;0;1;0.95;30.6;412.8;0;-252;1311;6.84;32;21.49;31.91;21.46;31.15;21.29;11.88;18.67
09/03/2021 14:00:08;44;11;40.81;1085;64;875;1.04;3.03;1314;755;1.85;274;41.5;0.008;67;411.1;44;0.05;715;0;0;4;0;1570;0;437;0;1;0.95;30.6;412.8;0;-252;1317;6.84;32;21.49;31.91;21.46;31.18;21.33;11.88;18.67
09/03/2021 14:00:09;43;10;40.81;1085;70;875;1.04;3;1314;755;1.79;274;41.5;0.008;67;411.1;43;0.05;719;0;0;4;0;1573;0;437;0;1;0.95;30.6;412.8;0;-252;1321;6.84;32;21.49;31.91;21.46;31.18;21.32;11.88;18.67
09/03/2021 14:00:10;44;10;40.81;1085;64;875;1.03;2.99;1314;755;1.79;274;41.7;0.008;67;411.1;44;0.05;713;0;0;4;0;1564;0;436;0;1;0.95;30.6;412.8;0;-252;1311;6.84;32;21.49;31.91;21.46;31.18;21.3;11.88;18.67
09/03/2021 14:00:11;44;10;40.48;1085;73;872;1.03;3.04;1314;755;1.81;274;41.6;0.008;67;411.1;44;0.05;717;0;0;4;0;1570;0;436;0;1;0.95;30.6;412.8;0;-254;1317;6.84;32;21.49;31.91;21.46;31.18;21.33;11.88;18.67
09/03/2021 14:00:12;44;12;41.82;1085;69;886;1.03;3.04;1314;757;1.85;274;41.5;0.008;67;411.1;44;0.05;712;0;0;4;0;1565;0;436;0;1;0.951;30.6;412.8;0;-252;1312;7.33;32;21.49;31.91;21.46;31.23;21.27;11.88;18.62
09/03/2021 14:00:13;44;10;41.15;1085;72;879;1.03;3.04;1314;756;1.88;274;41.5;0.008;67;411.1;44;0.05;717;0;0;4;0;1565;0;436;0;1;0.951;30.6;412.8;0;-251;1313;6.84;32;21.49;31.91;21.46;31.2;21.28;11.88;18.67
09/03/2021 14:00:14;44;12;41.48;1085;62;882;1.04;3.02;1314;756;1.81;274;41.7;0.008;67;411.1;44;0.05;714;0;0;4;0;1559;0;437;0;1;0.95;30.6;412.8;0;-251;1308;7.33;32;21.49;31.91;21.46;31.23;21.3;11.88;18.62
09/03/2021 14:00:15;44;12;40.81;1085;69;875;1.05;3.05;1314;756;1.83;274;41.5;0.008;67;411.1;44;0.05;714;0;0;4;0;1567;0;437;0;1;0.95;30.6;413;0;-251;1316;7.33;32;21.49;31.91;21.46;31.23;21.29;11.88;18.57
09/03/2021 14:00:16;44;9;41.48;1085;65;882;1.05;3.02;1314;756;1.81;274;41.5;0.008;67;411.1;44;0.05;714;0;0;4;0;1571;0;438;0;1;0.951;30.6;412.8;0;-255;1317;7.33;32;21.49;31.91;21.46;31.23;21.29;11.88;18.62
09/03/2021 14:00:17;44;11;41.15;1085;71;879;1.05;2.99;1314;756;1.83;274;41.5;0.008;67;411.1;44;0.05;714;0;0;4;0;1567;0;438;0;1;0.951;30.6;412.8;0;-253;1314;7.33;32;21.5;31.91;21.46;31.23;21.29;11.88;18.57
09/03/2021 14:00:18;44;11;41.15;1085;75;879;1.05;3.02;1314;756;1.86;275;41.5;0.008;67;411.1;44;0.05;711;0;0;4;0;1558;0;437;0;1;0.951;30.6;413;0;-252;1305;7.33;32;21.5;31.91;21.46;31.28;21.25;11.88;18.62
09/03/2021 14:00:19;44;10;41.48;1085;74;882;1.05;3.05;1314;756;1.78;274;41.6;0.008;67;411.1;44;0.05;713;0;0;4;0;1564;0;438;0;1;0.951;30.6;412.7;0;-252;1311;7.33;32;21.5;31.91;21.46;31.28;21.25;11.88;18.57
09/03/2021 14:00:20;44;9;41.15;1085;74;879;1.04;3.01;1314;763;1.79;274;41.6;0.008;67;411.1;44;0.05;713;0;0;4;0;1566;0;437;0;1;0.95;30.6;412.7;0;-251;1314;7.33;32;21.5;31.91;21.46;31.3;21.29;11.88;18.62
09/03/2021 14:00:21;44;9;40.81;1085;66;875;1.03;3.05;1314;763;1.77;274;41.6;0.008;67;411.1;44;0.05;711;0;0;4;0;1567;0;437;0;1;0.95;30.6;412.7;0;-252;1316;7.33;32;21.5;31.91;21.46;31.28;21.27;11.78;18.57
09/03/2021 14:00:22;44;11;41.48;1085;81;882;1.04;3.02;1314;756;1.81;276;41.7;0.008;67;411.1;44;0.05;712;0;0;4;0;1564;0;436;0;1;0.951;30.6;412.9;0;-253;1311;6.84;32;21.5;31.91;21.46;31.3;21.25;11.88;18.62
09/03/2021 14:00:23;44;9;41.48;1085;66;882;1.05;3.01;1314;755;1.88;274;41.7;0.008;67;411.1;44;0.05;714;0;0;4;0;1562;0;436;0;1;0.951;30.6;412.9;0;-253;1310;7.33;32;21.5;31.91;21.46;31.33;21.25;11.88;18.62
09/03/2021 14:00:24;44;9;41.15;1085;71;879;1.05;3.03;1314;755;1.79;274;41.5;0.008;67;411.1;44;0.05;714;0;0;4;0;1561;0;436;0;1;0.95;30.6;412.9;0;-253;1310;7.33;32;21.5;31.91;21.46;31.33;21.25;11.88;18.57
09/03/2021 14:00:25;44;9;41.48;1085;68;882;1.04;3.02;1314;755;1.82;275;41.6;0.008;67;411.1;44;0.05;714;0;0;4;0;1565;0;436;0;1;0.95;30.6;412.9;0;-253;1312;7.33;32;21.5;31.91;21.46;31.33;21.22;11.88;18.62
09/03/2021 14:00:26;44;9;41.15;1085;65;879;1.05;3.05;1314;755;1.79;276;41.5;0.008;67;411.1;44;0.05;711;0;0;4;0;1563;0;436;0;1;0.951;30.6;412.7;0;-250;1313;6.84;32;21.5;31.91;21.46;31.33;21.27;11.88;18.57
09/03/2021 14:00:27;44;9;40.81;1085;68;875;1.04;3.05;1314;755;1.78;276;41.4;0.008;67;411.1;44;0.05;711;0;0;4;0;1571;0;436;0;1;0.951;30.6;412.6;0;-253;1318;6.84;32;21.5;31.91;21.46;31.35;21.25;11.88;18.62
09/03/2021 14:00:28;44;10;40.81;1085;69;875;1.05;3.05;1314;763;1.83;274;41.3;0.008;67;411.1;44;0.05;711;0;0;4;0;1562;0;436;0;1;0.951;30.6;412.6;0;-254;1309;6.84;32;21.5;31.91;21.46;31.35;21.23;11.88;18.52
09/03/2021 14:00:29;44;9;41.48;1085;74;882;1.05;2.99;1314;763;1.83;276;41.3;0.008;67;411.1;44;0.05;714;0;0;4;0;1559;0;436;0;1;0.951;30.6;412.8;0;-254;1305;7.33;32;21.5;31.91;21.46;31.35;21.24;11.88;18.52
09/03/2021 14:00:30;44;10;40.81;1085;74;875;1.05;2.98;1314;763;1.83;276;41.5;0.008;67;411.1;44;0.05;714;0;0;4;0;1564;0;436;0;1;0.951;30.6;412.8;0;-254;1310;7.33;32;21.5;31.91;21.46;31.35;21.27;11.88;18.52
09/03/2021 14:00:31;44;9;40.81;1085;62;875;1.04;3.06;1314;763;1.77;276;41.4;0.008;67;411.1;44;0.05;711;0;0;4;0;1563;0;436;0;1;0.951;30.6;412.8;0;-252;1310;7.33;32;21.5;31.91;21.46;31.35;21.23;11.88;18.52
09/03/2021 14:00:32;44;9;40.81;1085;75;875;1.03;3.04;1314;752;1.87;276;41.4;0.008;67;411.1;44;0.05;711;0;0;4;0;1577;0;436;0;1;0.951;30.6;412.8;0;-255;1322;6.84;32;21.5;31.91;21.46;31.37;21.25;11.88;18.52
09/03/2021 14:00:33;44;9;41.15;1085;67;879;1.03;3.01;1314;752;1.84;276;41.4;0.008;67;411.1;44;0.05;714;0;0;4;0;1568;0;436;0;1;0.951;30.6;412.6;0;-254;1314;6.84;32;21.5;31.91;21.46;31.37;21.22;11.88;18.52
09/03/2021 14:00:34;44;9;40.81;1085;72;875;1.03;3.05;1314;763;1.8;276;41.6;0.008;67;411.1;44;0.05;709;0;0;4;0;1561;0;436;0;1;0.951;30.6;412.7;0;-254;1308;7.33;32;21.5;31.91;21.46;31.4;21.23;11.88;18.52
09/03/2021 14:00:35;44;10;41.48;1085;68;882;1.04;2.99;1314;763;1.82;274;41.5;0.008;67;411.1;44;0.05;713;0;0;4;0;1563;0;436;0;1;0.951;30.6;412.7;0;-250;1313;7.33;32;21.5;31.91;21.46;31.4;21.23;11.88;18.52
09/03/2021 14:00:36;44;9;41.15;1085;73;879;1.05;3.01;1314;755;1.81;276;41.4;0.008;67;411.1;44;0.05;706;0;0;4;0;1559;0;437;0;1;0.951;30.6;412.7;0;-253;1306;6.84;32;21.5;31.91;21.46;31.4;21.25;11.88;18.52
09/03/2021 14:00:37;44;10;41.15;1085;71;879;1.05;3.03;1314;756;1.83;276;41.4;0.008;67;411.1;44;0.05;707;0;0;4;0;1562;0;436;0;1;0.951;30.6;412.5;0;-254;1308;6.84;32;21.5;31.91;21.46;31.42;21.18;11.88;18.52
09/03/2021 14:00:38;44;10;40.81;1085;71;875;1.04;3.06;1314;756;1.83;276;41.4;0.008;67;411.1;44;0.05;705;0;0;4;0;1568;0;436;0;1;0.951;30.6;412.6;0;-251;1317;6.84;32;21.5;31.91;21.46;31.45;21.19;11.88;18.52
09/03/2021 14:00:39;44;10;40.48;1085;76;872;1.03;3.04;1314;756;1.78;276;41.3;0.008;67;411.1;44;0.05;709;0;0;4;0;1559;0;436;0;1;0.951;30.6;412.6;0;-252;1308;6.84;32;21.5;31.91;21.46;31.42;21.19;11.88;18.52
09/03/2021 14:00:40;44;9;40.81;1085;71;875;1.03;3.03;1314;756;1.81;274;41.4;0.008;67;411.1;44;0.05;707;0;0;4;0;1559;0;436;0;1;0.95;30.6;412.8;0;-252;1306;6.84;32;21.5;31.91;21.46;31.42;21.19;11.88;18.52
09/03/2021 14:00:41;44;10;41.82;1085;71;886;1.03;3.03;1314;756;1.81;274;41.4;0.008;67;411.1;44;0.05;708;0;0;4;0;1566;0;437;0;1;0.95;30.6;413;0;-252;1314;6.84;32;21.5;31.91;21.46;31.45;21.17;11.88;18.52
09/03/2021 14:00:42;44;10;41.48;1085;68;882;1.03;3.11;1314;756;1.81;274;41.5;0.008;67;411.1;44;0.05;710;0;0;4;0;1560;0;436;0;1;0.951;30.6;412.7;0;-250;1310;6.84;32;21.5;31.91;21.46;31.47;21.18;11.88;18.57
09/03/2021 14:00:43;44;10;41.15;1085;62;879;1.03;3.06;1314;756;1.81;274;41.5;0.008;67;411.1;44;0.05;710;0;0;4;0;1559;0;436;0;1;0.951;30.6;412.8;0;-249;1309;6.84;32;21.5;31.91;21.46;31.47;21.17;11.88;18.52
09/03/2021 14:00:44;44;11;41.48;1085;69;882;1.04;3.01;1314;763;1.79;275;41.5;0.008;67;411.1;44;0.05;710;0;0;4;0;1565;0;436;0;1;0.952;30.6;412.9;0;-249;1316;7.33;32;21.5;31.91;21.46;31.5;21.16;11.88;18.52
09/03/2021 14:00:45;44;11;41.48;1085;72;882;1.03;3.01;1314;763;1.78;274;41.5;0.008;67;411.1;44;0.05;712;0;0;4;0;1555;0;436;0;1;0.952;30.6;412.9;0;-251;1305;7.33;32;21.5;31.91;21.46;31.5;21.16;11.88;18.52
09/03/2021 14:00:46;44;10;40.81;1085;61;875;1.04;3.06;1314;763;1.84;274;41.6;0.008;67;411.1;44;0.05;711;0;0;4;0;1554;0;437;0;1;0.952;30.6;413;0;-251;1303;7.33;32;21.5;31.91;21.46;31.52;21.16;11.88;18.52
09/03/2021 14:00:47;44;11;41.82;1085;68;886;1.05;3.05;1314;763;1.81;274;41.6;0.008;67;411.1;44;0.05;711;0;0;4;0;1558;0;438;0;1;0.952;30.6;412.9;0;-251;1307;7.33;32;21.5;31.91;21.46;31.52;21.16;11.88;18.52
09/03/2021 14:00:48;44;10;41.82;1085;68;886;1.04;3.03;1314;763;1.78;274;41.4;0.008;67;411.1;44;0.05;711;0;0;4;0;1562;0;437;0;1;0.952;30.6;412.9;0;-254;1308;7.33;32;21.5;31.91;21.46;31.52;21.19;11.88;18.47
09/03/2021 14:00:49;44;11;41.15;1085;71;879;1.05;3.01;1314;763;1.78;275;41.4;0.008;67;411.1;44;0.05;711;0;0;4;0;1559;0;437;0;1;0.952;30.6;412.9;0;-252;1308;7.33;32;21.5;31.91;21.46;31.57;21.14;11.88;18.42
09/03/2021 14:00:50;44;11;41.15;1085;71;879;1.05;3.02;1314;756;1.83;274;41.4;0.008;67;411.1;44;0.05;713;0;0;4;0;1563;0;436;0;1;0.952;30.6;413;0;-255;1308;7.33;32;21.5;31.91;21.46;31.55;21.18;11.88;18.47
09/03/2021 14:00:51;44;11;41.48;1085;72;882;1.04;3.05;1314;756;1.76;274;41.3;0.008;67;411.1;44;0.05;711;0;0;4;0;1563;0;436;0;1;0.951;30.6;413;0;-252;1311;7.33;32;21.5;31.91;21.46;31.52;21.22;11.88;18.47
