Fecha;UCWF;UCWDP;UCFDP;UCFMS;UCFMEP;UCAF;UCFMC;UCMVB;UCAH;UCFS;UCFVB;UCFMV;UCFMT;UCHC;UCHAH;UCHV;MVWF2;MVCV;MVDP;MVWF1;MVWF1.setting;MVSO;MVOT;CPPR;CPHE;CPMEP;CPCF;CPHP;CPMC;CPAH;CPMV;CPMT;CPSP;CPDP;UCSDP;AMBH;AMBT;UCAIH;UCAIT;UCAOH;UCAOT;UCWIT;UCWOT
11/03/2021 15:05:30;237;12;59.54;1302;95;1057;1.03;0.96;1359;906;1.29;328;32.2;0.008;76;411.1;237;0.29;681;1;0;13;0;1599;1;431;0;11;0.932;31.8;406.5;0;-279;1321;12.21;36;26.86;37.41;25.68;47.34;22.11;7.53;16.42
11/03/2021 15:05:31;237;12;59.88;1302;94;1060;1.04;0.99;1359;906;1.32;328;32.3;0.008;76;411.1;237;0.29;682;1;0;13;0;1609;1;431;0;10;0.932;31.8;406.5;0;-282;1327;12.7;36;26.86;37.41;25.68;47.32;22.08;7.53;16.47
11/03/2021 15:05:32;237;12;59.88;1302;98;1060;1.03;1.06;1359;915;1.4;328;32.3;0.008;76;411.1;237;0.29;683;1;0;13;0;1604;1;431;0;10;0.93;31.8;406.5;0;-279;1326;12.21;36;26.86;37.41;25.68;47.34;22.08;7.53;16.42
11/03/2021 15:05:33;236;12;59.54;1302;101;1057;1.03;0.92;1359;915;1.25;328;32.3;0.008;76;411.1;236;0.29;682;1;0;13;0;1600;1;431;0;10;0.93;31.8;406.5;0;-280;1322;12.21;36;26.86;37.41;25.59;47.32;22.08;7.53;16.47
11/03/2021 15:05:34;237;13;60.21;1302;87;1063;1.03;0.88;1359;903;1.25;328;32.3;0.008;76;411.1;237;0.29;682;1;0;13;0;1607;1;431;0;10;0.932;31.8;406.5;0;-279;1327;12.21;36;26.86;37.41;25.59;47.37;22.06;7.53;16.37
11/03/2021 15:05:35;237;12;60.21;1302;94;1063;1.03;0.82;1359;903;1.25;328;32.3;0.008;76;411.1;237;0.29;682;1;0;13;0;1605;1;431;0;10;0.932;31.8;406.5;0;-279;1326;12.21;36;26.86;37.41;25.59;47.37;22.05;7.53;16.37
11/03/2021 15:05:36;236;11;59.54;1302;94;1057;1.04;0.89;1359;913;1.32;328;32.3;0.008;76;411.1;236;0.29;684;1;0;13;0;1601;1;431;0;10;0.932;31.8;406.5;0;-279;1322;12.7;36;26.86;37.53;25.59;47.39;22.05;7.53;16.37
11/03/2021 15:05:37;236;11;59.54;1302;100;1057;1.05;0.89;1359;913;1.37;328;32.3;0.008;76;411.1;236;0.29;682;1;0;13;0;1602;1;431;0;10;0.932;31.8;406.5;0;-281;1321;12.21;36;26.86;37.53;25.59;47.37;22.05;7.53;16.37
11/03/2021 15:05:38;237;13;60.88;1302;97;1069;1.05;0.91;1359;907;1.32;328;32.3;0.008;76;411.1;237;0.29;682;1;0;13;0;1602;1;431;0;10;0.931;31.8;406.7;0;-281;1321;12.7;36;26.86;37.53;25.59;47.44;22.04;7.53;16.37
11/03/2021 15:05:39;237;12;59.54;1302;91;1057;1.05;0.9;1359;906;1.34;328;32.2;0.008;76;411.1;237;0.29;682;1;0;13;0;1610;1;431;0;10;0.931;31.8;406.7;0;-281;1329;12.21;36;26.86;37.53;25.59;47.44;22.04;7.53;16.37
11/03/2021 15:05:40;236;12;60.21;1302;93;1063;1.05;0.96;1359;906;1.34;328;32.3;0.008;76;411.1;236;0.29;684;1;0;13;0;1609;1;431;0;10;0.932;31.8;406.7;0;-281;1330;12.7;36;26.86;37.53;25.59;47.46;22.04;7.53;16.37
11/03/2021 15:05:41;236;12;60.21;1302;94;1063;1.05;0.89;1359;906;1.26;328;32.2;0.008;76;411.1;236;0.29;684;1;0;13;0;1609;1;431;0;10;0.932;31.8;406.7;0;-279;1330;12.7;36;26.86;37.53;25.59;47.46;22.02;7.53;16.37
11/03/2021 15:05:42;237;11;59.54;1302;92;1057;1.05;0.92;1359;909;1.25;328;32.3;0.008;76;411.1;237;0.29;682;1;0;13;0;1604;1;431;0;10;0.932;31.8;406.5;0;-277;1327;12.21;36;26.86;37.6;25.59;47.49;21.99;7.53;16.37
11/03/2021 15:05:43;237;11;59.21;1302;94;1054;1.04;0.89;1359;909;1.21;328;32.2;0.008;76;411.1;237;0.29;682;1;0;13;0;1604;1;431;0;10;0.932;31.8;406.3;0;-280;1325;12.7;36;26.86;37.6;25.59;47.49;21.99;7.53;16.37
11/03/2021 15:05:44;237;11;59.21;1302;94;1054;1.04;0.89;1359;909;1.22;328;32.2;0.008;76;411.1;237;0.29;682;1;0;13;0;1604;1;431;0;10;0.932;31.8;406.3;0;-279;1325;12.7;36;26.86;37.6;25.59;47.49;21.99;7.53;16.37
11/03/2021 15:05:45;237;11;59.88;1302;94;1060;1.05;0.82;1359;913;1.22;328;32.3;0.008;76;411.1;237;0.29;682;1;0;13;0;1606;1;431;0;10;0.931;31.8;406.5;0;-279;1327;12.21;36;26.86;37.6;25.59;47.54;21.97;7.53;16.37
11/03/2021 15:05:46;237;11;60.21;1302;96;1063;1.05;1.02;1359;906;1.25;328;32.2;0.008;76;411.1;237;0.29;680;1;0;13;0;1602;1;431;0;10;0.931;31.8;406.7;0;-281;1321;12.21;36;26.86;37.6;25.59;47.56;21.99;7.53;16.37
11/03/2021 15:05:47;237;12;60.55;1302;92;1066;1.05;0.77;1359;906;1.36;328;32.2;0.008;76;411.1;237;0.29;678;1;0;13;0;1601;1;431;0;10;0.931;31.8;406.8;0;-278;1323;12.21;36;26.77;37.6;25.59;47.59;21.96;7.53;16.37
11/03/2021 15:05:48;237;12;59.21;1302;98;1054;1.05;0.88;1359;906;1.17;328;32.2;0.008;76;411.1;237;0.29;681;1;0;13;0;1601;1;431;0;10;0.931;31.8;406.8;0;-280;1322;12.7;36;26.78;37.6;25.59;47.61;21.96;7.53;16.37
11/03/2021 15:05:49;237;12;59.54;1302;98;1057;1.04;0.83;1359;906;1.31;328;32.2;0.008;76;411.1;237;0.29;681;1;0;13;0;1607;1;431;0;10;0.931;31.8;406.8;0;-280;1328;12.7;36;26.77;37.6;25.59;47.64;21.89;7.53;16.37
11/03/2021 15:05:50;237;12;60.21;1302;89;1063;1.04;0.9;1359;902;1.32;328;32.2;0.008;76;411.1;237;0.29;681;1;0;13;0;1600;1;431;0;11;0.931;31.8;406.7;0;-280;1321;12.7;36;26.78;37.6;25.45;47.68;21.96;7.53;16.32
11/03/2021 15:05:51;237;11;59.54;1302;90;1057;1.05;0.81;1359;902;1.25;328;32.3;0.008;76;411.1;237;0.29;678;1;0;13;0;1608;1;431;0;10;0.931;31.8;406.7;0;-280;1328;12.21;36;26.78;37.6;25.44;47.68;21.97;7.53;16.32
11/03/2021 15:05:52;237;11;60.21;1302;97;1063;1.05;0.89;1359;906;1.4;328;32.4;0.008;76;411.1;237;0.29;679;1;0;13;0;1608;1;431;0;10;0.931;31.8;406.7;0;-279;1328;12.21;36;26.78;37.6;25.44;47.73;21.89;7.53;16.32
11/03/2021 15:05:53;237;10;59.54;1302;99;1057;1.05;0.8;1359;906;1.26;328;32.3;0.008;76;411.1;237;0.29;681;1;0;13;0;1608;1;431;0;10;0.931;31.8;406.7;0;-280;1328;12.21;36;26.78;37.6;25.44;47.73;21.89;7.53;16.28
11/03/2021 15:05:54;237;11;59.54;1302;90;1057;1.04;0.91;1359;915;1.42;328;32.4;0.008;76;411.1;237;0.29;679;1;0;13;0;1606;1;431;0;10;0.931;31.8;406.6;0;-280;1326;12.7;36;26.78;37.72;25.45;47.81;21.86;7.53;16.32
11/03/2021 15:05:55;237;11;59.21;1302;96;1054;1.05;0.8;1359;915;1.18;328;32.3;0.008;76;411.1;237;0.29;682;1;0;13;0;1598;1;431;0;11;0.931;31.8;406.6;0;-279;1318;12.21;36;26.77;37.72;25.44;47.81;21.89;7.53;16.28
11/03/2021 15:05:56;237;10;59.88;1302;102;1060;1.05;0.89;1359;913;1.19;328;32.4;0.008;76;411.1;237;0.29;679;1;0;13;0;1603;1;431;0;10;0.931;31.8;406.7;0;-279;1323;12.21;36;26.78;37.72;25.44;47.86;21.91;7.53;16.28
11/03/2021 15:05:57;237;11;59.88;1302;92;1060;1.05;0.81;1359;913;1.28;328;32.4;0.008;76;411.1;237;0.29;677;1;0;13;0;1601;1;431;0;10;0.931;31.8;406.7;0;-279;1321;12.21;36;26.78;37.72;25.45;47.86;21.93;7.53;16.32
11/03/2021 15:05:58;237;10;59.21;1302;94;1054;1.04;0.83;1359;909;1.21;328;32.4;0.008;76;411.1;237;0.29;680;1;0;13;0;1600;1;431;0;11;0.932;31.8;406.7;0;-279;1321;12.21;36;26.77;37.72;25.44;47.93;21.89;7.53;16.23
11/03/2021 15:05:59;237;10;59.54;1302;96;1057;1.04;0.82;1359;909;1.32;328;32.3;0.008;76;411.1;237;0.29;679;1;0;13;0;1605;1;431;0;10;0.932;31.8;406.7;0;-277;1328;12.7;36;26.77;37.72;25.45;47.93;21.85;7.53;16.23
11/03/2021 15:06:00;237;11;60.88;1302;98;1069;1.05;0.8;1359;915;1.23;329;32.4;0.008;76;411.1;237;0.29;678;1;0;13;0;1607;1;431;0;10;0.932;31.8;406.7;0;-280;1327;12.21;36;26.77;37.8;25.45;48;21.86;7.53;16.23
11/03/2021 15:06:01;237;11;60.55;1302;88;1066;1.05;0.82;1359;915;1.24;329;32.3;0.008;76;411.1;237;0.29;679;1;0;13;0;1602;1;431;0;10;0.932;31.8;406.7;0;-279;1322;12.21;36;26.77;37.8;25.45;48;21.86;7.53;16.23
11/03/2021 15:06:02;237;10;60.21;1302;98;1063;1.05;0.85;1359;906;1.29;329;32.3;0.008;76;411.1;237;0.29;679;1;0;13;0;1603;1;431;0;10;0.932;31.8;406.8;0;-279;1324;12.21;36;26.77;37.8;25.37;48.08;21.84;7.53;16.23
11/03/2021 15:06:03;237;10;60.55;1302;99;1066;1.04;0.84;1359;907;1.25;329;32.3;0.008;76;411.1;237;0.29;679;1;0;13;0;1599;1;431;0;11;0.932;31.8;406.8;0;-279;1321;12.21;36;26.77;37.8;25.37;48.08;21.86;7.53;16.23
11/03/2021 15:06:04;237;10;60.55;1302;89;1066;1.04;0.8;1359;906;1.21;329;32.3;0.008;76;411.1;237;0.29;681;1;0;13;0;1605;1;433;0;10;0.931;31.8;406.7;0;-281;1324;12.21;36;26.63;37.8;25.37;48.12;21.85;7.53;16.23
11/03/2021 15:06:05;237;10;60.21;1302;104;1063;1.03;0.79;1359;906;1.32;329;32.3;0.008;76;411.1;237;0.29;680;1;0;13;0;1609;1;432;0;10;0.931;31.8;406.7;0;-279;1330;12.21;36;26.64;37.8;25.37;48.12;21.85;7.53;16.23
11/03/2021 15:06:06;237;11;59.88;1302;93;1060;1.04;0.84;1359;906;1.33;329;32.3;0.008;76;411.1;237;0.29;678;1;0;13;0;1600;1;433;0;11;0.93;31.8;406.6;0;-277;1323;12.21;36;26.64;37.8;25.37;48.2;21.83;7.53;16.13
11/03/2021 15:06:07;237;11;59.21;1302;96;1054;1.05;0.88;1359;906;1.29;329;32.4;0.008;76;411.1;237;0.29;677;1;0;13;0;1611;1;433;0;10;0.93;31.8;406.6;0;-280;1331;12.21;36;26.64;37.8;25.37;48.2;21.83;7.53;16.18
11/03/2021 15:06:08;237;12;59.88;1302;96;1060;1.05;0.96;1359;901;1.33;329;32.5;0.008;76;411.1;237;0.29;677;1;0;13;0;1604;1;433;0;10;0.93;31.8;406.6;0;-280;1323;12.21;36;26.64;37.8;25.37;48.25;21.8;7.53;16.13
11/03/2021 15:06:09;237;11;60.21;1302;96;1063;1.05;1.04;1359;901;1.31;329;32.5;0.008;76;411.1;237;0.29;677;1;0;13;0;1604;1;433;0;10;0.93;31.8;406.6;0;-281;1325;12.7;36;26.64;37.8;25.37;48.27;21.79;7.53;16.13
11/03/2021 15:06:10;236;11;60.21;1302;98;1063;1.04;0.96;1359;906;1.21;329;32.5;0.008;76;411.1;236;0.29;683;1;0;13;0;1604;1;433;0;10;0.931;31.8;406.4;0;-281;1323;12.7;36;26.64;37.92;25.37;48.34;21.79;7.53;16.18
11/03/2021 15:06:11;236;11;60.21;1302;94;1063;1.05;1;1359;906;1.24;329;32.5;0.008;76;411.1;236;0.29;683;1;0;13;0;1611;1;433;0;10;0.931;31.8;406.6;0;-281;1330;12.7;36;26.64;37.89;25.37;48.34;21.78;7.53;16.13
11/03/2021 15:06:12;235;11;59.88;1302;90;1060;1.05;0.93;1359;901;1.14;329;32.5;0.008;76;411.1;235;0.29;680;1;0;13;0;1603;1;433;0;10;0.932;31.8;406.7;0;-279;1324;12.7;36;26.63;37.92;25.37;48.42;21.78;7.53;16.18
11/03/2021 15:06:13;235;11;61.22;1302;97;1072;1.05;0.92;1359;901;1.15;329;32.5;0.008;76;411.1;235;0.29;681;1;0;13;0;1603;1;433;0;10;0.932;31.8;406.7;0;-279;1322;12.7;36;26.64;37.92;25.37;48.42;21.75;7.53;16.13
11/03/2021 15:06:14;235;13;59.54;1302;99;1057;1.04;0.92;1359;906;1.36;329;32.5;0.008;76;411.1;235;0.29;681;1;0;13;0;1603;1;433;0;10;0.931;31.8;406.8;0;-281;1322;12.21;36;26.64;37.92;25.37;48.47;21.73;7.53;16.13
11/03/2021 15:06:15;235;13;59.88;1302;101;1060;1.05;0.98;1359;906;1.36;329;32.5;0.008;76;411.1;235;0.29;681;1;0;13;0;1607;1;433;0;10;0.931;31.8;406.8;0;-281;1326;12.21;36;26.63;37.92;25.37;48.47;21.73;7.53;16.18
11/03/2021 15:06:16;235;12;60.21;1302;93;1063;1.05;1;1359;915;1.39;329;32.5;0.008;76;411.1;235;0.29;680;1;0;13;0;1600;1;433;0;11;0.932;31.8;406.8;0;-279;1321;12.21;36;26.64;37.92;25.37;48.51;21.73;7.58;16.08
11/03/2021 15:06:17;235;11;60.88;1302;100;1069;1.05;1.02;1359;915;1.4;329;32.5;0.008;76;411.1;235;0.29;680;1;0;13;0;1607;1;433;0;10;0.932;31.8;406.8;0;-281;1327;12.21;36;26.64;37.92;25.37;48.51;21.73;7.58;16.08
11/03/2021 15:06:18;235;11;60.55;1302;93;1066;1.05;1.09;1359;902;1.42;329;32.5;0.008;76;411.1;235;0.29;681;1;0;13;0;1604;1;433;0;10;0.93;31.8;406.8;0;-281;1323;12.7;36;26.64;37.92;25.37;48.59;21.73;7.53;16.08
11/03/2021 15:06:19;235;11;59.54;1302;99;1057;1.04;1.11;1359;902;1.34;329;32.6;0.008;76;411.1;235;0.29;680;1;0;13;0;1606;1;433;0;10;0.93;31.8;406.8;0;-279;1327;12.7;36;26.64;37.92;25.37;48.59;21.73;7.53;16.08
11/03/2021 15:06:20;235;12;59.54;1302;99;1057;1.05;1.11;1359;915;1.29;329;32.6;0.008;76;411.1;235;0.29;680;1;0;13;0;1607;1;433;0;10;0.932;31.8;406.6;0;-278;1327;12.7;36;26.63;37.92;25.3;48.66;21.68;7.53;16.08
11/03/2021 15:06:21;235;12;59.54;1302;99;1057;1.05;1.11;1359;915;1.23;329;32.6;0.008;76;411.1;235;0.29;680;1;0;13;0;1605;1;431;0;10;0.932;31.8;406.6;0;-278;1327;12.7;36;26.64;37.92;25.3;48.66;21.67;7.53;16.08
11/03/2021 15:06:22;235;11;58.88;1302;93;1051;1.05;1;1359;907;1.22;329;32.6;0.008;76;411.1;235;0.29;677;1;0;13;0;1609;1;434;0;10;0.931;31.8;406.8;0;-280;1329;12.21;36;26.64;38.04;25.3;48.73;21.67;7.48;16.03
11/03/2021 15:06:23;235;12;60.21;1302;104;1063;1.05;0.82;1359;914;1.28;329;32.6;0.008;76;411.1;235;0.29;680;1;0;13;0;1607;1;432;0;10;0.931;31.8;406.6;0;-280;1327;12.21;36;26.63;38.04;25.3;48.76;21.67;7.48;15.98
11/03/2021 15:06:24;235;13;59.21;1302;98;1054;1.04;1.03;1359;907;1.26;329;32.6;0.008;76;411.1;235;0.29;679;1;0;13;0;1605;1;432;0;10;0.931;31.8;406.6;0;-279;1326;12.21;36;26.63;38.04;25.3;48.78;21.67;7.48;16.03
11/03/2021 15:06:25;235;13;59.54;1302;99;1057;1.04;0.82;1359;915;1.28;329;32.6;0.008;76;411.1;235;0.29;681;1;0;13;0;1603;1;433;0;10;0.931;31.8;406.5;0;-279;1324;12.21;36;26.63;38.04;25.3;48.83;21.67;7.48;15.98
11/03/2021 15:06:26;235;13;59.54;1302;99;1057;1.04;0.82;1359;915;1.27;329;32.6;0.008;76;411.1;235;0.29;681;1;0;13;0;1603;1;433;0;10;0.931;31.8;406.5;0;-279;1324;12.21;36;26.63;38.04;25.3;48.83;21.67;7.48;15.98
11/03/2021 15:06:27;235;13;59.21;1302;99;1054;1.05;0.89;1359;915;1.27;329;32.6;0.008;76;411.1;235;0.29;679;1;0;13;0;1603;1;433;0;10;0.93;31.8;406.5;0;-279;1324;12.7;36;26.58;38.04;25.3;48.86;21.67;7.48;16.03
11/03/2021 15:06:28;235;10;61.55;1302;90;1075;1.05;1.06;1359;907;1.36;329;32.6;0.008;76;411.1;235;0.29;680;1;0;13;0;1605;1;433;0;10;0.93;31.8;406.5;0;-279;1326;12.21;36;26.58;38.04;25.3;48.88;21.64;7.48;15.98
11/03/2021 15:06:29;236;9;59.88;1302;94;1060;1.05;0.9;1359;915;1.2;329;32.5;0.008;76;411.1;236;0.29;676;1;0;13;0;1607;1;433;0;11;0.93;31.8;406.4;0;-277;1329;12.21;36;26.58;38.04;25.3;48.93;21.67;7.48;15.93
11/03/2021 15:06:30;237;15;59.54;1302;92;1057;1.05;1.01;1359;909;1.2;329;32.6;0.008;76;411.1;237;0.29;681;1;0;13;0;1603;1;431;0;10;0.93;31.8;406.4;0;-281;1323;12.21;36;26.58;38.04;25.3;48.98;21.64;7.48;15.93
11/03/2021 15:06:31;237;12;59.88;1302;88;1060;1.05;0.82;1359;913;1.23;329;32.6;0.008;76;411.1;237;0.29;679;1;0;13;0;1605;1;432;0;10;0.931;31.8;406.4;0;-279;1327;12.21;36;26.58;38.04;25.3;49;21.6;7.48;15.93
11/03/2021 15:06:32;237;10;59.54;1302;96;1057;1.05;0.95;1359;915;1.25;329;32.7;0.008;76;411.1;237;0.29;681;1;0;13;0;1604;1;431;0;10;0.93;31.8;406.8;0;-281;1325;12.21;36;26.58;38.04;25.3;49.03;21.63;7.48;15.93
11/03/2021 15:06:33;237;12;59.88;1302;85;1060;1.05;0.91;1359;915;1.34;329;32.7;0.008;76;411.1;237;0.29;680;1;0;13;0;1604;1;431;0;10;0.931;31.8;406.4;0;-280;1323;12.7;36;26.58;38.04;25.3;49.08;21.61;7.48;15.93
11/03/2021 15:06:34;237;9;59.21;1302;89;1054;1.05;0.89;1359;907;1.21;329;32.7;0.008;76;411.1;237;0.29;680;1;0;13;0;1604;1;431;0;10;0.931;31.8;406.4;0;-281;1323;12.21;36;26.58;38.11;25.3;49.08;21.63;7.48;15.93
11/03/2021 15:06:35;237;13;59.88;1302;97;1060;1.05;0.98;1359;915;1.43;329;32.7;0.008;76;411.1;237;0.29;680;1;0;13;0;1599;1;431;0;11;0.931;31.8;406.4;0;-281;1318;12.21;36;26.58;38.11;25.3;49.12;21.56;7.48;15.93
11/03/2021 15:06:36;237;9;59.88;1302;95;1060;1.04;0.9;1359;906;1.43;329;32.7;0.008;76;411.1;237;0.29;678;1;0;13;0;1601;1;433;0;10;0.931;31.8;406.7;0;-278;1323;12.21;36;26.58;38.11;25.3;49.17;21.58;7.48;15.93
11/03/2021 15:06:37;237;14;59.88;1302;96;1060;1.05;0.98;1359;916;1.26;329;32.7;0.008;76;411.1;237;0.29;679;1;0;13;0;1602;1;431;0;10;0.932;31.8;406.7;0;-280;1322;12.7;36;26.58;38.11;25.18;49.17;21.58;7.48;15.93
11/03/2021 15:06:38;237;10;60.55;1302;94;1066;1.05;0.93;1359;915;1.29;329;32.7;0.008;76;411.1;237;0.29;679;0;0;13;0;1604;1;432;0;10;0.932;31.8;406.7;0;-279;1325;12.21;36;26.58;38.11;25.18;49.2;21.56;7.48;15.84
11/03/2021 15:06:39;237;13;60.21;1302;97;1063;1.04;0.95;1359;915;1.2;329;32.7;0.008;76;411.1;237;0.29;682;0;0;13;0;1606;1;432;0;10;0.932;31.8;406.7;0;-281;1326;12.21;36;26.58;38.24;25.18;49.22;21.58;7.39;15.89
11/03/2021 15:06:40;236;11;60.88;1302;101;1069;1.05;0.88;1359;906;1.18;329;32.6;0.008;76;411.1;236;0.29;684;0;0;13;0;1601;1;433;0;10;0.932;31.8;406.8;0;-279;1322;12.21;36;26.58;38.21;25.18;49.25;21.56;7.39;15.89
11/03/2021 15:06:41;237;12;59.21;1302;96;1054;1.05;0.96;1359;915;1.25;329;32.7;0.008;76;411.1;237;0.29;680;0;0;13;0;1605;1;433;0;10;0.932;31.8;406.7;0;-279;1325;12.21;36;26.58;38.24;25.18;49.3;21.55;7.39;15.84
11/03/2021 15:06:42;237;11;58.54;1302;99;1048;1.05;0.84;1359;906;1.22;329;32.7;0.008;76;411.1;237;0.29;679;0;0;13;0;1598;1;433;0;11;0.932;31.8;406.7;0;-279;1319;12.21;36;26.58;38.21;25.18;49.32;21.55;7.39;15.89
11/03/2021 15:06:43;237;11;59.88;1302;96;1060;1.05;0.96;1359;915;1.31;329;32.7;0.008;76;411.1;237;0.29;679;0;0;13;0;1606;1;431;0;10;0.932;31.8;406.7;0;-279;1327;12.21;36;26.58;38.24;25.18;49.34;21.52;7.39;15.84
11/03/2021 15:06:44;236;12;59.54;1302;101;1057;1.04;0.82;1359;908;1.26;329;32.7;0.008;76;411.1;236;0.29;683;0;0;13;0;1602;1;433;0;10;0.932;31.8;407;0;-279;1323;12.21;36;26.58;38.24;25.18;49.39;21.52;7.39;15.89
11/03/2021 15:06:45;237;12;59.54;1302;91;1057;1.03;1.07;1359;914;1.41;329;32.6;0.008;76;411.1;237;0.29;682;0;0;13;0;1602;1;434;0;10;0.931;31.8;407;0;-279;1323;11.72;36;26.58;38.21;25.18;49.42;21.52;7.39;15.89
11/03/2021 15:06:46;237;14;59.88;1302;96;1060;1.03;0.84;1359;906;1.32;329;32.7;0.008;76;411.1;237;0.29;682;0;0;13;0;1604;1;434;0;10;0.931;31.8;407;0;-281;1323;12.21;36;26.58;38.21;25.18;49.42;21.52;7.39;15.79
11/03/2021 15:06:47;237;12;60.55;1302;101;1066;1.03;1.04;1359;915;1.25;329;32.7;0.008;76;411.1;237;0.29;680;0;0;13;0;1607;1;433;0;10;0.931;31.8;406.8;0;-281;1326;12.21;36;26.58;38.21;25.18;49.47;21.49;7.39;15.79
11/03/2021 15:06:48;237;13;59.88;1302;99;1060;1.03;0.84;1359;916;1.3;329;32.7;0.008;76;411.1;237;0.29;680;0;0;13;0;1602;1;433;0;10;0.931;31.8;406.9;0;-278;1324;12.21;36;26.58;38.21;25.1;49.49;21.49;7.39;15.79
11/03/2021 15:06:49;237;13;60.21;1302;99;1063;1.03;1.01;1359;916;1.18;329;32.7;0.008;76;411.1;237;0.29;680;0;0;13;0;1609;1;433;0;10;0.931;31.8;407;0;-281;1328;12.21;36;26.58;38.21;25.1;49.49;21.49;7.39;15.79
11/03/2021 15:06:50;236;10;60.21;1302;97;1063;1.03;0.81;1359;907;1.19;329;32.7;0.008;76;411.1;236;0.29;684;0;0;13;0;1606;1;433;0;10;0.931;31.8;407;0;-282;1324;12.21;36;26.47;38.21;25.1;49.54;21.46;7.39;15.79
11/03/2021 15:06:51;237;10;59.88;1302;88;1060;1.03;0.96;1359;915;1.25;329;32.7;0.008;76;411.1;237;0.29;681;0;0;13;0;1598;1;434;0;11;0.931;31.8;406.7;0;-280;1318;12.21;36;26.44;38.31;25.1;49.56;21.46;7.39;15.79
11/03/2021 15:06:52;237;12;59.88;1302;94;1060;1.03;0.77;1359;907;1.21;329;32.7;0.008;76;411.1;237;0.29;682;0;0;13;0;1613;1;434;0;10;0.931;31.8;406.7;0;-280;1332;12.7;36;26.44;38.31;25.1;49.59;21.49;7.39;15.79
11/03/2021 15:06:53;237;12;58.54;1302;97;1048;1.03;0.96;1359;915;1.34;329;32.6;0.008;76;411.1;237;0.29;682;0;0;13;0;1605;1;434;0;10;0.932;31.8;406.7;0;-280;1323;12.21;36;26.44;38.31;25.1;49.59;21.47;7.39;15.79
11/03/2021 15:06:54;237;12;59.88;1302;95;1060;1.03;0.81;1359;907;1.29;329;32.6;0.008;76;411.1;237;0.29;682;0;0;13;0;1605;1;433;0;10;0.931;31.8;406.9;0;-280;1323;12.21;36;26.44;38.31;25.1;49.61;21.45;7.39;15.79
11/03/2021 15:06:55;236;12;59.88;1302;94;1060;1.03;1.03;1359;914;1.35;329;32.6;0.008;76;411.1;236;0.29;684;0;0;13;0;1605;1;433;0;10;0.931;31.8;407;0;-281;1325;12.21;36;26.44;38.31;25.1;49.64;21.46;7.39;15.79
11/03/2021 15:06:56;236;12;59.54;1302;94;1057;1.03;0.87;1359;906;1.32;329;32.6;0.008;76;411.1;236;0.29;683;0;0;13;0;1603;1;433;0;10;0.931;31.8;407;0;-281;1323;12.21;36;26.44;38.31;25.1;49.66;21.46;7.39;15.79
11/03/2021 15:06:57;236;9;59.21;1302;91;1054;1.03;1.04;1359;916;1.34;329;32.7;0.008;76;411.1;236;0.29;683;0;0;13;0;1608;1;433;0;10;0.93;31.8;407;0;-280;1327;12.21;36;26.44;38.31;25.1;49.71;21.44;7.44;15.69
11/03/2021 15:06:58;236;12;59.21;1302;91;1054;1.03;0.85;1359;915;1.34;329;32.8;0.008;76;411.1;236;0.29;685;0;0;13;0;1598;1;432;0;10;0.93;31.8;407.2;0;-279;1318;12.21;36;26.44;38.31;25.1;49.71;21.41;7.39;15.74
11/03/2021 15:06:59;237;9;58.88;1302;98;1051;1.03;0.98;1359;915;1.2;329;32.8;0.008;76;411.1;237;0.29;679;0;0;13;0;1604;1;432;0;10;0.93;31.8;407.2;0;-279;1323;12.21;36;26.44;38.31;25.1;49.74;21.39;7.44;15.69
11/03/2021 15:07:00;237;12;59.21;1302;97;1054;1.03;0.82;1359;915;1.29;329;32.8;0.008;76;411.1;237;0.29;680;0;0;13;0;1609;1;432;0;10;0.93;31.8;407.2;0;-279;1329;12.7;36;26.44;38.31;25.1;49.76;21.41;7.39;15.74
11/03/2021 15:07:01;236;13;59.21;1302;92;1054;1.03;0.85;1359;915;1.23;329;32.8;0.008;76;411.1;236;0.29;683;0;0;13;0;1605;1;432;0;10;0.93;31.8;407;0;-280;1326;12.21;36;26.44;38.31;25.1;49.76;21.36;7.44;15.74
11/03/2021 15:07:02;237;11;59.21;1302;89;1054;1.04;0.8;1359;906;1.21;329;32.8;0.008;76;411.1;237;0.29;681;0;0;13;0;1608;1;432;0;10;0.93;31.8;406.9;0;-281;1328;12.21;36;26.44;38.31;25.1;49.78;21.41;7.44;15.69
11/03/2021 15:07:03;237;11;59.21;1302;97;1054;1.05;0.85;1359;916;1.4;329;32.8;0.008;76;411.1;237;0.29;682;0;0;13;0;1612;1;432;0;10;0.93;31.8;406.8;0;-281;1331;12.21;36;26.44;38.41;25.1;49.83;21.41;7.44;15.69
11/03/2021 15:07:04;237;11;59.54;1302;100;1057;1.05;0.87;1359;907;1.39;329;32.7;0.008;76;411.1;237;0.29;682;0;0;13;0;1603;1;432;0;10;0.931;31.8;406.8;0;-278;1325;12.7;36;26.44;38.41;25.1;49.83;21.39;7.39;15.69
11/03/2021 15:07:05;237;12;60.21;1302;95;1063;1.05;0.95;1359;914;1.35;329;32.8;0.008;76;411.1;237;0.29;682;0;0;13;0;1605;1;433;0;10;0.929;31.8;406.7;0;-278;1327;12.7;36;26.44;38.41;25.1;49.83;21.4;7.44;15.69
