Fecha;UCWF;UCWDP;UCFDP;UCFMS;UCFMEP;UCAF;UCFMC;UCMVB;UCAH;UCFS;UCFVB;UCFMV;UCFMT;UCHC;UCHAH;UCHV;MVWF2;MVCV;MVDP;MVWF1;MVWF1.setting;MVSO;MVOT;CPPR;CPHE;CPMEP;CPCF;CPHP;CPMC;CPAH;CPMV;CPMT;CPSP;CPDP;UCSDP;AMBH;AMBT;UCAIH;UCAIT;UCAOH;UCAOT;UCWIT;UCWOT
08/03/2021 12:25:56;264;12;41.82;1085;73;886;1.05;3.14;1289;752;1.77;274;34.8;0.008;63;411.1;264;0.31;713;1;0;13;0;1670;2;429;0;13;0.924;30.1;406.5;0;-295;1376;7.33;31;23.6;34.01;21.46;41.34;18.15;6.46;12.86
08/03/2021 12:25:57;264;11;41.82;1085;71;886;1.05;3.14;1289;752;1.81;274;34.7;0.008;63;411.1;264;0.31;714;1;0;13;0;1681;2;429;0;13;0.924;30.1;406.5;0;-296;1386;7.33;31;23.6;34.01;21.46;41.34;18.13;6.46;12.95
08/03/2021 12:25:58;264;11;41.82;1085;74;886;1.05;3.22;1289;755;1.76;274;34.7;0.008;63;411.1;264;0.31;714;1;0;13;0;1676;2;428;0;13;0.924;30.1;406.3;0;-297;1379;7.33;31;23.6;34.01;21.46;41.34;18.13;6.41;12.91
08/03/2021 12:25:59;264;11;42.15;1085;70;889;1.05;3.22;1289;756;1.74;274;34.7;0.008;63;411.1;264;0.31;714;1;0;13;0;1678;2;428;0;13;0.924;30.1;406.2;0;-297;1381;7.81;31;23.6;34.01;21.46;41.36;18.14;6.46;12.91
08/03/2021 12:26:00;264;13;42.15;1085;79;889;1.05;3.19;1289;756;1.77;275;34.9;0.008;63;411.1;264;0.31;712;1;0;13;0;1675;2;429;0;13;0.923;30.1;406.1;0;-297;1379;7.33;31;23.6;34.01;21.46;41.36;18.14;6.36;12.91
08/03/2021 12:26:01;264;12;42.15;1085;71;889;1.05;3.21;1289;756;1.74;274;34.8;0.008;63;411.1;264;0.31;711;1;0;13;0;1674;2;429;0;13;0.923;30.1;406.1;0;-295;1379;7.33;31;23.6;34.01;21.46;41.36;18.14;6.36;12.91
08/03/2021 12:26:02;264;14;41.82;1085;67;886;1.05;3.17;1289;752;1.76;274;34.9;0.008;63;411.1;264;0.31;711;1;0;13;0;1682;2;429;0;13;0.924;30.1;406.1;0;-296;1386;7.33;31;23.6;34.01;21.46;41.39;18.12;6.36;12.86
08/03/2021 12:26:03;264;13;42.15;1085;67;889;1.05;3.18;1289;752;1.73;274;35;0.008;63;411.1;264;0.31;711;1;0;13;0;1679;2;429;0;13;0.924;30.1;406.1;0;-298;1381;7.33;31;23.6;34.01;21.46;41.39;18.13;6.36;12.86
08/03/2021 12:26:04;264;11;41.82;1085;67;886;1.04;3.13;1289;763;1.73;274;34.9;0.008;63;411.1;264;0.31;714;1;0;13;0;1683;2;429;0;13;0.923;30.1;406.3;0;-297;1385;7.33;31;23.6;34.01;21.46;41.39;18.1;6.36;12.81
08/03/2021 12:26:05;265;11;41.48;1085;71;882;1.05;3.13;1289;763;1.77;275;34.9;0.008;63;411.1;265;0.31;710;1;0;13;0;1686;2;429;0;13;0.923;30.1;406.3;0;-297;1389;7.33;31;23.54;34.01;21.46;41.36;18.09;6.36;12.81
08/03/2021 12:26:06;264;14;41.82;1085;70;886;1.05;3.13;1289;763;1.75;274;34.8;0.008;63;411.1;264;0.31;714;1;0;13;0;1679;2;429;0;13;0.924;30.1;406.1;0;-298;1382;7.33;31;23.55;34.01;21.46;41.43;18.08;6.36;12.81
08/03/2021 12:26:07;264;13;41.82;1085;73;886;1.04;3.14;1289;763;1.76;274;34.8;0.008;63;411.1;264;0.31;712;1;0;13;0;1671;2;429;0;13;0.924;30.1;406.2;0;-298;1373;7.33;31;23.55;34.01;21.46;41.43;18.07;6.36;12.81
08/03/2021 12:26:08;264;14;41.82;1085;65;886;1.04;3.14;1289;756;1.76;275;34.8;0.008;63;411.1;264;0.31;711;1;0;13;0;1678;2;429;0;13;0.924;30.1;406.3;0;-298;1380;7.33;31;23.55;34.01;21.39;41.43;18.08;6.36;12.81
08/03/2021 12:26:09;264;14;41.48;1085;71;882;1.05;3.12;1289;755;1.79;274;34.7;0.008;63;411.1;264;0.31;711;1;0;13;0;1676;2;429;0;13;0.924;30.1;406.3;0;-295;1381;7.33;31;23.55;34.01;21.39;41.46;18.08;6.36;12.81
08/03/2021 12:26:10;265;12;41.82;1085;72;886;1.05;3.13;1289;755;1.83;275;34.7;0.008;63;411.1;265;0.31;709;1;0;13;0;1681;2;429;0;13;0.925;30.1;406.3;0;-297;1385;7.33;31;23.55;34.01;21.39;41.46;18.08;6.36;12.76
08/03/2021 12:26:11;264;12;41.82;1085;72;886;1.05;3.13;1289;755;1.81;274;34.7;0.008;63;411.1;264;0.31;711;1;0;13;0;1678;2;429;0;13;0.925;30.1;406.3;0;-300;1378;7.33;31;23.55;34.01;21.39;41.46;18.08;6.36;12.81
08/03/2021 12:26:12;264;14;41.48;1085;72;882;1.04;3.19;1289;757;1.73;275;34.9;0.008;63;411.1;264;0.31;711;1;0;13;0;1677;2;429;0;13;0.925;30.1;406.2;0;-297;1381;7.33;31;23.55;34.08;21.39;41.46;18.04;6.36;12.76
08/03/2021 12:26:13;264;12;41.48;1085;75;882;1.03;3.14;1289;757;1.77;276;34.9;0.008;63;411.1;264;0.31;711;1;0;13;0;1676;2;429;0;13;0.925;30.1;406.2;0;-295;1383;7.33;31;23.55;34.08;21.39;41.48;18.04;6.36;12.76
08/03/2021 12:26:14;264;13;41.48;1085;70;882;1.04;3.16;1289;762;1.76;276;34.9;0.008;63;411.1;264;0.31;712;1;0;13;0;1676;2;429;0;13;0.925;30.1;406.2;0;-294;1383;7.33;31;23.55;34.08;21.39;41.48;18.07;6.36;12.76
08/03/2021 12:26:15;264;14;42.15;1085;67;889;1.04;3.16;1289;757;1.74;276;35;0.008;63;411.1;264;0.31;712;1;0;13;0;1682;2;429;0;13;0.925;30.1;406.2;0;-299;1383;7.33;31;23.55;34.08;21.39;41.48;18.04;6.36;12.66
08/03/2021 12:26:16;264;14;42.15;1085;74;889;1.05;3.14;1289;756;1.76;276;34.9;0.008;63;411.1;264;0.31;714;1;0;13;0;1678;2;430;0;13;0.924;30.1;406.4;0;-296;1383;7.33;31;23.55;34.08;21.39;41.48;18.07;6.36;12.66
08/03/2021 12:26:17;264;14;42.48;1085;69;893;1.05;3.17;1289;756;1.75;274;34.9;0.008;63;411.1;264;0.31;714;1;0;13;0;1679;2;430;0;13;0.924;30.1;406.4;0;-296;1383;7.33;31;23.55;34.08;21.39;41.48;18.07;6.36;12.71
08/03/2021 12:26:18;264;10;41.82;1085;65;886;1.04;3.18;1289;755;1.79;276;34.8;0.008;63;411.1;264;0.31;712;1;0;13;0;1679;2;430;0;13;0.923;30.1;406.1;0;-298;1381;7.33;31;23.55;34.08;21.39;41.53;18.03;6.36;12.76
08/03/2021 12:26:19;264;10;41.82;1085;65;886;1.04;3.18;1289;755;1.79;276;34.8;0.008;63;411.1;264;0.31;712;1;0;13;0;1679;2;430;0;13;0.923;30.1;406.1;0;-297;1381;7.33;31;23.55;34.08;21.39;41.53;18.03;6.36;12.76
08/03/2021 12:26:20;264;13;42.15;1085;67;889;1.05;3.16;1289;755;1.76;276;34.8;0.008;63;411.1;264;0.31;712;1;0;13;0;1681;2;428;0;13;0.923;30.1;406.4;0;-297;1383;7.33;31;23.55;34.08;21.39;41.53;17.99;6.36;12.61
08/03/2021 12:26:21;264;12;42.15;1085;67;889;1.05;3.16;1289;755;1.76;276;34.8;0.008;63;411.1;264;0.31;712;1;0;13;0;1681;2;427;0;13;0.923;30.1;406.4;0;-297;1383;7.33;31;23.55;34.08;21.39;41.53;17.98;6.36;12.61
08/03/2021 12:26:22;265;12;42.15;1085;79;889;1.05;3.19;1289;755;1.79;275;34.7;0.008;63;411.1;265;0.31;710;1;0;13;0;1672;2;427;0;13;0.923;30.1;406.4;0;-294;1378;7.33;31;23.55;34.08;21.39;41.53;17.98;6.36;12.66
08/03/2021 12:26:23;264;14;42.15;1085;71;889;1.05;3.16;1289;755;1.79;274;34.8;0.008;63;411.1;264;0.31;711;1;0;13;0;1679;2;427;0;13;0.924;30.1;406.1;0;-296;1383;7.33;31;23.51;34.08;21.39;41.53;18.03;6.36;12.66
08/03/2021 12:26:24;264;13;42.15;1085;75;889;1.04;3.16;1289;755;1.76;274;34.7;0.008;63;411.1;264;0.31;713;1;0;13;0;1677;2;427;0;13;0.924;30.1;406.2;0;-297;1382;7.33;31;23.41;34.08;21.39;41.53;18.04;6.36;12.61
08/03/2021 12:26:25;264;13;42.15;1085;72;889;1.03;3.19;1289;763;1.76;274;34.7;0.008;63;411.1;264;0.31;712;1;0;13;0;1677;2;427;0;13;0.924;30.1;406.2;0;-297;1380;7.33;31;23.41;34.08;21.39;41.56;17.97;6.36;12.66
08/03/2021 12:26:26;265;13;41.82;1085;69;886;1.03;3.18;1289;763;1.76;274;34.8;0.008;63;411.1;265;0.31;708;1;0;13;0;1687;2;427;0;13;0.924;30.1;406.2;0;-297;1390;7.33;31;23.41;34.08;21.39;41.58;17.96;6.36;12.66
08/03/2021 12:26:27;264;13;41.82;1085;76;886;1.04;3.16;1289;751;1.72;274;34.9;0.008;63;411.1;264;0.31;712;1;0;13;0;1679;2;428;0;13;0.923;30.1;406;0;-299;1380;7.33;31;23.41;34.08;21.39;41.58;17.95;6.41;12.66
08/03/2021 12:26:28;264;13;42.15;1085;63;889;1.05;3.16;1289;751;1.73;274;34.8;0.008;63;411.1;264;0.31;713;1;0;13;0;1679;2;428;0;13;0.923;30.1;406.1;0;-297;1382;7.33;31;23.41;34.08;21.39;41.58;17.95;6.36;12.66
08/03/2021 12:26:29;264;11;41.48;1085;75;882;1.04;3.19;1289;763;1.75;274;34.8;0.008;63;411.1;264;0.31;712;1;0;13;0;1679;2;427;0;13;0.924;30.1;406;0;-297;1381;7.33;31;23.41;34.08;21.39;41.6;17.99;6.36;12.66
08/03/2021 12:26:30;264;10;41.82;1085;68;886;1.04;3.17;1289;763;1.75;275;34.8;0.008;63;411.1;264;0.31;712;1;0;13;0;1675;2;427;0;13;0.924;30.1;406;0;-298;1378;7.33;31;23.41;34.08;21.39;41.63;17.98;6.36;12.61
08/03/2021 12:26:31;264;11;41.82;1085;71;886;1.04;3.14;1289;756;1.79;274;34.7;0.008;63;411.1;264;0.31;712;1;0;13;0;1681;2;427;0;13;0.924;30.1;406;0;-298;1383;7.33;31;23.41;34.21;21.39;41.63;17.97;6.36;12.66
08/03/2021 12:26:32;264;12;41.82;1085;71;886;1.05;3.14;1289;756;1.82;274;34.7;0.008;63;411.1;264;0.31;712;1;0;13;0;1674;2;427;0;13;0.924;30.1;406;0;-295;1379;7.33;31;23.41;34.21;21.39;41.63;17.97;6.36;12.66
08/03/2021 12:26:33;264;13;41.82;1085;71;886;1.05;3.16;1289;756;1.76;274;34.7;0.008;63;411.1;264;0.31;714;1;0;13;0;1678;2;428;0;13;0.925;30.1;406.2;0;-297;1382;7.81;31;23.41;34.21;21.27;41.63;17.98;6.36;12.61
08/03/2021 12:26:34;264;13;42.15;1085;68;889;1.05;3.17;1289;756;1.81;274;34.8;0.008;63;411.1;264;0.31;714;1;0;13;0;1674;2;428;0;13;0.925;30.1;406.3;0;-297;1377;7.81;31;23.41;34.21;21.27;41.63;17.98;6.36;12.52
08/03/2021 12:26:35;264;13;41.82;1085;75;886;1.05;3.16;1289;752;1.72;274;34.8;0.008;63;411.1;264;0.31;714;1;0;13;0;1676;2;429;0;13;0.925;30.1;406.4;0;-297;1379;7.33;31;23.41;34.21;21.27;41.68;17.95;6.36;12.56
08/03/2021 12:26:36;264;13;42.15;1085;71;889;1.05;3.16;1289;752;1.72;274;34.8;0.008;63;411.1;264;0.31;712;1;0;13;0;1672;2;429;0;13;0.925;30.1;406.4;0;-295;1377;7.33;31;23.41;34.21;21.27;41.68;17.95;6.36;12.52
08/03/2021 12:26:37;264;13;41.82;1085;72;886;1.05;3.18;1289;755;1.78;274;34.9;0.008;63;411.1;264;0.31;711;1;0;13;0;1683;2;430;0;13;0.926;30.1;406.4;0;-298;1386;7.33;31;23.41;34.21;21.27;41.68;17.92;6.36;12.52
08/03/2021 12:26:38;264;13;42.15;1085;70;889;1.05;3.22;1289;755;1.75;274;34.9;0.008;63;411.1;264;0.31;711;1;0;13;0;1676;2;430;0;13;0.926;30.1;406.4;0;-296;1380;7.33;31;23.41;34.21;21.27;41.68;17.91;6.31;12.52
08/03/2021 12:26:39;264;11;41.48;1085;72;882;1.05;3.2;1289;761;1.82;274;34.9;0.008;63;411.1;264;0.31;716;1;0;13;0;1672;2;429;0;13;0.925;30.1;406.5;0;-298;1374;6.84;31;23.41;34.21;21.27;41.68;17.91;6.36;12.52
08/03/2021 12:26:40;264;13;41.48;1085;72;882;1.05;3.17;1289;761;1.8;274;35;0.008;63;411.1;264;0.31;713;1;0;13;0;1680;2;429;0;13;0.925;30.1;406.5;0;-296;1383;7.33;31;23.41;34.21;21.27;41.68;17.91;6.36;12.61
08/03/2021 12:26:41;264;13;41.82;1085;70;886;1.05;3.23;1289;756;1.76;274;35;0.008;63;411.1;264;0.31;714;1;0;13;0;1680;2;429;0;13;0.923;30.1;406.6;0;-297;1384;7.33;31;23.41;34.21;21.27;41.7;17.96;6.41;12.52
08/03/2021 12:26:42;264;13;42.48;1085;75;893;1.05;3.21;1289;756;1.8;275;35;0.008;63;411.1;264;0.31;712;1;0;13;0;1684;2;429;0;13;0.923;30.1;406.6;0;-297;1387;7.33;31;23.41;34.28;21.27;41.73;17.96;6.36;12.52
08/03/2021 12:26:43;264;12;42.48;1085;67;893;1.05;3.18;1289;762;1.84;274;34.8;0.008;63;411.1;264;0.31;715;1;0;13;0;1676;2;428;0;13;0.923;30.1;406.6;0;-297;1379;7.33;31;23.41;34.28;21.27;41.73;17.88;6.36;12.52
08/03/2021 12:26:44;264;13;42.15;1085;69;889;1.05;3.17;1289;762;1.83;274;34.7;0.008;63;411.1;264;0.31;715;1;0;13;0;1682;2;428;0;13;0.923;30.1;406.6;0;-299;1383;7.33;31;23.41;34.28;21.27;41.73;17.9;6.36;12.52
08/03/2021 12:26:45;264;13;42.15;1085;72;889;1.05;3.17;1289;762;1.76;274;34.8;0.008;63;411.1;264;0.31;714;1;0;13;0;1678;2;429;0;13;0.923;30.1;406.2;0;-300;1379;7.81;31;23.41;34.28;21.27;41.75;17.91;6.36;12.61
08/03/2021 12:26:46;264;13;41.82;1085;73;886;1.04;3.24;1289;762;1.74;274;34.8;0.008;63;411.1;264;0.31;714;1;0;13;0;1682;2;429;0;13;0.923;30.1;406.2;0;-300;1382;7.81;31;23.39;34.28;21.27;41.78;17.93;6.36;12.52
08/03/2021 12:26:47;264;12;41.48;1085;79;882;1.05;3.2;1289;762;1.79;274;34.8;0.008;63;411.1;264;0.31;712;1;0;13;0;1682;2;428;0;13;0.923;30.1;406.6;0;-298;1385;7.33;31;23.33;34.28;21.27;41.78;17.87;6.31;12.61
08/03/2021 12:26:48;264;11;41.15;1085;71;879;1.04;3.25;1289;755;1.76;274;34.8;0.008;63;411.1;264;0.31;714;1;0;13;0;1680;2;428;0;13;0.923;30.1;406.6;0;-299;1382;7.33;31;23.33;34.28;21.27;41.78;17.87;6.31;12.56
08/03/2021 12:26:49;264;11;41.48;1085;72;882;1.04;3.18;1289;763;1.78;274;34.7;0.008;63;411.1;264;0.31;714;1;0;13;0;1677;2;429;0;13;0.924;30.1;406.2;0;-299;1378;7.33;31;23.33;34.28;21.27;41.8;17.85;6.31;12.52
08/03/2021 12:26:50;264;11;41.48;1085;67;882;1.03;3.17;1289;752;1.73;274;34.8;0.008;63;411.1;264;0.31;712;1;0;13;0;1679;2;429;0;13;0.924;30.1;406.2;0;-295;1384;7.33;31;23.33;34.28;21.27;41.8;17.87;6.31;12.56
08/03/2021 12:26:51;264;13;41.48;1085;69;882;1.03;3.15;1289;766;1.75;274;34.9;0.008;63;411.1;264;0.31;712;1;0;13;0;1683;2;429;0;13;0.925;30.1;406.2;0;-299;1383;7.33;31;23.33;34.28;21.27;41.82;17.85;6.31;12.52
08/03/2021 12:26:52;264;14;41.82;1085;68;886;1.03;3.12;1289;755;1.76;274;35;0.008;63;411.1;264;0.31;712;1;0;13;0;1680;2;429;0;13;0.925;30.1;406.2;0;-297;1384;6.84;31;23.33;34.28;21.27;41.82;17.84;6.31;12.52
08/03/2021 12:26:53;264;13;42.15;1085;76;889;1.03;3.19;1289;763;1.76;274;35;0.008;63;411.1;264;0.31;712;1;0;13;0;1681;2;429;0;13;0.926;30.1;406.4;0;-297;1385;7.33;31;23.33;34.28;21.27;41.85;17.84;6.31;12.52
08/03/2021 12:26:54;264;12;42.15;1085;70;889;1.03;3.2;1289;756;1.79;274;34.8;0.008;63;411.1;264;0.31;712;1;0;13;0;1685;2;429;0;13;0.926;30.1;406.4;0;-300;1385;7.33;31;23.33;34.28;21.27;41.82;17.84;6.31;12.52
08/03/2021 12:26:55;264;13;41.82;1085;74;886;1.03;3.2;1289;762;1.76;274;34.7;0.008;63;411.1;264;0.31;712;1;0;13;0;1678;2;428;0;13;0.927;30.1;406.8;0;-298;1379;7.33;31;23.33;34.28;21.27;41.85;17.84;6.31;12.47
08/03/2021 12:26:56;264;14;41.82;1085;69;886;1.03;3.2;1289;763;1.78;274;34.7;0.008;63;411.1;264;0.31;712;1;0;13;0;1677;2;428;0;13;0.927;30.1;406.7;0;-297;1378;7.33;31;23.33;34.28;21.27;41.85;17.84;6.31;12.42
08/03/2021 12:26:57;264;14;42.48;1085;71;893;1.03;3.21;1289;763;1.74;274;34.8;0.008;63;411.1;264;0.31;712;1;0;13;0;1674;2;428;0;13;0.926;30.1;406.8;0;-297;1376;7.33;31;23.33;34.28;21.27;41.9;17.84;6.31;12.47
08/03/2021 12:26:58;264;14;42.15;1085;68;889;1.05;3.21;1289;756;1.78;274;34.8;0.008;63;411.1;264;0.31;714;1;0;13;0;1679;2;428;0;13;0.926;30.1;406.8;0;-297;1382;7.33;31;23.33;34.28;21.27;41.9;17.82;6.31;12.52
08/03/2021 12:26:59;264;12;41.82;1085;70;886;1.04;3.16;1289;762;1.72;274;34.8;0.008;63;411.1;264;0.31;713;1;0;13;0;1680;2;429;0;13;0.925;30.1;406.8;0;-300;1381;7.33;31;23.33;34.28;21.27;41.92;17.82;6.31;12.42
08/03/2021 12:27:00;264;11;42.48;1085;72;893;1.03;3.17;1289;752;1.69;274;34.8;0.008;63;411.1;264;0.31;713;1;0;13;0;1676;2;429;0;13;0.925;30.1;406.8;0;-298;1378;7.33;31;23.33;34.28;21.27;41.92;17.82;6.31;12.42
08/03/2021 12:27:01;264;11;41.82;1085;77;886;1.03;3.22;1289;766;1.73;274;34.7;0.008;63;411.1;264;0.31;713;1;0;13;0;1678;2;429;0;13;0.924;30.1;406.5;0;-298;1379;7.33;31;23.33;34.28;21.27;41.92;17.84;6.31;12.47
08/03/2021 12:27:02;264;12;41.82;1085;69;886;1.04;3.24;1289;755;1.76;274;34.7;0.008;63;411.1;264;0.31;713;1;0;13;0;1683;2;429;0;13;0.924;30.1;406.5;0;-297;1385;7.33;31;23.33;34.28;21.27;41.92;17.82;6.31;12.52
08/03/2021 12:27:03;264;12;41.82;1085;72;886;1.05;3.2;1289;763;1.78;274;34.7;0.008;63;411.1;264;0.31;711;1;0;13;0;1686;2;429;0;13;0.926;30.1;406.3;0;-297;1388;7.33;31;23.33;34.28;21.18;41.97;17.79;6.26;12.42
08/03/2021 12:27:04;264;12;41.48;1085;71;882;1.05;3.19;1289;757;1.81;274;34.9;0.008;63;411.1;264;0.31;711;1;0;13;0;1679;2;429;0;13;0.926;30.1;406.3;0;-297;1382;7.33;31;23.27;34.28;21.18;41.97;17.79;6.26;12.47
08/03/2021 12:27:05;264;12;42.15;1085;71;889;1.04;3.19;1289;762;1.79;274;34.8;0.008;63;411.1;264;0.31;713;1;0;13;0;1684;2;428;0;13;0.927;30.1;406.7;0;-300;1384;7.33;31;23.27;34.38;21.18;42;17.81;6.21;12.42
08/03/2021 12:27:06;264;12;42.15;1085;73;889;1.05;3.17;1289;762;1.75;274;34.7;0.008;63;411.1;264;0.31;714;1;0;13;0;1681;2;428;0;13;0.927;30.1;406.8;0;-298;1383;7.33;31;23.27;34.38;21.18;42;17.81;6.26;12.47
08/03/2021 12:27:07;264;12;41.48;1085;69;882;1.05;3.17;1289;752;1.78;274;34.8;0.008;63;411.1;264;0.31;712;1;0;13;0;1678;2;428;0;13;0.927;30.1;406.9;0;-298;1381;7.33;31;23.27;34.38;21.18;42;17.77;6.26;12.52
08/03/2021 12:27:08;264;12;41.82;1085;78;886;1.05;3.22;1289;752;1.79;274;34.7;0.008;63;411.1;264;0.31;714;1;0;13;0;1682;2;428;0;13;0.927;30.1;406.9;0;-296;1386;7.33;31;23.27;34.38;21.18;42;17.76;6.21;12.47
08/03/2021 12:27:09;264;12;42.15;1085;67;889;1.04;3.22;1289;763;1.79;274;34.6;0.008;63;411.1;264;0.31;714;1;0;13;0;1681;2;429;0;13;0.927;30.1;406.8;0;-298;1384;7.33;31;23.27;34.38;21.18;42.02;17.77;6.21;12.52
08/03/2021 12:27:10;264;14;41.82;1085;73;886;1.04;3.22;1289;763;1.72;274;34.7;0.008;63;411.1;264;0.31;714;1;0;13;0;1678;2;429;0;13;0.927;30.1;406.8;0;-298;1381;7.33;31;23.27;34.38;21.18;42.02;17.77;6.17;12.52
08/03/2021 12:27:11;264;11;41.82;1085;70;886;1.05;3.19;1289;756;1.76;274;34.7;0.008;63;411.1;264;0.31;714;1;0;13;0;1680;2;429;0;13;0.926;30.1;406.8;0;-297;1382;7.33;31;23.27;34.38;21.18;42.04;17.76;6.17;12.52
08/03/2021 12:27:12;264;13;42.15;1085;70;889;1.05;3.19;1289;755;1.8;274;34.8;0.008;63;411.1;264;0.31;712;1;0;13;0;1682;2;429;0;13;0.926;30.1;406.8;0;-297;1384;7.33;31;23.27;34.38;21.18;42.04;17.76;6.17;12.47
08/03/2021 12:27:13;264;12;41.82;1085;73;886;1.05;3.17;1289;755;1.73;274;34.8;0.008;63;411.1;264;0.31;711;1;0;13;0;1683;2;427;0;13;0.927;30.1;406.9;0;-297;1386;7.33;31;23.27;34.38;21.18;42.04;17.74;6.17;12.47
08/03/2021 12:27:14;265;12;42.15;1085;66;889;1.05;3.19;1289;755;1.75;274;34.9;0.008;63;411.1;265;0.31;709;1;0;13;0;1683;2;427;0;13;0.927;30.1;406.9;0;-297;1386;7.33;31;23.27;34.38;21.18;42.04;17.73;6.17;12.52
08/03/2021 12:27:15;266;12;41.15;1085;71;879;1.05;3.16;1289;756;1.8;274;34.9;0.008;63;411.1;266;0.31;714;1;0;13;0;1688;2;427;0;13;0.926;30.1;406.9;0;-299;1389;7.33;31;23.27;34.38;21.18;42.09;17.75;6.17;12.47
08/03/2021 12:27:16;266;11;41.48;1085;71;882;1.05;3.17;1289;756;1.78;274;34.8;0.008;63;411.1;266;0.31;714;1;0;13;0;1684;2;427;0;13;0.926;30.1;406.9;0;-297;1387;7.33;31;23.27;34.38;21.18;42.09;17.76;6.12;12.47
08/03/2021 12:27:17;266;11;41.48;1085;68;882;1.05;3.17;1289;756;1.8;274;34.7;0.008;63;411.1;266;0.31;715;1;0;13;0;1684;2;430;0;13;0.926;30.1;407.1;0;-297;1387;7.33;31;23.27;34.48;21.18;42.09;17.76;6.17;12.47
08/03/2021 12:27:18;266;11;41.48;1085;77;882;1.04;3.15;1289;756;1.82;274;34.7;0.008;63;411.1;266;0.31;715;1;0;13;0;1684;2;429;0;13;0.926;30.1;407.1;0;-297;1387;7.33;31;23.27;34.48;21.18;42.12;17.76;6.17;12.47
08/03/2021 12:27:19;266;12;41.48;1085;70;882;1.04;3.18;1289;757;1.75;274;34.6;0.008;63;411.1;266;0.31;715;1;0;13;0;1677;2;429;0;13;0.927;30.1;406.8;0;-297;1380;7.33;31;23.27;34.48;21.18;42.12;17.74;6.12;12.37
08/03/2021 12:27:20;266;13;41.48;1085;71;882;1.05;3.21;1289;757;1.76;274;34.6;0.008;63;411.1;266;0.31;715;1;0;13;0;1679;2;429;0;13;0.927;30.1;406.9;0;-300;1379;7.33;31;23.27;34.48;21.18;42.12;17.73;6.12;12.37
08/03/2021 12:27:21;266;13;41.48;1085;76;882;1.05;3.17;1289;757;1.75;274;34.7;0.008;63;411.1;266;0.31;715;1;0;13;0;1683;2;428;0;13;0.924;30.1;406.9;0;-298;1384;7.33;31;23.27;34.48;21.18;42.14;17.71;6.12;12.37
08/03/2021 12:27:22;266;13;41.15;1085;70;879;1.05;3.18;1289;757;1.74;274;34.7;0.008;63;411.1;266;0.31;714;1;0;13;0;1683;2;428;0;13;0.924;30.1;406.9;0;-299;1385;7.33;31;23.27;34.48;21.18;42.14;17.73;6.07;12.42
08/03/2021 12:27:23;266;12;41.48;1085;76;882;1.05;3.21;1289;755;1.74;274;34.7;0.008;63;411.1;266;0.31;715;1;0;13;0;1674;2;429;0;13;0.924;30.1;407;0;-299;1376;7.33;31;23.27;34.48;21.18;42.19;17.73;6.12;12.37
08/03/2021 12:27:24;266;12;41.48;1085;71;882;1.05;3.21;1289;756;1.74;274;34.8;0.008;63;411.1;266;0.31;716;1;0;13;0;1679;2;429;0;13;0.924;30.1;407;0;-300;1380;7.33;31;23.27;34.48;21.18;42.19;17.71;6.02;12.47
08/03/2021 12:27:25;266;12;41.48;1085;72;882;1.05;3.19;1289;755;1.74;274;34.8;0.008;63;411.1;266;0.31;716;1;0;13;0;1678;2;428;0;13;0.924;30.1;407;0;-299;1378;7.33;31;23.27;34.48;21.13;42.22;17.69;6.12;12.37
08/03/2021 12:27:26;266;11;41.48;1085;72;882;1.05;3.19;1289;755;1.78;274;34.8;0.008;63;411.1;266;0.31;715;1;0;13;0;1686;2;428;0;13;0.924;30.1;407;0;-298;1387;7.33;31;23.27;34.48;21.13;42.22;17.7;6.12;12.37
08/03/2021 12:27:27;266;11;41.48;1085;67;882;1.05;3.22;1289;755;1.81;274;34.7;0.008;63;411.1;266;0.31;715;1;0;13;0;1684;2;429;0;13;0.923;30.1;406.3;0;-298;1385;7.33;31;23.17;34.48;21.13;42.24;17.7;5.97;12.42
08/03/2021 12:27:28;266;12;40.81;1085;72;875;1.04;3.19;1289;755;1.78;274;34.7;0.008;63;411.1;266;0.31;715;1;0;13;0;1683;2;429;0;13;0.923;30.1;406.3;0;-296;1387;7.33;31;23.13;34.48;21.13;42.24;17.71;6.02;12.37
08/03/2021 12:27:29;266;13;41.15;1085;66;879;1.04;3.19;1289;755;1.77;274;34.7;0.008;63;411.1;266;0.31;712;1;0;13;0;1687;2;429;0;13;0.923;30.1;406.5;0;-300;1386;7.33;31;23.13;34.48;21.13;42.29;17.7;6.02;12.37
08/03/2021 12:27:30;266;13;41.15;1085;73;879;1.05;3.21;1289;755;1.73;274;34.6;0.008;63;411.1;266;0.31;713;1;0;13;0;1685;2;429;0;13;0.923;30.1;406.5;0;-298;1386;7.33;31;23.13;34.48;21.13;42.29;17.7;5.97;12.37
08/03/2021 12:27:31;266;11;41.48;1085;69;882;1.05;3.21;1289;763;1.74;274;34.6;0.008;63;411.1;266;0.31;715;1;0;13;0;1684;2;429;0;13;0.923;30.1;406.3;0;-299;1386;7.33;31;23.13;34.48;21.13;42.31;17.66;6.02;12.37
08/03/2021 12:27:32;266;10;41.82;1085;79;886;1.05;3.21;1289;763;1.71;274;34.6;0.008;63;411.1;266;0.31;714;1;0;13;0;1687;2;429;0;13;0.923;30.1;406.3;0;-301;1386;7.33;31;23.13;34.48;21.13;42.31;17.66;5.97;12.37
