Fecha;UCWF;UCWDP;UCFDP;UCFMS;UCFMEP;UCAF;UCFMC;UCMVB;UCAH;UCFS;UCFVB;UCFMV;UCFMT;UCHC;UCHAH;UCHV;MVWF2;MVCV;MVDP;MVWF1;MVWF1.setting;MVSO;MVOT;CPPR;CPHE;CPMEP;CPCF;CPHP;CPMC;CPAH;CPMV;CPMT;CPSP;CPDP;UCSDP;AMBH;AMBT;UCAIH;UCAIT;UCAOH;UCAOT;UCWIT;UCWOT
15/03/2021 06:32:19;0;9;67.91;1395;115;1129;1.06;1.04;1383;970;1.42;352;24.2;0.008;77;411.1;0;0.1;1;1;0;6;0;27;0;2;0;0;0.008;32.7;401;0;69;95;11.72;38;20.81;39.48;19.88;33.69;21.86;19.5;19.26
15/03/2021 06:32:20;0;8;66.24;1395;116;1115;1.06;0.87;1383;970;1.15;352;24.2;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.008;32.7;401;0;69;95;12.21;38;20.81;39.48;20.02;33.65;21.88;19.5;19.26
15/03/2021 06:32:21;0;8;66.57;1395;130;1118;1.06;0.82;1383;980;1.32;352;24.2;0.008;77;411.1;0;0.1;1;1;0;6;0;25;0;2;0;0;0.007;32.7;401;0;68;95;11.72;38;20.8;39.48;20.02;33.6;21.86;19.5;19.26
15/03/2021 06:32:22;0;7;67.24;1395;107;1123;1.06;0.72;1383;979;1.34;352;24.3;0.008;77;411.1;0;0.1;1;1;0;6;0;25;0;2;0;0;0.007;32.7;401.3;0;69;95;11.72;38;20.81;39.48;20.02;33.55;21.9;19.5;19.26
15/03/2021 06:32:24;0;7;66.57;1395;114;1118;1.05;1.07;1383;979;1.23;352;24.2;0.008;77;411.1;0;0.1;1;1;0;6;0;25;0;2;0;0;0.007;32.7;401.2;0;69;95;12.21;38;20.81;39.48;20.02;33.52;21.93;19.5;19.26
15/03/2021 06:32:25;0;9;65.9;1395;120;1112;1.04;1.05;1383;979;1.29;352;24.3;0.008;77;411.1;0;0.1;1;1;0;6;0;25;0;2;0;0;0.007;32.7;401.2;0;69;95;11.72;38;20.81;39.48;20.02;33.47;21.91;19.5;19.26
15/03/2021 06:32:26;0;9;66.57;1395;121;1118;1.05;0.78;1383;972;1.16;352;24.4;0.008;77;411.1;0;0.1;1;1;0;6;0;25;0;2;0;0;0.008;32.7;400.8;0;68;95;11.72;38;20.8;39.48;20.02;33.45;21.95;19.5;19.26
15/03/2021 06:32:27;0;8;66.57;1395;113;1118;1.06;1.18;1383;978;1.32;352;24.4;0.008;77;411.1;0;0.1;1;1;0;6;0;27;0;2;0;0;0.008;32.7;400.8;0;67;95;11.72;38;20.81;39.48;20.02;33.4;21.96;19.5;19.26
15/03/2021 06:32:28;0;7;66.57;1395;116;1118;1.05;0.73;1383;964;1.17;352;24.5;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.007;32.7;401.1;0;68;95;11.72;38;20.81;39.48;20.02;33.35;21.99;19.5;19.26
15/03/2021 06:32:29;0;8;66.24;1395;122;1115;1.06;0.88;1383;985;1.34;352;24.5;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.007;32.7;401.3;0;68;95;12.21;38;20.8;39.48;20.02;33.3;21.99;19.5;19.26
15/03/2021 06:32:30;0;9;66.24;1395;108;1115;1.06;1.02;1383;971;1.29;352;24.5;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.007;32.7;401.3;0;68;95;12.21;38;20.81;39.48;20.02;33.28;21.99;19.5;19.26
15/03/2021 06:32:31;0;8;66.57;1395;116;1118;1.06;0.7;1383;979;1.24;352;24.5;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.007;32.7;401.3;0;68;95;12.21;38;20.81;39.48;20.02;33.23;22.02;19.5;19.26
15/03/2021 06:32:32;0;9;65.9;1395;112;1112;1.06;1.1;1383;972;1.33;352;24.6;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.007;32.7;401.3;0;67;95;11.72;38;20.81;39.48;20.02;33.21;21.99;19.5;19.26
15/03/2021 06:32:33;0;9;66.57;1395;106;1118;1.06;0.9;1383;978;1.26;352;24.6;0.008;77;411.1;0;0.1;1;1;0;6;0;27;0;2;0;0;0.007;32.7;400.8;0;67;95;12.21;38;20.81;39.48;20.02;33.16;22.06;19.5;19.26
15/03/2021 06:32:34;0;8;66.24;1395;125;1115;1.06;1.04;1383;971;1.28;352;24.6;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.007;32.7;400.8;0;67;95;11.72;38;20.81;39.48;20.02;33.13;22.02;19.5;19.26
15/03/2021 06:32:35;0;9;66.24;1395;122;1115;1.06;1.09;1383;978;1.39;352;24.6;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.007;32.7;400.6;0;68;95;11.72;38;20.8;39.48;20.02;33.06;22.07;19.5;19.26
15/03/2021 06:32:36;0;8;65.9;1395;118;1112;1.06;0.7;1383;971;1.3;352;24.6;0.008;77;411.1;0;0.1;1;1;0;6;0;27;0;2;0;0;0.007;32.7;400.8;0;69;95;11.72;38;20.81;39.48;20.02;33.03;22.06;19.5;19.26
15/03/2021 06:32:37;0;8;66.9;1395;116;1121;1.06;0.96;1383;979;1.17;352;24.6;0.008;77;411.1;0;0.1;1;1;0;6;0;27;0;2;0;0;0.007;32.7;400.9;0;69;95;11.72;38;20.81;39.48;20.02;32.99;22.1;19.5;19.26
15/03/2021 06:32:38;0;9;67.91;1395;107;1129;1.06;1.01;1383;970;1.11;352;24.6;0.008;77;411.1;0;0.1;1;1;0;6;0;27;0;2;0;0;0.007;32.7;400.9;0;68;95;12.21;38;20.8;39.48;20.02;32.96;22.12;19.5;19.26
15/03/2021 06:32:39;0;9;67.24;1395;113;1123;1.06;0.74;1383;979;1.2;352;24.6;0.008;77;411.1;0;0.1;1;1;0;6;0;27;0;2;0;0;0.008;32.7;400.9;0;67;95;11.72;38;20.81;39.48;20.02;32.91;22.12;19.5;19.26
15/03/2021 06:32:40;0;7;67.57;1395;110;1126;1.05;1.15;1383;980;1.37;352;24.8;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.008;32.7;400.5;0;68;95;11.72;38;20.81;39.48;20.02;32.89;22.15;19.5;19.26
15/03/2021 06:32:41;0;7;67.24;1395;120;1123;1.06;0.82;1383;979;1.15;352;24.8;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.008;32.7;400.5;0;67;95;12.21;38;20.81;39.38;20.02;32.84;22.17;19.5;19.26
15/03/2021 06:32:42;0;9;66.57;1395;120;1118;1.06;0.98;1383;979;1.31;352;24.9;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.007;32.7;401.2;0;67;95;11.72;38;20.81;39.38;20.02;32.79;22.18;19.5;19.26
15/03/2021 06:32:43;0;9;66.9;1395;110;1121;1.06;1.17;1383;980;1.08;352;24.9;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.007;32.7;401;0;67;95;11.72;38;20.81;39.38;20.02;32.74;22.18;19.5;19.26
15/03/2021 06:32:44;0;9;66.24;1395;119;1115;1.06;1.11;1383;980;1.28;351;25;0.008;77;411.1;0;0.1;1;1;0;6;0;27;0;2;0;0;0.008;32.7;401;0;67;95;11.72;38;20.81;39.38;20.07;32.64;22.22;19.5;19.26
15/03/2021 06:32:45;0;7;65.9;1395;115;1112;1.06;0.83;1383;970;1.25;352;25;0.008;77;411.1;0;0.1;1;1;0;6;0;27;0;2;0;0;0.008;32.7;401.1;0;67;95;11.72;38;20.81;39.38;20.07;32.62;22.26;19.5;19.26
15/03/2021 06:32:47;0;9;67.91;1395;117;1129;1.06;0.81;1383;980;1.28;352;25;0.008;77;411.1;0;0.1;1;1;0;6;0;27;0;2;0;0;0.008;32.7;401.1;0;67;95;11.72;38;20.81;39.29;20.07;32.55;22.26;19.5;19.26
15/03/2021 06:32:48;0;8;66.57;1395;114;1118;1.04;1.13;1383;971;1.25;352;25.1;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.008;32.7;401.1;0;68;95;12.21;38;20.81;39.29;20.07;32.52;22.26;19.5;19.26
15/03/2021 06:32:49;0;9;65.57;1395;120;1109;1.06;0.77;1383;979;1.23;352;25.1;0.008;77;411.1;0;0.1;1;1;0;6;0;27;0;2;0;0;0.007;32.7;401.1;0;67;95;11.72;38;20.81;39.29;20.07;32.45;22.3;19.5;19.26
15/03/2021 06:32:50;0;9;67.57;1395;118;1126;1.05;1.16;1383;966;1.13;351;25.1;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.008;32.7;401.3;0;67;95;11.72;38;20.81;39.29;20.07;32.42;22.28;19.5;19.26
15/03/2021 06:32:51;0;9;66.9;1395;119;1121;1.06;1.07;1383;984;1.33;352;25.2;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.007;32.7;400.8;0;67;95;11.72;38;20.81;39.29;20.07;32.38;22.35;19.5;19.26
15/03/2021 06:32:52;0;9;67.24;1395;109;1123;1.06;0.84;1383;980;1.23;352;25.2;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.007;32.7;400.9;0;67;95;11.72;38;20.81;39.29;20.07;32.35;22.32;19.5;19.26
15/03/2021 06:32:53;0;9;66.57;1395;132;1118;1.06;1.05;1383;980;1.28;352;25.1;0.008;77;411.1;0;0.1;1;1;0;6;0;27;0;2;0;0;0.007;32.7;400.9;0;67;95;11.72;38;20.81;39.29;20.07;32.25;22.34;19.5;19.26
15/03/2021 06:32:54;0;7;65.57;1395;121;1109;1.06;0.73;1383;970;1.11;352;25.2;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.007;32.7;401.2;0;67;95;12.21;38;20.81;39.29;20.07;32.25;22.34;19.5;19.26
15/03/2021 06:32:55;0;9;66.9;1395;110;1121;1.06;0.81;1383;980;1.26;351;25.3;0.008;77;411.1;0;0.1;1;1;0;6;0;27;0;2;0;0;0.007;32.7;401.2;0;67;95;11.72;38;20.81;39.29;20.07;32.18;22.38;19.5;19.26
15/03/2021 06:32:56;0;8;66.57;1395;121;1118;1.05;1.01;1383;970;1.2;352;25.3;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.007;32.7;400.9;0;67;95;12.21;38;20.81;39.29;20.07;32.13;22.41;19.5;19.26
15/03/2021 06:32:57;3;9;66.24;1395;117;1115;1.06;0.74;1383;979;1.24;352;25.4;0.008;77;411.1;3;0.1;0;1;0;6;0;27;0;2;0;0;0.007;32.7;400.6;0;67;95;12.21;38;20.81;39.29;20.07;32.06;22.45;19.5;19.26
15/03/2021 06:32:58;3;8;66.57;1395;119;1118;1.06;1.05;1383;964;1.36;352;25.4;0.008;77;411.1;3;0.1;0;1;0;6;0;27;0;2;0;0;0.007;32.7;400.6;0;67;95;11.72;38;20.8;39.29;20.07;32.03;22.38;19.5;19.26
15/03/2021 06:32:59;3;8;66.9;1395;119;1121;1.06;1.06;1383;986;1.29;352;25.4;0.008;77;411.1;3;0.1;0;1;0;6;0;26;0;2;0;0;0.007;32.7;400.3;0;67;95;11.72;38;20.81;39.29;20.07;31.98;22.49;19.5;19.26
15/03/2021 06:33:00;3;8;66.9;1395;111;1121;1.06;0.95;1383;970;1.25;352;25.4;0.008;77;411.1;3;0.1;0;1;0;6;0;27;0;2;0;0;0.007;32.7;400.4;0;67;95;11.72;38;20.81;39.29;20.07;31.91;22.46;19.5;19.26
15/03/2021 06:33:01;0;8;66.57;1395;117;1118;1.06;1.07;1383;970;1.34;352;25.4;0.008;77;411.1;0;0.1;0;1;0;6;0;27;0;2;0;0;0.007;32.7;400.3;0;67;95;11.72;38;20.81;39.29;20.23;31.86;22.5;19.5;19.26
15/03/2021 06:33:02;0;8;66.57;1395;117;1118;1.06;1.07;1383;970;1.34;352;25.4;0.008;77;411.1;0;0.1;0;1;0;6;0;27;0;2;0;0;0.007;32.7;400.3;0;67;95;11.72;38;20.81;39.29;20.24;31.86;22.5;19.5;19.26
15/03/2021 06:33:03;5;9;67.57;1395;131;1126;1.05;0.9;1383;979;1.29;351;25.5;0.008;77;411.1;5;0.1;2;1;0;6;0;26;0;2;0;0;0.007;32.7;400.2;0;68;95;11.72;38;20.8;39.29;20.24;31.74;22.47;19.5;19.26
15/03/2021 06:33:04;3;9;65.57;1395;124;1109;1.06;0.82;1383;971;1.29;352;25.5;0.008;77;411.1;3;0.1;0;1;0;6;0;27;0;2;0;0;0.007;32.7;400.2;0;67;95;11.72;38;20.8;39.16;20.24;31.72;22.51;19.5;19.26
15/03/2021 06:33:05;0;9;65.9;1395;109;1112;1.06;0.74;1383;979;1.29;352;25.6;0.008;77;411.1;0;0.1;1;1;0;6;0;27;0;2;0;0;0.007;32.7;400.4;0;67;95;11.72;38;20.81;39.16;20.24;31.64;22.55;19.5;19.26
15/03/2021 06:33:06;0;9;67.57;1395;108;1126;1.05;1.14;1383;970;1.21;352;25.6;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.007;32.7;400.4;0;67;95;11.72;38;20.81;39.19;20.24;31.62;22.51;19.5;19.26
15/03/2021 06:33:07;0;7;67.24;1395;120;1123;1.06;0.83;1383;980;1.28;352;25.6;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.007;32.7;400.4;0;68;95;11.72;38;20.81;39.19;20.24;31.52;22.6;19.5;19.26
15/03/2021 06:33:08;0;9;65.57;1395;124;1109;1.05;1.13;1383;972;1.3;351;25.7;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.007;32.7;400.2;0;68;95;12.21;38;20.81;39.16;20.24;31.5;22.65;19.5;19.26
15/03/2021 06:33:09;0;8;66.24;1395;115;1115;1.06;1.15;1383;978;1.28;351;25.7;0.008;77;411.1;0;0.1;1;1;0;6;0;27;0;2;0;0;0.007;32.7;400.2;0;69;95;12.21;38;20.81;39.19;20.24;31.42;22.6;19.5;19.26
15/03/2021 06:33:10;0;8;66.24;1395;114;1115;1.06;0.85;1383;970;1.28;352;25.7;0.008;77;411.1;0;0.1;1;1;0;6;0;27;0;2;0;0;0.008;32.7;401;0;69;95;12.21;38;20.8;39.09;20.24;31.37;22.6;19.5;19.26
15/03/2021 06:33:11;0;8;66.57;1395;123;1118;1.06;1.12;1383;979;1.26;352;25.8;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.009;32.7;400.9;0;69;95;11.72;38;20.8;39.09;20.24;31.33;22.67;19.5;19.26
15/03/2021 06:33:12;0;8;66.57;1395;123;1118;1.06;1.12;1383;980;1.26;352;25.8;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.009;32.7;400.9;0;69;95;11.72;38;20.8;39.09;20.24;31.33;22.67;19.5;19.26
15/03/2021 06:33:13;0;8;64.9;1395;123;1104;1.06;0.87;1383;980;1.33;351;25.8;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.009;32.7;400.7;0;69;95;11.72;38;20.8;39.09;20.24;31.2;22.72;19.5;19.26
15/03/2021 06:33:14;0;9;65.57;1395;120;1109;1.06;0.87;1383;971;1.33;352;25.7;0.008;77;411.1;0;0.1;1;1;0;6;0;27;0;2;0;0;0.009;32.7;401.1;0;69;95;11.72;38;20.94;39.09;20.24;31.18;22.72;19.5;19.26
15/03/2021 06:33:15;0;8;65.57;1395;117;1109;1.05;0.71;1383;979;1.2;352;25.8;0.008;77;411.1;0;0.1;1;1;0;6;0;27;0;2;0;0;0.008;32.7;401.1;0;69;95;11.72;38;20.95;39.09;20.24;31.11;22.74;19.5;19.26
15/03/2021 06:33:16;0;8;63.89;1395;115;1095;1.05;1.08;1383;980;1.44;352;25.9;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.008;32.7;401.1;0;69;95;11.72;38;20.95;39.09;20.24;31.06;22.74;19.5;19.26
15/03/2021 06:33:17;0;7;65.57;1395;114;1109;1.04;0.92;1383;980;1.22;352;26;0.008;77;411.1;0;0.1;1;1;0;6;0;27;0;2;0;0;0.009;32.7;400.7;0;69;95;11.72;38;20.95;39.09;20.24;31.01;22.74;19.5;19.26
15/03/2021 06:33:18;0;7;65.57;1395;117;1109;1.05;1.08;1383;971;1.26;351;26;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.008;32.7;400.8;0;67;95;11.72;38;20.94;39.09;20.24;30.96;22.77;19.5;19.26
15/03/2021 06:33:19;0;9;64.9;1395;124;1104;1.06;1.09;1383;979;1.26;352;26;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.007;32.7;401.1;0;67;95;11.72;38;20.94;39.09;20.29;30.89;22.79;19.5;19.26
15/03/2021 06:33:20;0;9;65.23;1395;117;1106;1.05;0.82;1383;970;1.3;352;26;0.008;77;411.1;0;0.1;1;1;0;6;0;27;0;2;0;0;0.007;32.7;401;0;67;95;12.21;38;20.95;39.09;20.28;30.84;22.82;19.5;19.26
15/03/2021 06:33:21;0;8;64.56;1395;122;1101;1.05;1.04;1383;971;1.19;352;26.1;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.007;32.7;401;0;67;95;11.72;38;20.95;39.09;20.28;30.76;22.78;19.5;19.26
15/03/2021 06:33:22;0;8;64.56;1395;117;1101;1.04;0.72;1383;971;1.19;352;26.1;0.008;77;411.1;0;0.1;1;0;0;6;0;26;0;2;0;0;0.007;32.7;401;0;67;95;11.72;38;20.95;39.09;20.28;30.74;22.83;19.55;19.26
15/03/2021 06:33:23;0;7;65.23;1395;118;1106;1.04;0.8;1383;979;1.25;351;26.1;0.008;77;411.1;0;0.1;1;1;0;6;0;27;0;2;0;0;0.007;32.7;401;0;67;95;12.21;38;20.95;39.09;20.28;30.67;22.9;19.55;19.26
15/03/2021 06:33:24;0;7;64.56;1395;114;1101;1.04;0.96;1383;964;1.26;352;26.1;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.007;32.7;401.1;0;68;95;11.72;38;20.95;39.09;20.28;30.62;22.88;19.6;19.26
15/03/2021 06:33:25;0;9;65.23;1395;122;1106;1.06;0.71;1383;986;1.14;352;26;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.007;32.7;401.1;0;68;95;11.72;38;20.95;39.09;20.29;30.54;22.9;19.6;19.26
15/03/2021 06:33:26;0;8;65.57;1395;115;1109;1.06;1.06;1383;972;1.37;352;26;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.007;32.7;401.1;0;68;95;11.72;38;20.95;39.09;20.28;30.5;22.9;19.5;19.26
15/03/2021 06:33:27;0;7;65.23;1395;106;1106;1.06;1;1383;978;1.12;352;26.2;0.008;77;411.1;0;0.1;1;1;0;6;0;27;0;2;0;0;0.007;32.7;401;0;67;95;11.72;38;20.95;38.97;20.29;30.42;22.99;19.55;19.26
15/03/2021 06:33:28;0;7;66.9;1395;130;1121;1.05;1.03;1383;966;1.23;352;26.2;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.007;32.7;401;0;67;95;11.72;38;20.95;38.97;20.29;30.42;22.95;19.55;19.26
15/03/2021 06:33:29;0;9;65.23;1395;123;1106;1.04;1.11;1383;984;1.3;351;26.3;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.008;32.7;401;0;68;95;11.72;38;20.95;38.97;20.28;30.32;22.99;19.6;19.26
15/03/2021 06:33:30;0;8;65.23;1395;123;1106;1.04;1.11;1383;984;1.3;351;26.3;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.008;32.7;401;0;68;95;11.72;38;20.95;38.97;20.28;30.32;23;19.6;19.26
15/03/2021 06:33:31;0;9;65.23;1395;117;1106;1.05;1.03;1383;979;1.26;352;26.4;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.008;32.7;401;0;68;95;11.72;38;20.95;38.97;20.29;30.2;22.99;19.6;19.26
15/03/2021 06:33:32;0;9;65.57;1395;112;1109;1.06;0.7;1383;971;1.23;352;26.4;0.008;77;411.1;0;0.1;1;1;0;6;0;27;0;2;0;0;0.009;32.7;400.8;0;67;95;12.21;38;20.95;38.97;20.29;30.18;22.99;19.6;19.26
15/03/2021 06:33:33;0;8;65.23;1395;111;1106;1.05;0.81;1383;979;1.22;352;26.4;0.008;77;411.1;0;0.1;1;1;0;6;0;27;0;2;0;0;0.009;32.7;400.9;0;67;95;11.72;38;20.95;38.87;20.29;30.08;23.02;19.6;19.26
15/03/2021 06:33:34;0;7;66.9;1395;120;1121;1.05;1.01;1383;972;1.1;351;26.3;0.008;77;411.1;0;0.1;1;0;0;6;0;26;0;2;0;0;0.009;32.7;400.9;0;67;95;11.72;38;20.95;38.87;20.29;30.06;23.05;19.6;19.26
15/03/2021 06:33:35;0;8;65.23;1395;110;1106;1.06;0.7;1383;978;1.15;352;26.4;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.007;32.7;400.9;0;68;95;11.72;38;20.95;38.87;20.29;29.96;23.09;19.6;19.26
15/03/2021 06:33:36;0;7;66.24;1395;113;1115;1.06;1.14;1383;971;1.12;352;26.5;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.008;32.7;400.9;0;68;95;11.72;38;20.95;38.87;20.43;29.93;23.05;19.6;19.26
15/03/2021 06:33:37;0;7;65.57;1395;115;1109;1.06;0.96;1383;979;1.15;352;26.5;0.008;77;411.1;0;0.1;1;1;0;6;0;27;0;2;0;0;0.008;32.7;400.9;0;68;95;11.72;38;20.95;38.87;20.43;29.86;23.06;19.6;19.26
15/03/2021 06:33:39;0;7;66.24;1395;119;1115;1.06;1.05;1383;979;1.24;352;26.5;0.008;77;411.1;0;0.1;1;1;0;6;0;27;0;2;0;0;0.007;32.7;401.2;0;68;95;11.72;38;20.95;38.87;20.43;29.81;23.06;19.55;19.26
15/03/2021 06:33:40;0;9;65.57;1395;109;1109;1.06;0.82;1383;980;1.17;352;26.6;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.007;32.7;401;0;67;95;11.72;38;20.95;38.8;20.43;29.71;23.12;19.55;19.26
15/03/2021 06:33:41;0;9;66.57;1395;116;1118;1.05;1.05;1383;980;1.25;352;26.6;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.007;32.7;400.9;0;67;95;11.72;38;20.95;38.8;20.43;29.64;23.11;19.55;19.26
15/03/2021 06:33:42;0;9;65.9;1395;119;1112;1.05;0.7;1383;980;1.12;352;26.7;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.007;32.7;400.9;0;67;95;11.72;38;20.95;38.8;20.43;29.62;23.17;19.55;19.26
15/03/2021 06:33:43;0;9;66.9;1395;105;1121;1.06;0.83;1383;985;1.29;352;26.7;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.007;32.7;401.3;0;67;95;11.72;38;20.95;38.8;20.43;29.54;23.13;19.6;19.26
15/03/2021 06:33:44;0;9;65.57;1395;120;1109;1.06;0.88;1383;971;1.2;352;26.8;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.007;32.7;401.3;0;68;95;11.72;38;20.94;38.8;20.43;29.49;23.22;19.55;19.26
15/03/2021 06:33:45;0;9;66.9;1395;116;1121;1.06;0.7;1383;980;1.23;352;26.8;0.008;77;411.1;0;0.1;1;1;0;6;0;27;0;2;0;0;0.007;32.7;401;0;67;95;11.72;38;20.95;38.8;20.43;29.42;23.21;19.55;19.26
15/03/2021 06:33:46;0;9;66.57;1395;109;1118;1.06;1.12;1383;970;1.18;352;26.8;0.008;77;411.1;0;0.1;1;1;0;6;0;27;0;2;0;0;0.007;32.7;400.9;0;67;95;11.72;38;20.95;38.8;20.41;29.4;23.16;19.55;19.26
15/03/2021 06:33:47;0;9;66.57;1395;118;1118;1.05;0.88;1383;980;1.23;352;26.8;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.007;32.7;400.9;0;68;95;11.72;38;20.95;38.8;20.43;29.32;23.26;19.6;19.26
15/03/2021 06:33:48;0;7;65.9;1395;113;1112;1.05;1.1;1383;980;1.21;352;26.8;0.008;77;411.1;0;0.1;1;1;0;6;0;27;0;2;0;0;0.007;32.7;400.9;0;69;95;11.72;38;20.95;38.8;20.52;29.3;23.28;19.6;19.26
15/03/2021 06:33:49;0;9;67.57;1395;114;1126;1.05;0.95;1383;980;1.26;352;26.8;0.008;77;411.1;0;0.1;1;1;0;6;0;27;0;2;0;0;0.007;32.7;400.9;0;69;95;11.72;38;20.95;38.8;20.52;29.23;23.27;19.6;19.26
15/03/2021 06:33:51;0;9;66.24;1395;114;1115;1.05;0.84;1383;980;1.29;352;26.8;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.007;32.7;401.1;0;69;95;11.72;38;20.94;38.8;20.52;29.18;23.29;19.6;19.26
15/03/2021 06:33:52;0;7;66.57;1395;121;1118;1.05;0.71;1383;980;1.15;352;26.9;0.008;77;411.1;0;0.1;1;1;0;6;0;27;0;2;0;0;0.008;32.7;401.1;0;69;95;11.72;38;20.95;38.67;20.52;29.08;23.33;19.6;19.26
15/03/2021 06:33:54;0;9;66.57;1395;126;1118;1.05;0.91;1383;980;1.23;352;27;0.008;77;411.1;0;0.1;1;1;0;6;0;27;0;2;0;0;0.007;32.7;400.9;0;68;95;12.21;38;20.94;38.67;20.52;29.01;23.35;19.6;19.26
15/03/2021 06:33:55;0;7;64.9;1395;114;1104;1.06;0.68;1383;978;1.29;352;27;0.008;77;411.1;0;0.1;1;1;0;6;0;27;0;2;0;0;0.007;32.7;401.2;0;67;95;11.72;38;20.95;38.67;20.52;28.91;23.43;19.6;19.26
15/03/2021 06:33:56;0;7;64.56;1395;110;1101;1.06;1.08;1383;970;1.29;352;27.1;0.008;77;411.1;0;0.1;1;1;0;6;0;27;0;2;0;0;0.008;32.7;400.7;0;67;95;11.72;38;20.95;38.67;20.52;28.86;23.38;19.55;19.26
15/03/2021 06:33:57;0;7;63.89;1395;121;1095;1.06;0.82;1383;980;1.29;352;27.2;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.007;32.7;401;0;68;95;11.72;38;20.95;38.67;20.52;28.81;23.44;19.55;19.26
15/03/2021 06:33:58;0;9;63.89;1395;118;1095;1.06;1.14;1383;971;1.25;352;27.2;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.007;32.7;401.1;0;67;95;11.72;38;20.95;38.67;20.52;28.79;23.45;19.55;19.26
15/03/2021 06:33:59;0;7;65.23;1395;116;1106;1.06;1.07;1383;979;1.32;352;27.2;0.008;77;411.1;0;0.1;1;1;0;6;0;26;0;2;0;0;0.007;32.7;401.2;0;67;95;11.72;38;20.95;38.67;20.52;28.71;23.49;19.55;19.26
15/03/2021 06:34:00;0;7;65.23;1395;112;1106;1.06;0.99;1383;972;1.17;352;27.1;0.008;77;411.1;0;0.1;1;1;0;6;0;27;0;2;0;0;0.007;32.7;401.2;0;67;95;11.72;38;21;38.67;20.52;28.69;23.48;19.6;19.26
15/03/2021 06:34:01;0;9;64.23;1395;106;1098;1.06;1.14;1383;978;1.2;352;27.2;0.008;77;411.1;0;0.1;1;1;0;6;0;27;0;2;0;0;0.008;32.7;401.2;0;67;95;11.72;38;21;38.67;20.52;28.64;23.5;19.55;19.26
