Fecha;UCWF;UCWDP;UCFDP;UCFMS;UCFMEP;UCAF;UCFMC;UCMVB;UCAH;UCFS;UCFVB;UCFMV;UCFMT;UCHC;UCHAH;UCHV;MVWF2;MVCV;MVDP;MVWF1;MVWF1.setting;MVSO;MVOT;CPPR;CPHE;CPMEP;CPCF;CPHP;CPMC;CPAH;CPMV;CPMT;CPSP;CPDP;UCSDP;AMBH;AMBT;UCAIH;UCAIT;UCAOH;UCAOT;UCWIT;UCWOT
11/03/2021 11:51:52;171;11;82.29;1519;129;1243;1.04;1.43;1358;1053;2.07;382;32.7;0.008;76;411.1;171;0.21;698;0;0;10;0;1597;1;432;0;8;0.922;31.8;404.6;0;-271;1325;16.61;42;25.72;44.19;24.46;55.57;21.47;8.51;16.81
11/03/2021 11:51:53;171;11;82.29;1519;133;1243;1.04;1.44;1358;1053;2.11;382;32.7;0.008;76;411.1;171;0.21;698;0;0;10;0;1600;1;432;0;8;0.922;31.8;404.5;0;-271;1330;16.61;42;25.71;44.19;24.46;55.57;21.46;8.56;16.81
11/03/2021 11:51:54;172;12;81.96;1519;130;1240;1.05;1.28;1358;1057;2.08;382;32.6;0.008;76;411.1;172;0.21;696;0;0;10;0;1595;1;432;0;8;0.923;31.8;404.5;0;-269;1326;16.61;42;25.72;44.22;24.46;55.62;21.46;8.51;16.81
11/03/2021 11:51:55;172;12;81.96;1519;125;1240;1.05;1.26;1358;1058;2.05;382;32.7;0.008;76;411.1;172;0.21;696;0;0;10;0;1600;1;432;0;8;0.923;31.8;404.5;0;-269;1331;17.09;42;25.72;44.19;24.46;55.62;21.46;8.56;16.81
11/03/2021 11:51:56;172;12;82.96;1519;124;1248;1.05;1.37;1358;1058;2.09;381;32.6;0.008;76;411.1;172;0.21;694;0;0;10;0;1601;1;431;0;8;0.922;31.8;404.7;0;-272;1330;17.09;42;25.72;44.19;24.46;55.64;21.45;8.51;16.81
11/03/2021 11:51:57;172;11;83.63;1519;117;1253;1.05;1.38;1358;1058;2.09;381;32.6;0.008;76;411.1;172;0.21;695;0;0;10;0;1599;1;431;0;8;0.922;31.8;405;0;-272;1328;17.09;42;25.72;44.22;24.46;55.64;21.45;8.56;16.81
11/03/2021 11:51:58;172;10;82.63;1519;117;1245;1.05;1.21;1358;1053;2.13;382;32.7;0.008;76;411.1;172;0.21;695;0;0;10;0;1598;1;432;0;8;0.924;31.8;404.8;0;-272;1327;16.12;42;25.71;44.19;24.46;55.67;21.44;8.51;16.81
11/03/2021 11:51:59;172;10;82.63;1519;115;1245;1.04;1.2;1358;1053;2.11;382;32.7;0.008;76;411.1;172;0.21;695;0;0;10;0;1596;1;432;0;8;0.924;31.8;404.8;0;-271;1324;16.12;42;25.72;44.19;24.46;55.67;21.44;8.56;16.81
11/03/2021 11:52:00;172;10;81.96;1519;119;1240;1.05;1.32;1358;1058;1.94;381;32.6;0.008;76;411.1;172;0.21;696;0;0;10;0;1597;1;432;0;8;0.924;31.8;404.7;0;-272;1327;16.12;42;25.72;44.19;24.46;55.69;21.46;8.51;16.91
11/03/2021 11:52:01;172;10;82.29;1519;120;1243;1.04;1.32;1358;1058;1.98;382;32.6;0.008;76;411.1;172;0.21;695;0;0;10;0;1595;1;432;0;8;0.924;31.8;404.7;0;-272;1323;16.12;42;25.71;44.22;24.46;55.69;21.46;8.56;16.91
11/03/2021 11:52:02;172;10;81.96;1519;123;1240;1.04;1.25;1358;1068;1.9;382;32.6;0.008;76;411.1;172;0.21;696;0;0;10;0;1598;1;432;0;8;0.924;31.8;404.7;0;-272;1327;16.12;42;25.71;44.29;24.46;55.72;21.43;8.51;16.91
11/03/2021 11:52:03;172;10;81.96;1519;120;1240;1.04;1.27;1358;1068;1.94;382;32.6;0.008;76;411.1;172;0.21;696;0;0;10;0;1600;1;432;0;8;0.924;31.8;404.8;0;-272;1329;16.61;42;25.72;44.29;24.46;55.72;21.43;8.56;16.91
11/03/2021 11:52:04;172;10;81.29;1519;125;1235;1.04;1.37;1358;1058;2.19;382;32.7;0.008;76;411.1;172;0.21;694;0;0;10;0;1600;1;432;0;8;0.924;31.8;404.9;0;-273;1329;16.61;42;25.71;44.29;24.46;55.79;21.38;8.51;16.91
11/03/2021 11:52:05;172;10;80.28;1519;113;1228;1.04;1.35;1358;1058;2.19;382;32.8;0.008;76;411.1;172;0.21;694;0;0;10;0;1596;1;432;0;8;0.924;31.8;404.9;0;-273;1324;16.61;42;25.71;44.29;24.46;55.77;21.38;8.56;16.91
11/03/2021 11:52:06;172;8;80.95;1519;122;1233;1.05;1.31;1358;1058;1.98;382;32.8;0.008;76;411.1;172;0.21;694;0;0;10;0;1598;1;431;0;8;0.923;31.8;404.9;0;-273;1326;16.12;42;25.72;44.29;24.46;55.81;21.4;8.51;16.91
11/03/2021 11:52:07;172;9;81.29;1519;124;1235;1.04;1.34;1358;1058;1.99;382;32.8;0.008;76;411.1;172;0.21;694;0;0;10;0;1599;1;431;0;8;0.923;31.8;404.9;0;-272;1326;16.12;42;25.71;44.29;24.46;55.79;21.41;8.56;16.91
11/03/2021 11:52:08;172;10;82.96;1519;124;1248;1.05;1.32;1358;1058;2.28;382;32.8;0.008;76;411.1;172;0.21;692;0;0;10;0;1606;1;431;0;8;0.924;31.8;405.1;0;-272;1334;17.09;42;25.72;44.29;24.46;55.81;21.41;8.51;16.91
11/03/2021 11:52:09;172;10;82.96;1519;126;1248;1.05;1.32;1358;1058;2.28;382;32.8;0.008;76;411.1;172;0.21;692;0;0;10;0;1605;1;431;0;8;0.924;31.8;405;0;-274;1331;17.09;42;25.72;44.29;24.46;55.81;21.41;8.51;16.86
11/03/2021 11:52:10;172;9;82.63;1519;122;1245;1.04;1.29;1358;1051;1.97;382;32.8;0.008;76;411.1;172;0.21;695;0;0;10;0;1603;1;431;0;8;0.922;31.8;405;0;-272;1330;16.61;42;25.72;44.29;24.41;55.84;21.34;8.51;16.91
11/03/2021 11:52:11;172;9;82.63;1519;125;1245;1.05;1.29;1358;1051;1.96;381;32.8;0.008;76;411.1;172;0.21;696;0;0;10;0;1599;1;431;0;8;0.922;31.8;405.3;0;-273;1327;16.61;42;25.72;44.29;24.41;55.84;21.34;8.51;16.91
11/03/2021 11:52:12;172;12;81.29;1519;115;1235;1.05;1.23;1358;1058;2.03;382;32.8;0.008;76;411.1;172;0.21;696;0;0;10;0;1597;1;431;0;8;0.919;31.8;405;0;-273;1325;16.12;42;25.72;44.29;24.41;55.86;21.4;8.51;16.91
11/03/2021 11:52:13;172;12;82.29;1519;127;1243;1.04;1.22;1358;1058;2.01;381;32.8;0.008;76;411.1;172;0.21;696;0;0;10;0;1598;1;431;0;8;0.919;31.8;405.1;0;-272;1325;16.61;42;25.72;44.29;24.41;55.86;21.39;8.56;16.91
11/03/2021 11:52:14;171;10;80.95;1519;126;1233;1.04;1.36;1358;1067;2.06;381;32.8;0.008;76;411.1;171;0.21;698;0;0;10;0;1602;1;432;0;8;0.919;31.8;405.1;0;-271;1330;16.61;42;25.67;44.39;24.41;55.86;21.39;8.51;16.96
11/03/2021 11:52:15;171;9;81.62;1519;128;1238;1.05;1.35;1358;1067;2.07;382;32.8;0.008;76;411.1;171;0.21;697;0;0;10;0;1597;1;432;0;8;0.919;31.8;405.1;0;-271;1326;16.61;42;25.66;44.39;24.41;55.86;21.39;8.56;16.96
11/03/2021 11:52:16;171;11;81.96;1519;122;1240;1.04;1.26;1358;1057;2.04;382;32.8;0.008;76;411.1;171;0.21;699;0;0;10;0;1602;1;432;0;8;0.919;31.8;405.1;0;-274;1328;16.61;42;25.66;44.39;24.41;55.86;21.33;8.51;16.96
11/03/2021 11:52:17;171;9;81.29;1519;119;1235;1.05;1.26;1358;1057;2.02;382;32.8;0.008;76;411.1;171;0.21;697;0;0;10;0;1604;1;432;0;8;0.919;31.8;405.1;0;-274;1330;16.61;42;25.66;44.39;24.41;55.86;21.34;8.56;16.96
11/03/2021 11:52:18;171;10;82.63;1519;123;1245;1.05;1.42;1358;1057;2.06;382;32.7;0.008;76;411.1;171;0.21;700;0;0;10;0;1605;1;431;0;8;0.919;31.8;405.1;0;-274;1331;16.12;42;25.66;44.46;24.41;55.89;21.35;8.51;16.96
11/03/2021 11:52:19;171;10;81.96;1519;115;1240;1.04;1.4;1358;1057;2.08;381;32.7;0.008;76;411.1;171;0.21;699;0;0;10;0;1597;1;431;0;8;0.919;31.8;405.1;0;-271;1327;16.12;42;25.66;44.46;24.41;55.89;21.35;8.51;16.96
11/03/2021 11:52:20;172;11;81.96;1519;121;1240;1.04;1.25;1358;1060;1.99;381;32.8;0.008;76;411.1;172;0.21;693;0;0;10;0;1603;1;431;0;8;0.919;31.8;404.8;0;-271;1332;16.61;42;25.66;44.46;24.41;55.91;21.3;8.51;16.96
11/03/2021 11:52:21;172;11;81.96;1519;114;1240;1.04;1.25;1358;1060;1.98;382;32.9;0.008;76;411.1;172;0.21;693;0;0;10;0;1600;1;431;0;8;0.919;31.8;404.8;0;-273;1327;16.61;42;25.66;44.46;24.41;55.91;21.3;8.56;16.96
11/03/2021 11:52:22;172;11;82.63;1519;115;1245;1.04;1.31;1358;1057;2.15;382;32.9;0.008;76;411.1;172;0.21;696;0;0;10;0;1596;1;432;0;8;0.92;31.8;404.2;0;-271;1325;16.61;42;25.66;44.46;24.41;55.91;21.34;8.51;16.96
11/03/2021 11:52:23;172;11;82.63;1519;117;1245;1.04;1.3;1358;1058;2.16;381;32.9;0.008;76;411.1;172;0.21;697;0;0;10;0;1597;1;432;0;8;0.92;31.8;404.2;0;-273;1324;16.61;42;25.66;44.46;24.41;55.91;21.34;8.51;16.96
11/03/2021 11:52:24;171;8;82.63;1519;121;1245;1.05;1.24;1358;1058;1.97;382;32.9;0.008;76;411.1;171;0.21;697;0;0;10;0;1600;1;432;0;8;0.921;31.8;404.2;0;-274;1328;16.61;42;25.66;44.46;24.41;55.91;21.32;8.51;16.96
11/03/2021 11:52:25;171;8;82.63;1519;122;1245;1.04;1.24;1358;1058;1.97;382;32.9;0.008;76;411.1;171;0.21;697;0;0;10;0;1597;1;432;0;8;0.921;31.8;404.2;0;-274;1325;16.61;42;25.66;44.46;24.41;55.91;21.32;8.56;16.96
11/03/2021 11:52:26;172;10;81.29;1519;117;1235;1.05;1.28;1358;1068;2.09;382;32.9;0.008;76;411.1;172;0.21;695;0;0;10;0;1597;1;432;0;8;0.921;31.8;404.6;0;-274;1323;17.09;42;25.66;44.46;24.41;55.91;21.25;8.51;16.96
11/03/2021 11:52:27;172;10;80.95;1519;126;1233;1.05;1.27;1358;1067;2.1;381;32.9;0.008;76;411.1;172;0.21;695;0;0;10;0;1600;1;432;0;8;0.921;31.8;404.6;0;-272;1328;17.09;42;25.66;44.46;24.41;55.91;21.25;8.51;16.96
11/03/2021 11:52:28;172;8;82.63;1519;124;1245;1.05;1.36;1358;1068;2.08;382;32.9;0.008;76;411.1;172;0.21;696;0;0;10;0;1601;1;432;0;8;0.92;31.8;404.4;0;-274;1328;16.61;42;25.66;44.46;24.41;55.94;21.27;8.51;16.96
11/03/2021 11:52:29;172;8;81.96;1519;124;1240;1.04;1.37;1358;1068;2.09;382;32.9;0.008;76;411.1;172;0.21;696;0;0;10;0;1601;1;432;0;8;0.92;31.8;404.5;0;-273;1328;16.61;42;25.66;44.46;24.41;55.94;21.27;8.56;16.96
11/03/2021 11:52:30;172;10;79.95;1519;115;1225;1.05;1.29;1358;1068;2.12;382;32.9;0.008;76;411.1;172;0.21;694;0;0;10;0;1604;1;432;0;8;0.921;31.8;404.5;0;-273;1331;16.12;42;25.66;44.46;24.41;55.94;21.32;8.51;16.96
11/03/2021 11:52:31;171;10;79.95;1519;118;1225;1.05;1.29;1358;1068;2.12;382;32.9;0.008;76;411.1;171;0.21;697;0;0;10;0;1600;1;432;0;8;0.921;31.8;404.5;0;-273;1327;16.12;42;25.66;44.46;24.41;55.94;21.32;8.56;16.96
11/03/2021 11:52:32;172;12;81.29;1519;130;1235;1.05;1.37;1358;1058;2;381;32.9;0.008;76;411.1;172;0.21;694;0;0;10;0;1597;1;432;0;8;0.921;31.8;404.3;0;-271;1326;16.61;42;25.66;44.46;24.41;55.96;21.27;8.51;16.96
11/03/2021 11:52:33;172;12;81.62;1519;131;1238;1.04;1.38;1358;1058;2;381;32.9;0.008;76;411.1;172;0.21;693;0;0;10;0;1602;1;432;0;8;0.921;31.8;404.3;0;-272;1330;16.61;42;25.66;44.46;24.41;55.96;21.27;8.56;16.96
11/03/2021 11:52:34;172;10;83.3;1519;134;1250;1.05;1.23;1358;1052;2.11;382;32.8;0.008;76;411.1;172;0.21;693;0;0;10;0;1591;1;432;0;8;0.92;31.8;404.8;0;-272;1319;16.12;42;25.66;44.46;24.28;55.96;21.27;8.51;16.96
11/03/2021 11:52:35;172;11;83.3;1519;129;1250;1.05;1.23;1358;1052;2.11;382;32.9;0.008;76;411.1;172;0.21;696;0;0;10;0;1597;1;432;0;8;0.92;31.8;404.8;0;-270;1328;16.12;42;25.66;44.46;24.28;55.96;21.27;8.56;16.96
11/03/2021 11:52:36;171;11;81.96;1519;122;1240;1.04;1.31;1358;1058;1.83;382;32.8;0.008;76;411.1;171;0.21;698;0;0;10;0;1599;1;432;0;8;0.921;31.8;404.5;0;-272;1327;16.61;42;25.66;44.58;24.28;55.96;21.25;8.46;16.96
11/03/2021 11:52:37;171;11;81.96;1519;119;1240;1.05;1.31;1358;1058;1.83;382;32.8;0.008;76;411.1;171;0.21;698;0;0;10;0;1601;1;432;0;8;0.921;31.8;404.5;0;-271;1330;16.61;42;25.66;44.58;24.28;55.99;21.25;8.46;16.96
11/03/2021 11:52:38;171;10;81.96;1519;125;1240;1.04;1.27;1358;1053;1.95;382;32.8;0.008;76;411.1;171;0.21;699;0;0;10;0;1602;1;432;0;8;0.92;31.8;404.8;0;-271;1331;16.61;42;25.66;44.58;24.28;56.01;21.21;8.46;16.96
11/03/2021 11:52:39;171;10;81.96;1519;128;1240;1.05;1.28;1358;1053;1.97;382;32.8;0.008;76;411.1;171;0.21;699;0;0;10;0;1608;1;432;0;8;0.92;31.8;404.7;0;-274;1334;16.61;42;25.66;44.58;24.28;56.01;21.21;8.46;16.96
11/03/2021 11:52:40;172;10;80.95;1519;124;1233;1.04;1.37;1358;1058;2.16;382;32.9;0.008;76;411.1;172;0.21;695;0;0;10;0;1598;1;432;0;8;0.919;31.8;404.7;0;-272;1327;16.61;42;25.66;44.58;24.28;56.01;21.21;8.46;16.96
11/03/2021 11:52:41;172;10;80.62;1519;129;1230;1.05;1.37;1358;1057;2.17;382;33;0.008;76;411.1;172;0.21;695;0;0;10;0;1598;1;432;0;8;0.919;31.8;404.7;0;-270;1328;16.61;42;25.66;44.58;24.28;56.03;21.21;8.46;16.96
11/03/2021 11:52:42;171;12;82.96;1519;130;1248;1.05;1.29;1358;1057;1.95;382;33;0.008;76;411.1;171;0.21;697;0;0;10;0;1599;1;430;0;8;0.919;31.8;404.5;0;-272;1328;16.12;42;25.66;44.58;24.28;56.03;21.21;8.46;16.96
11/03/2021 11:52:43;172;12;82.96;1519;126;1248;1.05;1.3;1358;1057;1.95;382;33;0.008;76;411.1;172;0.21;697;0;0;10;0;1599;1;430;0;8;0.919;31.8;404.5;0;-271;1328;16.12;42;25.66;44.58;24.28;56.03;21.21;8.46;16.96
11/03/2021 11:52:44;172;11;80.95;1519;121;1233;1.05;1.34;1358;1057;2.36;382;33;0.008;76;411.1;172;0.21;697;0;0;10;0;1596;1;432;0;8;0.921;31.8;404.2;0;-271;1324;16.61;42;25.52;44.58;24.28;56.08;21.17;8.46;16.96
11/03/2021 11:52:45;171;10;81.62;1519;119;1238;1.04;1.33;1358;1057;2.37;382;33;0.008;76;411.1;171;0.21;697;0;0;10;0;1594;1;431;0;8;0.921;31.8;404.2;0;-270;1323;16.61;42;25.52;44.58;24.28;56.08;21.17;8.46;16.96
11/03/2021 11:52:46;172;10;81.62;1519;119;1238;1.04;1.24;1358;1057;1.98;382;33;0.008;76;411.1;172;0.21;695;0;0;10;0;1599;1;432;0;8;0.923;31.8;404.5;0;-270;1327;16.12;42;25.52;44.58;24.28;56.06;21.21;8.46;17.06
11/03/2021 11:52:47;172;10;81.62;1519;129;1238;1.05;1.24;1358;1057;1.98;382;33;0.008;76;411.1;172;0.21;696;0;0;10;0;1601;1;432;0;8;0.923;31.8;404.4;0;-270;1331;16.12;42;25.52;44.58;24.28;56.06;21.21;8.46;17.06
11/03/2021 11:52:48;172;10;82.29;1519;121;1243;1.05;1.26;1358;1057;1.98;382;33;0.008;76;411.1;172;0.21;695;0;0;10;0;1599;1;432;0;8;0.923;31.8;404.4;0;-270;1329;16.12;42;25.52;44.66;24.28;56.08;21.17;8.46;16.96
11/03/2021 11:52:49;172;10;81.96;1519;126;1240;1.04;1.27;1358;1057;1.95;381;32.9;0.008;76;411.1;172;0.21;695;0;0;10;0;1604;1;432;0;8;0.923;31.8;404.4;0;-273;1330;16.12;42;25.52;44.66;24.28;56.08;21.17;8.46;16.96
11/03/2021 11:52:50;172;10;81.96;1519;118;1240;1.05;1.34;1358;1057;1.94;382;33;0.008;76;411.1;172;0.21;695;0;0;10;0;1598;1;432;0;8;0.923;31.8;404.8;0;-271;1327;16.61;42;25.52;44.66;24.28;56.08;21.17;8.46;17.06
11/03/2021 11:52:51;172;10;82.29;1519;124;1243;1.04;1.34;1358;1057;1.97;381;33;0.008;76;411.1;172;0.21;695;0;0;10;0;1605;1;432;0;8;0.923;31.8;404.9;0;-271;1334;16.61;42;25.52;44.66;24.28;56.08;21.17;8.46;17.06
11/03/2021 11:52:52;172;11;81.62;1519;120;1238;1.04;1.29;1358;1068;2.05;381;32.9;0.008;76;411.1;172;0.21;696;0;0;10;0;1602;1;432;0;8;0.923;31.8;404.9;0;-273;1329;16.12;42;25.52;44.66;24.28;56.08;21.14;8.41;16.96
11/03/2021 11:52:53;172;11;80.95;1519;118;1233;1.04;1.29;1358;1068;2.03;382;32.9;0.008;76;411.1;172;0.21;696;0;0;10;0;1604;1;432;0;8;0.923;31.8;404.9;0;-274;1331;16.12;42;25.52;44.66;24.28;56.08;21.14;8.46;16.96
11/03/2021 11:52:54;172;10;81.29;1519;115;1235;1.04;1.38;1358;1059;1.9;381;32.9;0.008;76;411.1;172;0.21;696;0;0;10;0;1602;1;431;0;8;0.921;31.8;405.1;0;-271;1331;16.61;42;25.52;44.78;24.28;56.11;21.14;8.46;16.96
11/03/2021 11:52:55;172;10;81.29;1519;122;1235;1.05;1.38;1358;1059;1.9;381;32.9;0.008;76;411.1;172;0.21;696;0;0;10;0;1597;1;431;0;8;0.921;31.8;405.1;0;-273;1325;16.61;42;25.52;44.78;24.28;56.11;21.14;8.46;16.96
11/03/2021 11:52:56;172;11;83.3;1519;126;1250;1.05;1.24;1358;1059;2.06;381;32.9;0.008;76;411.1;172;0.21;695;0;0;10;0;1600;1;431;0;8;0.922;31.8;404.8;0;-274;1328;16.12;42;25.52;44.78;24.19;56.11;21.16;8.46;16.96
11/03/2021 11:52:57;172;11;83.3;1519;127;1250;1.04;1.24;1358;1059;2.06;382;33;0.008;76;411.1;172;0.21;695;0;0;10;0;1603;1;431;0;8;0.922;31.8;404.7;0;-274;1331;16.12;42;25.52;44.78;24.19;56.11;21.16;8.46;16.96
11/03/2021 11:52:58;172;10;82.63;1519;124;1245;1.05;1.28;1358;1051;2.13;381;33.1;0.008;76;411.1;172;0.21;696;0;0;10;0;1602;1;431;0;8;0.922;31.8;404.6;0;-274;1329;17.09;42;25.52;44.78;24.19;56.11;21.12;8.46;16.96
11/03/2021 11:52:59;172;10;82.63;1519;119;1245;1.04;1.28;1358;1051;2.13;381;33;0.008;76;411.1;172;0.21;696;0;0;10;0;1595;1;431;0;8;0.922;31.8;404.6;0;-274;1322;17.09;42;25.52;44.78;24.19;56.11;21.11;8.46;16.96
11/03/2021 11:53:00;172;11;81.29;1519;117;1235;1.04;1.25;1358;1068;1.95;382;33.1;0.008;76;411.1;172;0.21;696;0;0;10;0;1599;1;431;0;8;0.922;31.8;404.7;0;-274;1326;16.61;42;25.52;44.78;24.19;56.11;21.12;8.46;16.96
11/03/2021 11:53:01;172;11;82.29;1519;117;1243;1.05;1.29;1358;1068;2.08;382;33.1;0.008;76;411.1;172;0.21;694;0;0;10;0;1597;1;431;0;8;0.922;31.8;404.7;0;-274;1324;16.12;42;25.52;44.78;24.19;56.11;21.12;8.46;16.96
11/03/2021 11:53:02;172;11;80.95;1519;123;1233;1.05;1.36;1358;1059;2.11;382;33.1;0.008;76;411.1;172;0.21;693;0;0;10;0;1593;1;431;0;8;0.922;31.8;404.6;0;-271;1322;16.12;42;25.52;44.78;24.19;56.13;21.1;8.46;16.96
11/03/2021 11:53:03;172;10;81.62;1519;124;1238;1.05;1.25;1358;1066;2.08;382;33.1;0.008;76;411.1;172;0.21;696;0;0;10;0;1598;1;431;0;8;0.922;31.8;404.6;0;-273;1326;16.12;42;25.52;44.78;24.19;56.13;21.06;8.46;16.96
11/03/2021 11:53:04;171;10;79.28;1519;119;1220;1.05;1.3;1358;1058;1.89;382;33.1;0.008;76;411.1;171;0.21;698;0;0;10;0;1597;1;431;0;8;0.922;31.8;404.6;0;-274;1325;16.61;42;25.52;44.78;24.19;56.13;21.12;8.46;16.96
11/03/2021 11:53:05;172;10;81.96;1519;126;1240;1.05;1.31;1358;1067;2;382;33.1;0.008;76;411.1;172;0.21;694;0;0;10;0;1602;1;431;0;8;0.922;31.8;404.6;0;-273;1328;16.61;42;25.52;44.85;24.19;56.13;21.05;8.46;16.96
11/03/2021 11:53:06;171;11;80.62;1519;124;1230;1.05;1.37;1358;1068;2.22;382;33.1;0.008;76;411.1;171;0.21;697;0;0;10;0;1595;1;431;0;8;0.933;31.8;405;0;-274;1323;16.12;42;25.52;44.85;24.19;56.13;21.05;8.46;16.96
11/03/2021 11:53:07;171;11;79.28;1519;121;1220;1.05;1.25;1358;1068;2.02;382;33.1;0.008;76;411.1;171;0.21;699;0;0;10;0;1597;1;431;0;8;0.933;31.8;405;0;-274;1324;16.12;42;25.52;44.85;24.19;56.13;21.05;8.46;16.96
11/03/2021 11:53:08;171;11;80.62;1519;129;1230;1.04;1.29;1358;1060;1.97;381;33;0.008;76;411.1;171;0.21;697;0;0;10;0;1601;1;434;0;8;0.936;31.8;407.9;0;-274;1327;16.61;42;25.52;44.85;24.19;56.16;21.07;8.46;16.96
11/03/2021 11:53:09;172;10;81.96;1519;124;1240;1.05;1.39;1358;1065;2.09;382;33.1;0.008;76;411.1;172;0.21;696;0;0;10;0;1598;1;435;0;8;0.936;31.8;407.9;0;-271;1328;16.61;42;25.52;44.85;24.19;56.16;21.1;8.46;16.96
11/03/2021 11:53:10;172;11;80.62;1519;125;1230;1.05;1.27;1358;1059;2.25;382;33.1;0.008;76;411.1;172;0.21;692;0;0;10;0;1597;1;435;0;8;0.936;31.8;407.6;0;-273;1323;16.12;42;25.52;44.85;24.19;56.16;21.05;8.46;16.96
11/03/2021 11:53:11;172;12;80.95;1519;133;1233;1.05;1.29;1358;1059;1.88;382;33.1;0.008;76;411.1;172;0.21;694;0;0;10;0;1602;1;435;0;8;0.936;31.8;407.6;0;-273;1329;16.61;42;25.52;44.85;24.19;56.16;21.1;8.46;16.96
11/03/2021 11:53:12;172;12;80.28;1519;126;1228;1.04;1.28;1358;1051;1.95;382;33.1;0.008;76;411.1;172;0.21;695;0;0;10;0;1600;1;436;0;8;0.937;31.8;408.2;0;-273;1327;16.12;42;25.44;44.85;24.19;56.16;21.07;8.41;16.96
11/03/2021 11:53:13;171;10;81.96;1519;122;1240;1.05;1.4;1358;1075;2.25;382;33.1;0.008;76;411.1;171;0.21;697;0;0;10;0;1604;1;436;0;8;0.937;31.8;408.1;0;-271;1332;16.12;42;25.44;44.85;24.19;56.21;21.08;8.41;16.96
11/03/2021 11:53:14;172;9;81.62;1519;123;1238;1.05;1.24;1358;1057;2;382;33.2;0.008;76;411.1;172;0.21;695;0;0;10;0;1593;1;436;0;8;0.937;31.8;408.1;0;-273;1321;16.61;42;25.44;44.85;24.19;56.18;21.05;8.41;16.96
11/03/2021 11:53:15;172;9;81.96;1519;116;1240;1.04;1.25;1358;1068;1.95;382;33.2;0.008;76;411.1;172;0.21;697;0;0;10;0;1603;1;436;0;8;0.937;31.8;408.1;0;-273;1330;16.61;42;25.44;44.85;24.19;56.23;21.02;8.41;16.96
11/03/2021 11:53:16;171;9;80.28;1519;123;1228;1.04;1.43;1358;1051;2.2;382;33.2;0.008;76;411.1;171;0.21;698;0;0;10;0;1590;1;436;0;8;0.936;31.8;408.5;0;-271;1319;16.61;42;25.44;44.85;24.19;56.18;21.05;8.41;16.96
11/03/2021 11:53:17;171;9;82.96;1519;126;1248;1.05;1.27;1358;1074;2.11;382;33.2;0.008;76;411.1;171;0.21;698;0;0;10;0;1598;1;436;0;8;0.936;31.8;408.6;0;-272;1326;16.12;42;25.44;44.85;24.19;56.23;21.06;8.41;16.96
11/03/2021 11:53:18;172;9;82.63;1519;124;1245;1.05;1.25;1358;1074;1.92;382;33.2;0.008;76;411.1;172;0.21;695;0;0;10;0;1597;1;436;0;8;0.936;31.8;408.5;0;-274;1323;16.61;42;25.44;44.85;24.19;56.23;21.03;8.41;16.96
11/03/2021 11:53:19;172;9;82.29;1519;128;1243;1.05;1.3;1358;1068;2.04;382;33.2;0.008;76;411.1;172;0.21;696;0;0;10;0;1592;1;436;0;8;0.936;31.8;408.5;0;-272;1321;16.12;42;25.44;44.85;24.19;56.25;21.03;8.41;16.96
11/03/2021 11:53:20;172;12;82.63;1519;124;1245;1.05;1.38;1358;1058;2.22;382;33.2;0.008;76;411.1;172;0.21;694;0;0;10;0;1600;1;436;0;8;0.936;31.8;408.3;0;-272;1327;16.61;42;25.44;44.85;24.05;56.28;21.03;8.41;16.96
11/03/2021 11:53:21;171;10;81.96;1519;122;1240;1.05;1.24;1358;1067;1.95;382;33.2;0.008;76;411.1;171;0.21;700;0;0;10;0;1600;1;436;0;8;0.936;31.8;408.4;0;-273;1327;16.12;42;25.44;44.85;24.05;56.28;21;8.41;16.96
11/03/2021 11:53:22;172;9;82.96;1519;126;1248;1.04;1.22;1358;1058;2.04;382;33.2;0.008;76;411.1;172;0.21;695;0;0;10;0;1595;1;434;0;8;0.935;31.8;408.4;0;-273;1323;16.12;42;25.44;44.85;24.05;56.3;21.01;8.41;16.96
11/03/2021 11:53:23;172;9;81.62;1519;119;1238;1.04;1.41;1358;1067;2.23;382;33.2;0.008;76;411.1;172;0.21;695;0;0;10;0;1602;1;434;0;8;0.935;31.8;408.4;0;-273;1329;16.61;42;25.44;44.97;24.05;56.3;21;8.41;16.96
11/03/2021 11:53:24;172;9;79.62;1519;117;1222;1.05;1.28;1358;1059;2.03;382;33.2;0.008;76;411.1;172;0.21;695;0;0;10;0;1603;1;436;0;8;0.935;31.8;408.2;0;-273;1330;16.61;42;25.44;44.95;24.05;56.33;21;8.41;16.96
11/03/2021 11:53:25;171;9;81.29;1519;121;1235;1.05;1.3;1358;1066;2.02;382;33.2;0.008;76;411.1;171;0.21;699;0;0;10;0;1607;1;436;0;8;0.935;31.8;408.3;0;-273;1335;16.61;42;25.44;44.95;24.05;56.35;21.02;8.41;16.96
11/03/2021 11:53:26;172;12;82.29;1519;124;1243;1.05;1.25;1358;1060;1.94;381;33.2;0.008;76;411.1;172;0.21;696;0;0;10;0;1599;1;436;0;8;0.935;31.8;408.3;0;-273;1326;16.61;42;25.44;44.95;24.05;56.35;20.99;8.41;16.96
