Fecha;UCWF;UCWDP;UCFDP;UCFMS;UCFMEP;UCAF;UCFMC;UCMVB;UCAH;UCFS;UCFVB;UCFMV;UCFMT;UCHC;UCHAH;UCHV;MVWF2;MVCV;MVDP;MVWF1;MVWF1.setting;MVSO;MVOT;CPPR;CPHE;CPMEP;CPCF;CPHP;CPMC;CPAH;CPMV;CPMT;CPSP;CPDP;UCSDP;AMBH;AMBT;UCAIH;UCAIT;UCAOH;UCAOT;UCWIT;UCWOT
12/03/2021 08:27:51;0;8;114.07;1814;150;1463;0.86;1.21;1375;1274;2.36;414;39.4;0.008;76;411.1;0;0.18;1;1;0;9;0;32;0;4;0;0;0.008;32.2;406.9;0;70;104;21.98;38;24.46;38.02;24.6;33.82;25.28;22.53;22.53
12/03/2021 08:27:52;0;8;110.06;1814;151;1437;0.86;1.23;1375;1261;2.45;413;39.3;0.008;76;411.1;0;0.18;1;1;0;9;0;32;0;4;0;0;0.008;32.2;406.8;0;71;104;21;38;24.46;38.02;24.6;33.72;25.27;22.53;22.53
12/03/2021 08:27:53;0;9;111.4;1814;155;1446;0.86;1.22;1375;1261;2.44;413;39.4;0.008;76;411.1;0;0.18;1;1;0;9;0;32;0;4;0;0;0.008;32.2;406.8;0;70;104;21;38;24.46;38.02;24.6;33.72;25.27;22.53;22.53
12/03/2021 08:27:54;0;8;115.41;1814;163;1472;0.86;1.2;1375;1263;2.57;413;39.4;0.008;76;411.1;0;0.18;1;1;0;9;0;33;0;4;0;0;0.008;32.2;406.8;0;70;104;21.49;38;24.46;38.02;24.6;33.62;25.27;22.53;22.53
12/03/2021 08:27:55;0;8;114.07;1814;151;1463;0.86;1.2;1375;1263;2.55;413;39.4;0.008;76;411.1;0;0.18;1;1;0;9;0;33;0;4;0;0;0.008;32.2;406.8;0;70;104;21.49;38;24.46;38.02;24.6;33.62;25.27;22.53;22.53
12/03/2021 08:27:56;0;8;114.07;1814;163;1463;0.86;1.24;1375;1261;2.46;414;39.4;0.008;76;411.1;0;0.18;1;1;0;9;0;32;0;4;0;0;0.007;32.2;406.8;0;70;103;21.98;38;24.46;38.02;24.6;33.52;25.34;22.53;22.53
12/03/2021 08:27:57;0;8;113.4;1814;148;1459;0.86;1.21;1375;1261;2.42;413;39.3;0.008;76;411.1;0;0.18;1;1;0;9;0;32;0;4;0;0;0.007;32.2;406.8;0;70;104;21.98;38;24.46;38.02;24.6;33.52;25.34;22.53;22.53
12/03/2021 08:27:58;0;8;111.06;1814;151;1444;0.86;1.27;1375;1263;2.31;413;39.3;0.008;76;411.1;0;0.18;1;1;0;9;0;33;0;4;0;0;0.007;32.2;406.5;0;70;104;21.98;38;24.46;38.02;24.6;33.4;25.34;22.53;22.53
12/03/2021 08:27:59;0;8;112.06;1814;144;1450;0.86;1.29;1375;1263;2.27;414;39.4;0.008;76;411.1;0;0.18;1;1;0;9;0;34;0;4;0;0;0.007;32.2;406.6;0;70;103;21.98;38;24.46;38.02;24.6;33.4;25.34;22.53;22.53
12/03/2021 08:28:00;0;8;113.74;1814;162;1461;0.86;1.2;1375;1263;2.33;414;39.3;0.008;76;411.1;0;0.18;1;1;0;9;0;34;0;4;0;0;0.007;32.2;406.6;0;70;104;21.49;38;24.46;38.02;24.6;33.3;25.4;22.53;22.53
12/03/2021 08:28:01;0;8;112.4;1814;149;1452;0.86;1.23;1375;1263;2.35;414;39.4;0.008;76;411.1;0;0.18;1;1;0;9;0;34;0;4;0;0;0.007;32.2;406.8;0;71;103;21.49;38;24.46;38.02;24.6;33.3;25.4;22.53;22.53
12/03/2021 08:28:02;0;8;112.73;1814;146;1455;0.87;1.21;1375;1274;2.34;414;39.3;0.008;76;411.1;0;0.18;1;1;0;9;0;32;0;4;0;0;0.008;32.2;406.6;0;70;104;21.98;38;24.46;38.02;24.6;33.21;25.42;22.53;22.53
12/03/2021 08:28:03;0;8;114.07;1814;159;1463;0.86;1.23;1375;1274;2.26;413;39.3;0.008;76;411.1;0;0.18;1;1;0;9;0;33;0;4;0;0;0.007;32.2;406.9;0;70;104;21.49;38;24.46;38.02;24.6;33.13;25.42;22.53;22.53
12/03/2021 08:28:04;0;8;115.41;1814;147;1472;0.86;1.24;1375;1262;2.43;413;39.4;0.008;76;411.1;0;0.18;1;1;0;9;0;33;0;4;0;0;0.007;32.2;406.9;0;70;104;21.98;38;24.46;38.02;24.6;33.11;25.42;22.53;22.53
12/03/2021 08:28:05;0;8;115.41;1814;146;1472;0.86;1.24;1375;1262;2.43;413;39.4;0.008;76;411.1;0;0.18;1;1;0;9;0;33;0;4;0;0;0.007;32.2;406.9;0;70;104;21.98;38;24.46;38.02;24.6;33.11;25.42;22.53;22.53
12/03/2021 08:28:06;0;8;113.4;1814;157;1459;0.86;1.23;1375;1273;2.29;414;39.5;0.008;76;411.1;0;0.18;1;0;0;9;0;32;0;4;0;0;0.007;32.2;406.6;0;71;104;21.49;38;24.46;38.02;24.6;33.03;25.49;22.53;22.53
12/03/2021 08:28:07;0;8;114.07;1814;150;1463;0.86;1.23;1375;1261;2.39;414;39.5;0.008;76;411.1;0;0.18;1;1;0;9;0;32;0;4;0;0;0.007;32.2;406.8;0;70;104;21.98;38;24.46;38.02;24.6;33.01;25.49;22.53;22.53
12/03/2021 08:28:08;0;8;113.4;1814;161;1459;0.86;1.26;1375;1262;2.36;413;39.5;0.008;76;411.1;0;0.18;1;1;0;9;0;32;0;4;0;0;0.007;32.2;406.5;0;70;104;21.98;38;24.46;38.02;24.6;32.91;25.51;22.53;22.53
12/03/2021 08:28:09;0;8;113.07;1814;155;1457;0.86;1.25;1375;1262;2.49;414;39.5;0.008;76;411.1;0;0.18;1;1;0;9;0;32;0;4;0;0;0.007;32.2;406.5;0;70;103;21.98;38;24.46;38.02;24.6;32.91;25.49;22.53;22.53
12/03/2021 08:28:10;0;8;114.41;1814;157;1465;0.86;1.25;1375;1272;2.3;414;39.5;0.008;76;411.1;0;0.18;1;1;0;9;0;33;0;4;0;0;0.007;32.2;406.7;0;70;102;21.98;38;24.46;38.02;24.6;32.82;25.5;22.53;22.53
12/03/2021 08:28:11;0;8;115.08;1814;147;1470;0.86;1.21;1375;1274;2.41;413;39.5;0.008;76;411.1;0;0.18;1;1;0;9;0;33;0;4;0;0;0.007;32.2;406.8;0;70;102;21.98;38;24.46;38.02;24.6;32.77;25.53;22.53;22.53
12/03/2021 08:28:12;0;8;113.07;1814;148;1457;0.86;1.21;1375;1274;2.2;413;39.5;0.008;76;411.1;0;0.18;1;1;0;9;0;32;0;4;0;0;0.007;32.2;406.5;0;70;102;21.49;38;24.46;38.02;24.6;32.72;25.54;22.53;22.53
12/03/2021 08:28:13;0;8;114.74;1814;146;1468;0.86;1.26;1375;1274;2.37;413;39.4;0.008;76;411.1;0;0.18;1;1;0;9;0;32;0;4;0;0;0.007;32.2;406.6;0;71;102;21.49;38;24.46;38.02;24.6;32.62;25.56;22.53;22.53
12/03/2021 08:28:14;0;8;113.07;1814;153;1457;0.86;1.23;1375;1261;2.39;413;39.5;0.008;76;411.1;0;0.18;1;1;0;9;0;33;0;4;0;0;0.007;32.2;406.6;0;70;102;21;38;24.46;38.02;24.6;32.6;25.62;22.53;22.53
12/03/2021 08:28:15;0;8;113.4;1814;157;1459;0.86;1.25;1375;1273;2.39;412;39.4;0.008;76;411.1;0;0.18;1;1;0;9;0;33;0;4;0;0;0.008;32.2;406.6;0;70;102;21.98;38;24.46;38.02;24.6;32.52;25.66;22.53;22.53
12/03/2021 08:28:16;0;8;113.07;1814;150;1457;0.86;1.2;1375;1262;2.43;412;39.5;0.008;76;411.1;0;0.18;1;1;0;9;0;33;0;4;0;0;0.007;32.2;406.6;0;70;102;21.98;38;24.46;38.02;24.6;32.47;25.69;22.53;22.53
12/03/2021 08:28:17;0;8;114.07;1814;149;1463;0.87;1.23;1375;1273;2.31;413;39.4;0.008;76;411.1;0;0.18;1;1;0;9;0;33;0;4;0;0;0.008;32.2;406.8;0;70;102;21.49;38;24.46;38.02;24.6;32.4;25.67;22.53;22.53
12/03/2021 08:28:18;0;8;113.74;1814;157;1461;0.86;1.19;1375;1261;2.5;414;39.4;0.008;76;411.1;0;0.18;1;0;0;9;0;33;0;4;0;0;0.008;32.2;406.8;0;70;102;21.49;38;24.46;38.02;24.6;32.38;25.66;22.53;22.53
12/03/2021 08:28:19;0;8;113.74;1814;148;1461;0.86;1.19;1375;1274;2.39;414;39.4;0.008;76;411.1;0;0.18;1;1;0;9;0;33;0;4;0;0;0.008;32.2;406.5;0;71;102;21.98;38;24.46;38.02;24.6;32.28;25.73;22.53;22.53
12/03/2021 08:28:20;0;8;111.73;1814;150;1448;0.86;1.25;1375;1261;2.31;413;39.5;0.008;76;411.1;0;0.18;1;1;0;9;0;33;0;4;0;0;0.007;32.2;406.5;0;70;102;21.49;38;24.46;38.02;24.6;32.28;25.69;22.53;22.53
12/03/2021 08:28:21;0;8;114.74;1814;158;1468;0.86;1.26;1375;1274;2.78;414;39.6;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;407;0;70;103;21.98;38;24.46;38.02;24.6;32.23;25.73;22.53;22.53
12/03/2021 08:28:22;0;8;114.07;1814;157;1463;0.86;1.26;1375;1273;2.39;413;39.6;0.008;76;411.1;0;0.18;1;1;0;9;0;33;0;4;0;0;0.007;32.2;406.9;0;70;104;21.49;38;24.46;38.02;24.6;32.18;25.81;22.53;22.53
12/03/2021 08:28:23;0;8;112.73;1814;144;1455;0.86;1.26;1375;1274;2.45;412;39.6;0.008;76;411.1;0;0.18;1;1;0;9;0;32;0;4;0;0;0.007;32.2;407;0;70;103;21.49;38;24.46;38.02;24.6;32.11;25.76;22.53;22.53
12/03/2021 08:28:24;0;8;113.74;1814;154;1461;0.86;1.22;1375;1274;2.36;412;39.6;0.008;76;411.1;0;0.18;1;1;0;9;0;32;0;4;0;0;0.008;32.2;407;0;70;102;21.49;38;24.46;38.02;24.6;32.06;25.75;22.53;22.53
12/03/2021 08:28:25;0;8;115.41;1814;148;1472;0.86;1.23;1375;1274;2.2;414;39.5;0.008;76;411.1;0;0.18;1;1;0;9;0;32;0;4;0;0;0.007;32.2;407;0;70;102;21.49;38;24.46;38.02;24.6;31.98;25.77;22.53;22.53
12/03/2021 08:28:26;0;8;111.73;1814;157;1448;0.86;1.21;1375;1261;2.3;413;39.6;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;407;0;70;102;21.98;38;24.46;38.02;24.6;31.96;25.84;22.53;22.53
12/03/2021 08:28:27;0;8;114.41;1814;141;1465;0.86;1.24;1375;1274;2.41;413;39.6;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.008;32.2;407;0;70;102;21.98;38;24.46;38.02;24.6;31.89;25.82;22.53;22.53
12/03/2021 08:28:28;0;8;116.08;1814;162;1476;0.86;1.25;1375;1263;2.44;414;39.5;0.008;76;411.1;0;0.18;1;1;0;9;0;32;0;4;0;0;0.008;32.2;406.8;0;70;103;21.98;38;24.46;38.02;24.6;31.86;25.83;22.53;22.53
12/03/2021 08:28:29;0;8;112.73;1814;151;1455;0.86;1.23;1375;1272;2.5;414;39.5;0.008;76;411.1;0;0.18;1;1;0;9;0;33;0;4;0;0;0.007;32.2;406.9;0;70;102;21.49;39;24.46;38.02;24.6;31.77;25.86;22.53;22.53
12/03/2021 08:28:30;0;8;113.74;1814;152;1461;0.86;1.29;1375;1272;2.51;414;39.6;0.008;76;411.1;0;0.18;1;1;0;9;0;33;0;4;0;0;0.007;32.2;406.9;0;70;102;21.98;39;24.46;38.02;24.6;31.77;25.86;22.53;22.53
12/03/2021 08:28:31;0;8;114.07;1814;161;1463;0.86;1.22;1375;1262;2.42;413;39.6;0.008;76;411.1;0;0.18;1;1;0;9;0;33;0;4;0;0;0.008;32.2;406.9;0;70;103;21;39;24.46;38.02;24.6;31.77;25.88;22.53;22.53
12/03/2021 08:28:32;0;8;112.73;1814;162;1455;0.86;1.26;1375;1273;2.37;413;39.5;0.008;76;411.1;0;0.18;1;1;0;9;0;33;0;4;0;0;0.007;32.2;406.7;0;70;104;21;39;24.46;38.02;24.6;31.67;25.94;22.53;22.53
12/03/2021 08:28:33;0;8;113.4;1814;150;1459;0.86;1.21;1375;1261;2.58;413;39.5;0.008;76;411.1;0;0.18;1;1;0;9;0;32;0;4;0;0;0.007;32.2;406.6;0;70;104;21.49;39;24.46;38.02;24.6;31.64;25.97;22.53;22.53
12/03/2021 08:28:34;0;8;113.4;1814;160;1459;0.86;1.23;1375;1274;2.2;413;39.6;0.008;76;411.1;0;0.18;1;1;0;9;0;32;0;4;0;0;0.007;32.2;406.7;0;71;104;21.98;39;24.46;38.02;24.6;31.59;25.97;22.53;22.53
12/03/2021 08:28:35;0;8;113.74;1814;147;1461;0.86;1.28;1375;1256;2.35;414;39.6;0.008;76;411.1;0;0.18;1;1;0;9;0;32;0;4;0;0;0.007;32.2;406.8;0;70;104;21.49;39;24.46;38.02;24.6;31.57;25.97;22.53;22.53
12/03/2021 08:28:36;0;8;112.4;1814;152;1452;0.86;1.23;1375;1279;2.5;413;39.7;0.008;76;411.1;0;0.18;1;1;0;9;0;34;0;4;0;0;0.007;32.2;406.9;0;71;104;21.49;39;24.46;38.02;24.6;31.47;25.99;22.53;22.53
12/03/2021 08:28:37;0;8;112.4;1814;149;1452;0.86;1.28;1375;1262;2.36;414;39.7;0.008;76;411.1;0;0.18;1;1;0;9;0;32;0;4;0;0;0.007;32.2;406.9;0;70;103;21.49;39;24.46;38.02;24.6;31.45;26.03;22.53;22.53
12/03/2021 08:28:38;0;8;112.73;1814;150;1455;0.86;1.23;1375;1273;2.45;413;39.7;0.008;76;411.1;0;0.18;1;1;0;9;0;33;0;4;0;0;0.007;32.2;406.9;0;70;103;21.49;39;24.46;38.02;24.6;31.37;26;22.53;22.53
12/03/2021 08:28:39;0;8;112.06;1814;147;1450;0.86;1.23;1375;1273;2.23;414;39.8;0.008;76;411.1;0;0.18;1;1;0;9;0;32;0;4;0;0;0.008;32.2;406.9;0;70;104;21.49;39;24.46;38.04;24.6;31.35;26.05;22.53;22.53
12/03/2021 08:28:40;0;9;114.07;1814;148;1463;0.86;1.23;1375;1279;2.37;413;39.8;0.008;76;411.1;0;0.18;1;1;0;9;0;32;0;4;0;0;0.008;32.2;406.9;0;71;104;21.98;39;24.46;37.89;24.6;31.28;26.08;22.53;22.53
12/03/2021 08:28:41;0;8;112.4;1814;148;1452;0.86;1.23;1375;1261;2.42;413;39.8;0.008;76;411.1;0;0.18;1;1;0;9;0;32;0;4;0;0;0.008;32.2;406.9;0;70;104;21;39;24.46;37.89;24.6;31.28;26.06;22.53;22.53
12/03/2021 08:28:42;0;8;113.74;1814;151;1461;0.86;1.25;1375;1274;2.32;414;39.8;0.008;76;411.1;0;0.18;1;1;0;9;0;32;0;4;0;0;0.007;32.2;406.6;0;71;103;21.49;39;24.46;37.89;24.6;31.18;26.1;22.53;22.53
12/03/2021 08:28:43;6;8;113.74;1814;164;1461;0.86;1.24;1375;1262;2.36;414;39.8;0.008;76;411.1;6;0.18;0;1;0;9;0;32;0;4;0;0;0.007;32.2;406.7;0;70;104;21;39;24.46;37.89;24.69;31.15;26.14;22.53;22.53
12/03/2021 08:28:44;0;8;112.4;1814;155;1452;0.86;1.3;1375;1273;2.45;414;39.8;0.008;76;411.1;0;0.18;0;1;0;9;0;33;0;4;0;0;0.007;32.2;407.2;0;70;104;21.49;39;24.46;37.89;24.69;31.08;26.14;22.53;22.53
12/03/2021 08:28:45;0;8;110.39;1814;154;1439;0.86;1.23;1375;1262;2.4;413;39.8;0.008;76;411.1;0;0.18;0;1;0;9;0;33;0;4;0;0;0.008;32.2;407.2;0;71;104;21;39;24.46;37.89;24.69;31.08;26.15;22.53;22.53
12/03/2021 08:28:46;0;8;112.73;1814;159;1455;0.86;1.24;1375;1273;2.43;412;39.8;0.008;76;411.1;0;0.18;0;1;0;9;0;33;0;4;0;0;0.008;32.2;406.9;0;70;104;21.49;39;24.46;37.8;24.69;30.98;26.15;22.53;22.53
12/03/2021 08:28:47;0;8;115.41;1814;156;1472;0.86;1.24;1375;1263;2.5;412;39.8;0.008;76;411.1;0;0.18;0;1;0;9;0;33;0;4;0;0;0.008;32.2;406.8;0;70;104;21.98;39;24.46;37.8;24.69;30.98;26.15;22.53;22.53
12/03/2021 08:28:48;0;8;114.07;1814;151;1463;0.86;1.21;1375;1272;2.27;413;39.8;0.008;76;411.1;0;0.18;0;1;0;9;0;32;0;4;0;0;0.007;32.2;406.7;0;70;103;21.49;39;24.46;37.8;24.69;30.89;26.21;22.53;22.53
12/03/2021 08:28:49;0;8;113.74;1814;155;1461;0.87;1.28;1375;1262;2.54;414;39.7;0.008;76;411.1;0;0.18;0;1;0;9;0;32;0;4;0;0;0.007;32.2;406.6;0;70;102;21.49;39;24.46;37.8;24.69;30.89;26.2;22.53;22.53
12/03/2021 08:28:50;0;8;113.07;1814;148;1457;0.86;1.23;1375;1272;2.36;414;39.8;0.008;76;411.1;0;0.18;0;1;0;9;0;32;0;4;0;0;0.007;32.2;406.6;0;71;102;21.49;39;24.46;37.8;24.69;30.81;26.22;22.53;22.53
12/03/2021 08:28:51;0;8;113.4;1814;152;1459;0.86;1.31;1375;1262;2.28;413;39.8;0.008;76;411.1;0;0.18;0;1;0;9;0;31;0;4;0;0;0.007;32.2;406.6;0;71;102;21.49;39;24.46;37.8;24.69;30.76;26.25;22.53;22.53
12/03/2021 08:28:52;0;8;112.4;1814;151;1452;0.86;1.27;1375;1273;2.55;414;39.9;0.008;76;411.1;0;0.18;0;1;0;9;0;31;0;4;0;0;0.008;32.2;406.9;0;72;102;21.98;39;24.46;37.8;24.69;30.72;26.33;22.53;22.53
12/03/2021 08:28:53;0;8;114.07;1814;160;1463;0.86;1.26;1375;1258;2.26;414;39.9;0.008;76;411.1;0;0.18;0;1;0;9;0;32;0;4;0;0;0.008;32.2;406.7;0;72;103;21.49;39;24.46;37.8;24.69;30.67;26.3;22.53;22.53
12/03/2021 08:28:54;0;8;112.4;1814;155;1452;0.86;1.24;1375;1277;2.48;413;39.9;0.008;76;411.1;0;0.18;0;1;0;9;0;32;0;4;0;0;0.007;32.2;406.7;0;71;104;21.98;39;24.46;37.8;24.69;30.57;26.33;22.58;22.53
12/03/2021 08:28:55;0;8;112.4;1814;159;1452;0.86;1.25;1375;1277;2.48;414;39.9;0.008;76;411.1;0;0.18;0;1;0;9;0;32;0;4;0;0;0.007;32.2;406.7;0;70;104;21.98;39;24.46;37.8;24.69;30.57;26.33;22.58;22.53
12/03/2021 08:28:56;0;8;114.07;1814;145;1463;0.86;1.25;1375;1274;2.17;414;39.9;0.008;76;411.1;0;0.18;0;1;0;9;0;34;0;4;0;0;0.007;32.2;406.7;0;71;103;21.98;39;24.46;37.8;24.69;30.52;26.36;22.58;22.53
12/03/2021 08:28:57;0;8;113.4;1814;160;1459;0.86;1.25;1375;1274;2.58;414;39.9;0.008;76;411.1;0;0.18;0;1;0;9;0;32;0;4;0;0;0.007;32.2;406.4;0;71;104;21.49;39;24.46;37.8;24.69;30.5;26.37;22.58;22.53
12/03/2021 08:28:58;0;8;112.73;1814;141;1455;0.86;1.3;1375;1274;2.36;414;39.9;0.008;76;411.1;0;0.18;0;1;0;9;0;33;0;4;0;0;0.007;32.2;406.4;0;70;104;21.49;38;24.46;37.8;24.69;30.42;26.39;22.58;22.53
12/03/2021 08:28:59;0;8;113.4;1814;145;1459;0.87;1.28;1375;1262;2.44;414;39.9;0.008;76;411.1;0;0.18;0;1;0;9;0;33;0;4;0;0;0.007;32.2;406.6;0;70;104;21.98;38;24.46;37.8;24.69;30.4;26.39;22.58;22.53
12/03/2021 08:29:00;0;8;109.39;1814;152;1433;0.86;1.31;1375;1273;2.41;413;39.9;0.008;76;411.1;0;0.18;0;1;0;9;0;32;0;4;0;0;0.007;32.2;406.6;0;70;103;21.98;38;24.46;37.8;24.69;30.35;26.45;22.58;22.53
12/03/2021 08:29:01;0;8;113.4;1814;144;1459;0.86;1.25;1375;1273;2.31;412;39.9;0.008;76;411.1;0;0.18;0;1;0;9;0;32;0;4;0;0;0.007;32.2;406.6;0;71;104;21.98;38;24.46;37.8;24.69;30.32;26.44;22.58;22.58
12/03/2021 08:29:02;0;8;111.73;1814;152;1448;0.86;1.25;1375;1270;2.36;412;39.8;0.008;76;411.1;0;0.18;0;1;0;9;0;33;0;4;0;0;0.007;32.2;406.4;0;70;104;21;38;24.46;37.8;24.69;30.25;26.44;22.58;22.58
12/03/2021 08:29:03;0;8;112.4;1814;153;1452;0.86;1.29;1375;1270;2.57;412;39.8;0.008;76;411.1;0;0.18;0;1;0;9;0;32;0;4;0;0;0.007;32.2;406.5;0;70;103;21.49;38;24.46;37.8;24.69;30.23;26.47;22.58;22.58
12/03/2021 08:29:04;0;8;112.06;1814;155;1450;0.86;1.23;1375;1261;2.36;412;39.9;0.008;76;411.1;0;0.18;0;1;0;9;0;32;0;4;0;0;0.008;32.2;406.7;0;71;104;21.98;38;24.46;37.72;24.69;30.18;26.5;22.58;22.58
12/03/2021 08:29:05;0;8;114.07;1814;157;1463;0.86;1.29;1375;1261;2.41;412;39.8;0.008;76;411.1;0;0.18;0;1;0;9;0;33;0;4;0;0;0.008;32.2;406.7;0;72;104;21.49;38;24.46;37.72;24.69;30.18;26.48;22.58;22.58
12/03/2021 08:29:06;0;8;115.08;1814;149;1470;0.87;1.27;1375;1274;2.49;412;39.8;0.008;76;411.1;0;0.18;0;1;0;9;0;33;0;4;0;0;0.007;32.2;406.5;0;72;104;21.49;38;24.46;37.72;24.69;30.08;26.53;22.63;22.58
12/03/2021 08:29:07;0;8;113.74;1814;163;1461;0.86;1.26;1375;1274;2.26;412;39.8;0.008;76;411.1;0;0.18;0;1;0;9;0;33;0;4;0;0;0.007;32.2;406.5;0;71;104;21.98;38;24.46;37.72;24.69;30.06;26.55;22.58;22.58
12/03/2021 08:29:08;0;8;113.74;1814;147;1461;0.86;1.29;1375;1274;2.55;412;39.9;0.008;76;411.1;0;0.18;0;1;0;9;0;33;0;4;0;0;0.007;32.2;406.1;0;70;104;21.98;38;24.46;37.72;24.69;29.98;26.58;22.58;22.63
12/03/2021 08:29:09;0;8;112.73;1814;151;1455;0.86;1.25;1375;1274;2.51;413;40;0.008;76;411.1;0;0.18;0;1;0;9;0;32;0;4;0;0;0.007;32.2;406.2;0;70;103;21.98;38;24.46;37.72;24.69;29.98;26.56;22.58;22.58
12/03/2021 08:29:10;0;8;114.74;1814;149;1468;0.86;1.28;1375;1261;2.41;412;40;0.008;76;411.1;0;0.18;0;1;0;9;0;33;0;4;0;0;0.007;32.2;406.1;0;70;103;21;38;24.46;37.72;24.69;29.91;26.59;22.58;22.58
12/03/2021 08:29:11;0;8;111.73;1814;152;1448;0.87;1.27;1375;1261;2.59;412;40;0.008;76;411.1;0;0.18;0;1;0;9;0;33;0;4;0;0;0.007;32.2;406;0;70;103;21.49;38;24.46;37.72;24.69;29.91;26.59;22.58;22.58
12/03/2021 08:29:12;0;8;114.07;1814;143;1463;0.86;1.29;1375;1263;2.25;413;39.9;0.008;76;411.1;0;0.18;0;1;0;9;0;33;0;4;0;0;0.008;32.2;406.1;0;70;104;21.49;38;24.46;37.72;24.69;29.84;26.65;22.63;22.58
12/03/2021 08:29:13;0;8;112.06;1814;166;1450;0.86;1.29;1375;1264;2.49;412;40;0.008;76;411.1;0;0.18;0;0;0;9;0;32;0;4;0;0;0.007;32.2;406.1;0;70;103;21.49;38;24.46;37.72;24.69;29.81;26.65;22.63;22.58
12/03/2021 08:29:14;0;8;114.07;1814;142;1463;0.86;1.26;1375;1264;2.44;412;40;0.008;76;411.1;0;0.18;0;1;0;9;0;33;0;4;0;0;0.007;32.2;406.1;0;70;104;21.49;38;24.46;37.72;24.69;29.74;26.67;22.58;22.58
12/03/2021 08:29:15;0;8;113.07;1814;152;1457;0.87;1.26;1375;1264;2.28;413;40;0.008;76;411.1;0;0.18;0;1;0;9;0;32;0;4;0;0;0.007;32.2;406.1;0;70;104;21.49;38;24.46;37.72;24.69;29.71;26.69;22.58;22.58
12/03/2021 08:29:16;0;9;113.07;1814;146;1457;0.86;1.26;1375;1264;2.43;413;39.9;0.008;76;411.1;0;0.18;0;1;0;9;0;33;0;4;0;0;0.007;32.2;405.9;0;70;104;21.49;38;24.46;37.72;24.69;29.67;26.71;22.58;22.58
12/03/2021 08:29:17;0;8;114.07;1814;166;1463;0.86;1.28;1375;1264;2.36;413;40;0.008;76;411.1;0;0.18;0;0;0;9;0;33;0;4;0;0;0.008;32.2;406.1;0;70;104;21;38;24.46;37.72;24.69;29.67;26.69;22.58;22.58
12/03/2021 08:29:18;10;8;113.07;1814;138;1457;0.86;1.25;1375;1264;2.4;412;39.9;0.008;76;411.1;10;0.18;3;1;0;9;0;33;0;4;0;0;0.007;32.2;405.9;0;70;104;21.98;38;24.46;37.72;24.75;29.57;26.76;22.58;22.58
12/03/2021 08:29:19;8;8;114.07;1814;157;1463;0.87;1.28;1375;1264;2.5;412;39.9;0.008;76;411.1;8;0.18;2;1;0;9;0;33;0;4;0;0;0.007;32.2;405.9;0;70;104;21.98;38;24.46;37.72;24.75;29.57;26.71;22.58;22.58
12/03/2021 08:29:20;0;8;113.07;1814;152;1457;0.86;1.28;1375;1274;2.32;413;39.9;0.008;76;411.1;0;0.18;0;1;0;9;0;32;0;4;0;0;0.008;32.2;405.9;0;70;104;21.49;38;24.46;37.72;24.75;29.49;26.8;22.58;22.58
12/03/2021 08:29:21;0;8;113.07;1814;148;1457;0.87;1.25;1375;1274;2.35;413;39.9;0.008;76;411.1;0;0.18;1;1;0;9;0;32;0;4;0;0;0.007;32.2;405.9;0;71;104;21;38;24.46;37.72;24.75;29.49;26.81;22.58;22.58
12/03/2021 08:29:22;0;8;114.41;1814;152;1465;0.86;1.3;1375;1256;2.42;413;40.1;0.008;76;411.1;0;0.18;1;1;0;9;0;33;0;4;0;0;0.007;32.2;406.1;0;70;104;21;38;24.46;37.72;24.75;29.42;26.86;22.58;22.58
12/03/2021 08:29:23;0;8;111.73;1814;158;1448;0.86;1.26;1375;1256;2.26;413;40.2;0.008;76;411.1;0;0.18;1;1;0;9;0;32;0;4;0;0;0.007;32.2;406.1;0;70;104;21.49;38;24.46;37.72;24.75;29.4;26.87;22.58;22.58
12/03/2021 08:29:24;0;8;113.74;1814;157;1461;0.86;1.25;1375;1273;2.36;412;40.2;0.008;76;411.1;0;0.18;1;1;0;9;0;32;0;4;0;0;0.007;32.2;406.3;0;70;103;21.49;38;24.5;37.72;24.75;29.35;26.87;22.58;22.58
12/03/2021 08:29:25;0;8;113.07;1814;154;1457;0.86;1.28;1375;1273;2.48;412;40.2;0.008;76;411.1;0;0.18;1;1;0;9;0;33;0;4;0;0;0.007;32.2;406.2;0;70;104;21.49;38;24.52;37.72;24.75;29.32;26.89;22.58;22.58
12/03/2021 08:29:26;6;9;112.4;1814;153;1452;0.87;1.25;1375;1261;2.28;412;40.2;0.008;76;411.1;6;0.18;0;1;0;9;0;32;0;4;0;0;0.007;32.2;406.6;0;70;103;21.98;38;24.52;37.6;24.75;29.25;26.92;22.63;22.58
12/03/2021 08:29:27;0;8;112.73;1814;153;1455;0.88;1.28;1375;1261;2.63;412;40.2;0.008;76;411.1;0;0.18;1;1;0;9;0;33;0;4;0;0;0.007;32.2;406.6;0;70;104;21.98;38;24.52;37.58;24.75;29.25;26.94;22.58;22.58
