Fecha;UCWF;UCWDP;UCFDP;UCFMS;UCFMEP;UCAF;UCFMC;UCMVB;UCAH;UCFS;UCFVB;UCFMV;UCFMT;UCHC;UCHAH;UCHV;MVWF2;MVCV;MVDP;MVWF1;MVWF1.setting;MVSO;MVOT;CPPR;CPHE;CPMEP;CPCF;CPHP;CPMC;CPAH;CPMV;CPMT;CPSP;CPDP;UCSDP;AMBH;AMBT;UCAIH;UCAIT;UCAOH;UCAOT;UCWIT;UCWOT
02/03/2021 12:53:13;139;7;41.15;1085;70;879;1.04;2.92;1146;763;1.84;276;34.1;0.008;48;411.1;139;0.18;608;1;0;9;0;1427;0;444;0;5;0.943;21.9;410;0;-238;1190;7.81;40;23.96;43.9;22.16;52.15;19.35;11.25;16.96
02/03/2021 12:53:14;139;10;40.81;1085;77;875;1.04;2.92;1146;755;1.84;276;34.1;0.007;48;410.9;139;0.18;610;1;0;9;0;1431;0;444;0;5;0.942;21.9;410;0;-237;1192;7.81;40;23.96;43.9;22.16;52.15;19.35;11.25;16.96
02/03/2021 12:53:15;139;9;40.81;1085;67;875;1.04;2.92;1146;755;1.84;276;34.3;0.007;48;410.9;139;0.18;610;1;0;9;0;1427;0;444;0;5;0.942;21.9;410;0;-237;1190;7.81;40;23.96;43.9;22.16;52.13;19.35;11.29;16.96
02/03/2021 12:53:16;139;9;40.48;1085;71;872;1.05;2.96;1146;755;1.84;276;34.3;0.006;48;410.6;139;0.18;611;1;0;9;0;1431;0;445;0;5;0.943;21.9;409.8;0;-237;1193;7.81;40;23.96;43.9;22.16;52.15;19.33;11.29;16.96
02/03/2021 12:53:17;139;9;40.48;1085;76;872;1.05;2.95;1146;755;1.84;276;34.3;0.006;48;410.7;139;0.18;611;1;0;9;0;1425;0;445;0;5;0.943;21.9;409.8;0;-237;1188;7.81;40;23.96;43.9;22.16;52.15;19.33;11.25;16.96
02/03/2021 12:53:18;139;10;40.81;1085;70;875;1.05;2.92;1146;763;1.81;276;34.3;0.007;48;410.8;139;0.18;608;1;0;9;0;1429;0;445;0;5;0.944;21.9;410;0;-239;1191;7.81;40;23.96;43.9;22.16;52.15;19.33;11.25;16.96
02/03/2021 12:53:19;139;10;40.81;1085;79;875;1.05;2.91;1146;763;1.79;276;34.5;0.007;48;410.8;139;0.18;609;1;0;9;0;1428;0;445;0;5;0.942;21.9;410;0;-236;1192;7.81;40;23.96;43.9;22.16;52.15;19.33;11.25;16.96
02/03/2021 12:53:20;139;10;41.15;1085;72;879;1.05;2.95;1146;763;1.85;276;34.3;0.008;48;410.8;139;0.18;609;1;0;9;0;1423;0;445;0;5;0.942;21.9;410;0;-235;1188;7.81;40;23.96;44;22.16;52.15;19.35;11.25;16.96
02/03/2021 12:53:21;139;10;40.81;1085;72;875;1.04;2.96;1146;763;1.84;276;34.2;0.008;48;410.8;139;0.18;609;1;0;9;0;1429;0;445;0;5;0.942;21.9;410;0;-237;1191;7.81;40;23.96;44;22.16;52.15;19.34;11.25;16.96
02/03/2021 12:53:22;139;11;40.81;1085;72;875;1.05;2.91;1146;756;1.84;276;34.2;0.008;48;411;139;0.18;611;1;0;9;0;1429;0;445;0;5;0.941;21.9;409.8;0;-235;1194;7.81;40;23.96;44;22.16;52.15;19.33;11.29;16.96
02/03/2021 12:53:23;139;11;40.81;1085;67;875;1.05;2.91;1146;757;1.82;276;34.2;0.008;48;410.3;139;0.18;613;1;0;9;0;1423;0;445;0;5;0.941;21.9;409.7;0;-234;1189;7.81;40;23.96;44.02;22.16;52.15;19.33;11.25;16.96
02/03/2021 12:53:24;139;9;41.15;1085;75;879;1.05;2.86;1146;757;1.84;276;34.3;0.008;48;410.3;139;0.18;611;1;0;9;0;1427;0;445;0;5;0.941;21.9;409.7;0;-234;1192;7.81;40;23.96;44;22.16;52.13;19.3;11.25;16.96
02/03/2021 12:53:25;139;9;41.48;1085;67;882;1.05;2.86;1146;757;1.86;276;34.3;0.008;48;410.3;139;0.18;611;1;0;9;0;1419;0;445;0;5;0.941;21.9;409.7;0;-232;1187;7.81;40;23.96;44;22.16;52.13;19.3;11.29;16.96
02/03/2021 12:53:26;139;9;40.81;1085;73;875;1.05;2.91;1146;757;1.78;274;34.3;0.008;48;410.5;139;0.18;611;1;0;9;0;1420;0;445;0;5;0.941;21.9;409.7;0;-236;1183;7.81;40;23.96;44;22.16;52.15;19.3;11.25;16.96
02/03/2021 12:53:27;139;9;41.15;1085;69;879;1.05;2.91;1146;757;1.8;276;34.4;0.008;48;410.5;139;0.18;611;1;0;9;0;1412;0;445;0;6;0.941;21.9;409.7;0;-235;1177;7.81;40;23.96;44.02;22.16;52.15;19.3;11.29;16.96
02/03/2021 12:53:28;139;11;40.81;1085;75;875;1.04;2.93;1146;755;1.8;276;34.4;0.007;48;410.5;139;0.18;609;1;0;9;0;1414;0;445;0;5;0.941;21.9;409.7;0;-233;1181;7.81;40;23.96;44;22.16;52.15;19.36;11.25;16.96
02/03/2021 12:53:29;139;11;40.81;1085;73;875;1.03;2.92;1146;756;1.77;276;34.4;0.007;48;410.9;139;0.18;609;1;0;9;0;1416;0;445;0;5;0.941;21.9;409.7;0;-231;1185;7.81;40;23.96;44;22.16;52.15;19.36;11.25;16.96
02/03/2021 12:53:30;139;9;41.15;1085;76;879;1.04;2.94;1146;755;1.76;276;34.5;0.007;48;410.6;139;0.18;607;1;0;9;0;1422;0;445;0;5;0.94;21.9;409.7;0;-234;1188;7.81;40;23.96;44;22.16;52.18;19.34;11.25;16.96
02/03/2021 12:53:31;139;9;41.48;1085;73;882;1.05;2.95;1146;755;1.76;276;34.4;0.007;48;410.6;139;0.18;608;1;0;9;0;1420;0;445;0;5;0.94;21.9;409.7;0;-235;1184;7.81;40;23.96;44;22.16;52.18;19.34;11.25;16.96
02/03/2021 12:53:32;139;9;41.15;1085;65;879;1.04;2.93;1146;755;1.78;276;34.3;0.008;48;410.4;139;0.18;608;1;0;9;0;1430;0;443;0;5;0.94;21.9;409.3;0;-237;1193;7.81;40;23.96;44.02;22.16;52.15;19.34;11.25;16.96
02/03/2021 12:53:33;139;9;41.48;1085;76;882;1.05;2.93;1146;755;1.78;274;34.4;0.008;48;410.4;139;0.18;608;1;0;9;0;1425;0;444;0;5;0.94;21.9;409.3;0;-235;1190;7.81;40;23.96;44.02;22.16;52.15;19.34;11.25;16.96
02/03/2021 12:53:34;139;11;40.81;1085;73;875;1.05;2.91;1146;763;1.76;276;34.3;0.008;48;410.7;139;0.18;610;1;0;9;0;1418;0;445;0;5;0.94;21.9;409.3;0;-236;1184;7.81;40;23.96;44.02;22.16;52.15;19.34;11.25;16.96
02/03/2021 12:53:35;139;10;40.48;1085;71;872;1.05;2.91;1146;763;1.77;276;34.3;0.008;48;410.7;139;0.18;609;1;0;9;0;1432;0;445;0;5;0.94;21.9;409.3;0;-236;1196;7.81;40;23.96;44;22.16;52.15;19.34;11.25;16.96
02/03/2021 12:53:36;139;9;41.15;1085;74;879;1.04;2.93;1146;756;1.88;276;34.1;0.007;48;410.3;139;0.18;609;1;0;9;0;1428;0;445;0;5;0.94;21.9;409.5;0;-235;1192;7.81;40;23.96;44;22.16;52.15;19.3;11.25;16.96
02/03/2021 12:53:37;139;9;41.15;1085;68;879;1.04;2.94;1146;756;1.89;275;34.3;0.007;48;410.3;139;0.18;609;1;0;9;0;1430;0;445;0;5;0.94;21.9;409.6;0;-235;1194;7.81;40;23.96;44;22.16;52.15;19.3;11.25;16.96
02/03/2021 12:53:38;139;9;41.48;1085;72;882;1.04;2.93;1146;763;1.75;276;34.4;0.006;48;410.5;139;0.18;612;1;0;9;0;1427;0;445;0;5;0.94;21.9;409.6;0;-237;1190;7.81;40;23.96;44.02;22.16;52.18;19.3;11.29;16.96
02/03/2021 12:53:39;139;9;41.15;1085;71;879;1.05;2.93;1146;763;1.75;276;34.4;0.006;48;410.5;139;0.18;613;1;0;9;0;1423;0;445;0;5;0.94;21.9;409.6;0;-235;1188;7.81;40;23.96;44.02;22.16;52.18;19.3;11.25;16.96
02/03/2021 12:53:40;139;10;40.81;1085;71;875;1.05;2.95;1146;763;1.82;276;34.4;0.007;48;410.5;139;0.18;610;1;0;9;0;1435;0;443;0;5;0.941;21.9;409.6;0;-238;1197;7.81;40;23.96;44;22.16;52.18;19.33;11.25;16.96
02/03/2021 12:53:41;139;10;40.81;1085;77;875;1.04;2.95;1146;763;1.83;276;34.5;0.007;48;410.5;139;0.18;612;1;0;9;0;1431;0;444;0;5;0.941;21.9;409.6;0;-236;1195;7.81;40;23.96;44.02;22.16;52.18;19.33;11.25;16.96
02/03/2021 12:53:42;139;10;41.48;1085;65;882;1.04;2.93;1146;753;1.78;276;34.5;0.008;48;410.3;139;0.18;612;1;0;9;0;1429;0;444;0;5;0.941;21.9;409.2;0;-235;1193;7.81;40;23.96;44;22.16;52.15;19.3;11.25;16.96
02/03/2021 12:53:43;139;10;41.82;1085;76;886;1.05;2.93;1146;753;1.78;276;34.5;0.008;48;410.3;139;0.18;612;1;0;9;0;1429;0;444;0;5;0.94;21.9;409.1;0;-235;1194;7.81;40;23.96;44;22.16;52.15;19.3;11.29;16.96
02/03/2021 12:53:44;139;10;41.15;1085;72;879;1.05;2.91;1146;757;1.81;275;34.3;0.007;48;410;139;0.18;614;1;0;9;0;1425;0;444;0;5;0.941;21.9;409.1;0;-233;1191;7.81;40;23.96;44;22.16;52.18;19.28;11.25;16.96
02/03/2021 12:53:45;139;10;41.15;1085;70;879;1.05;2.91;1146;756;1.82;276;34.2;0.007;48;410;139;0.18;613;1;0;9;0;1429;0;444;0;5;0.941;21.9;409.1;0;-235;1194;7.81;40;23.86;44;22.16;52.18;19.28;11.25;16.96
02/03/2021 12:53:46;139;12;40.81;1085;71;875;1.05;2.95;1146;755;1.77;276;34.2;0.008;48;410.2;139;0.18;610;1;0;9;0;1426;0;444;0;5;0.94;21.9;409.4;0;-235;1192;7.81;40;23.82;44.02;22.16;52.15;19.33;11.25;16.96
02/03/2021 12:53:47;139;12;40.81;1085;65;875;1.04;2.95;1146;755;1.78;276;34.3;0.008;48;410.2;139;0.18;612;1;0;9;0;1425;0;444;0;5;0.94;21.9;409.4;0;-237;1187;7.81;40;23.82;44;22.16;52.15;19.33;11.25;16.96
02/03/2021 12:53:48;139;9;41.15;1085;76;879;1.05;2.87;1146;755;1.87;276;34.3;0.008;48;410.4;139;0.18;608;1;0;9;0;1431;0;442;0;5;0.942;21.9;409.7;0;-238;1194;7.81;40;23.83;44;22.16;52.15;19.31;11.29;16.96
02/03/2021 12:53:49;139;9;41.15;1085;72;879;1.05;2.86;1146;755;1.86;276;34.4;0.008;48;410.4;139;0.18;609;1;0;9;0;1431;0;442;0;5;0.942;21.9;409.7;0;-238;1194;7.81;40;23.83;44;22.16;52.15;19.31;11.25;16.96
02/03/2021 12:53:50;139;10;40.81;1085;71;875;1.05;2.94;1146;752;1.75;276;34.4;0.008;48;410.6;139;0.18;611;1;0;9;0;1426;0;444;0;5;0.941;21.9;409.5;0;-236;1189;7.81;40;23.82;44.02;22.16;52.15;19.33;11.25;16.96
02/03/2021 12:53:51;139;11;40.81;1085;71;875;1.04;2.93;1146;752;1.75;276;34.4;0.008;48;410.5;139;0.18;612;1;0;9;0;1434;0;443;0;5;0.941;21.9;409.6;0;-237;1197;7.81;40;23.83;44;22.16;52.15;19.33;11.25;16.96
02/03/2021 12:53:52;139;10;41.15;1085;69;879;1.04;2.94;1146;763;1.89;274;34.5;0.008;48;410.5;139;0.18;612;1;0;9;0;1424;0;443;0;5;0.942;21.9;409.6;0;-233;1191;7.81;40;23.83;44.02;22.16;52.18;19.3;11.25;16.96
02/03/2021 12:53:53;139;10;40.81;1085;69;875;1.05;2.94;1146;763;1.89;276;34.4;0.008;48;410.5;139;0.18;612;1;0;9;0;1422;0;443;0;5;0.942;21.9;409.6;0;-235;1188;7.81;40;23.82;44.02;22.16;52.18;19.3;11.25;16.96
02/03/2021 12:53:54;139;9;40.81;1085;69;875;1.04;2.92;1146;755;1.79;276;34.4;0.007;48;410.5;139;0.18;609;1;0;9;0;1421;0;446;0;5;0.941;21.9;409.9;0;-235;1186;7.81;41;23.83;44.1;22.16;52.18;19.33;11.29;16.96
02/03/2021 12:53:55;139;9;40.81;1085;69;875;1.05;2.93;1146;755;1.78;276;34.3;0.007;48;410.5;139;0.18;609;1;0;9;0;1431;0;445;0;5;0.941;21.9;409.9;0;-237;1195;7.81;41;23.83;44.1;22.16;52.18;19.33;11.25;16.96
02/03/2021 12:53:56;139;9;40.81;1085;72;875;1.05;2.93;1146;763;1.83;275;34.3;0.008;48;410.7;139;0.18;609;1;0;9;0;1425;0;444;0;5;0.941;21.9;409.6;0;-234;1191;7.81;41;23.83;44.1;22.16;52.15;19.3;11.29;16.96
02/03/2021 12:53:57;139;9;40.81;1085;65;875;1.04;2.93;1146;763;1.86;276;34.3;0.008;48;410.6;139;0.18;609;1;0;9;0;1417;0;444;0;5;0.941;21.9;409.6;0;-233;1183;7.81;41;23.83;44.1;22.16;52.15;19.31;11.25;16.96
02/03/2021 12:53:58;139;10;41.15;1085;76;879;1.05;2.97;1146;757;1.83;276;34.2;0.007;48;410.6;139;0.18;610;1;0;9;0;1424;0;444;0;5;0.941;21.9;409.8;0;-233;1190;7.81;41;23.82;44.1;22.16;52.15;19.31;11.29;16.96
02/03/2021 12:53:59;139;10;41.15;1085;72;879;1.05;2.96;1146;757;1.83;276;34.3;0.007;48;410.6;139;0.18;610;1;0;9;0;1423;0;444;0;5;0.941;21.9;409.8;0;-235;1189;7.81;41;23.82;44.1;22.16;52.15;19.31;11.29;16.96
02/03/2021 12:54:00;139;11;40.81;1085;69;875;1.04;2.95;1146;755;1.79;276;34.4;0.007;48;410.3;139;0.18;608;1;0;9;0;1416;0;445;0;5;0.943;21.9;409.5;0;-233;1181;7.81;41;23.83;44.1;22.16;52.18;19.25;11.25;16.96
02/03/2021 12:54:01;139;10;40.81;1085;73;875;1.04;2.96;1146;755;1.78;276;34.5;0.007;48;410.3;139;0.18;609;1;0;9;0;1409;0;445;0;6;0.943;21.9;409.5;0;-233;1176;7.81;41;23.82;44.1;22.16;52.18;19.25;11.29;16.96
02/03/2021 12:54:02;139;9;41.15;1085;67;879;1.05;2.97;1146;757;1.77;276;34.5;0.006;48;410.6;139;0.18;609;1;0;9;0;1419;0;445;0;5;0.943;21.9;409.5;0;-235;1185;7.81;41;23.82;44.1;22.16;52.15;19.34;11.25;16.96
02/03/2021 12:54:03;139;9;41.15;1085;78;879;1.04;2.97;1146;757;1.77;276;34.5;0.006;48;410.6;139;0.18;609;1;0;9;0;1415;0;445;0;5;0.943;21.9;409.5;0;-235;1181;7.81;41;23.83;44.1;22.16;52.15;19.33;11.25;16.96
02/03/2021 12:54:04;139;10;41.48;1085;75;882;1.05;2.94;1146;755;1.75;276;34.6;0.006;48;410.8;139;0.18;609;1;0;9;0;1417;0;445;0;5;0.944;21.9;409.8;0;-233;1184;7.81;41;23.82;44.1;22.16;52.15;19.33;11.25;16.96
02/03/2021 12:54:05;139;10;41.15;1085;73;879;1.04;2.92;1146;755;1.75;276;34.6;0.006;48;410.7;139;0.18;609;1;0;9;0;1410;0;445;0;6;0.944;21.9;409.8;0;-232;1177;7.81;41;23.83;44.1;22.16;52.15;19.33;11.25;16.96
02/03/2021 12:54:06;140;9;41.15;1085;72;879;1.04;2.92;1146;757;1.8;276;34.4;0.006;48;410.7;140;0.18;606;1;0;9;0;1420;0;445;0;6;0.945;21.9;410.3;0;-232;1188;7.81;41;23.83;44.1;22.16;52.18;19.3;11.25;16.96
02/03/2021 12:54:07;140;9;40.81;1085;72;875;1.05;2.92;1146;757;1.79;276;34.4;0.006;48;410.7;140;0.18;606;1;0;9;0;1412;0;445;0;6;0.945;21.9;410.3;0;-234;1178;7.81;41;23.82;44.07;22.16;52.18;19.29;11.25;16.96
02/03/2021 12:54:08;140;9;41.48;1085;78;882;1.04;2.94;1146;757;1.82;276;34.3;0.008;48;411.1;140;0.18;604;1;0;9;0;1408;0;445;0;6;0.942;21.9;410.6;0;-232;1176;7.81;41;23.82;44.1;22.16;52.15;19.33;11.25;16.96
02/03/2021 12:54:09;140;9;41.48;1085;78;882;1.04;2.93;1146;757;1.82;276;34.3;0.008;48;411.1;140;0.18;604;1;0;9;0;1408;0;445;0;6;0.942;21.9;410.6;0;-233;1176;7.81;41;23.82;44.1;22.16;52.15;19.33;11.25;16.96
02/03/2021 12:54:10;140;9;41.15;1085;68;879;1.04;2.93;1146;757;1.82;276;34.2;0.008;48;411.1;140;0.18;604;1;0;9;0;1412;0;445;0;6;0.942;21.9;410.6;0;-233;1179;7.81;41;23.83;44.1;22.16;52.15;19.33;11.25;16.96
02/03/2021 12:54:11;139;10;40.81;1085;71;875;1.04;2.93;1146;757;1.79;276;34.3;0.007;48;411.1;139;0.18;608;1;0;9;0;1417;0;443;0;5;0.94;21.9;409.8;0;-233;1184;7.81;41;23.82;44.1;22.16;52.13;19.3;11.29;16.96
02/03/2021 12:54:12;139;10;41.15;1085;68;879;1.05;2.93;1146;757;1.79;276;34.4;0.007;48;411.1;139;0.18;608;1;0;9;0;1409;0;442;0;6;0.94;21.9;409.8;0;-233;1176;7.81;41;23.83;44.1;22.16;52.13;19.3;11.25;16.96
02/03/2021 12:54:13;140;10;40.81;1085;70;875;1.05;2.93;1146;755;1.82;276;34.5;0.008;48;410.8;140;0.18;603;1;0;9;0;1407;0;442;0;6;0.942;21.9;409.6;0;-233;1174;7.81;41;23.83;44.07;22.16;52.18;19.33;11.29;16.96
02/03/2021 12:54:14;140;9;41.15;1085;69;879;1.05;2.93;1146;755;1.83;276;34.5;0.008;48;410.8;140;0.18;602;1;0;9;0;1418;0;442;0;6;0.942;21.9;409.7;0;-235;1183;7.81;41;23.82;44.1;22.16;52.18;19.33;11.25;16.96
02/03/2021 12:54:15;140;10;40.81;1085;77;875;1.05;2.95;1146;755;1.83;276;34.5;0.008;48;410.3;140;0.18;604;1;0;9;0;1410;0;445;0;6;0.941;21.9;409.7;0;-233;1177;7.81;41;23.82;44.07;22.16;52.13;19.29;11.29;16.96
02/03/2021 12:54:16;140;10;41.15;1085;72;879;1.04;2.94;1146;755;1.83;276;34.6;0.008;48;410.3;140;0.18;604;1;0;9;0;1419;0;446;0;6;0.941;21.9;409.7;0;-234;1185;7.81;41;23.83;44.07;22.16;52.15;19.3;11.29;16.96
02/03/2021 12:54:17;140;10;41.15;1085;64;879;1.05;2.92;1146;755;1.78;276;34.5;0.008;48;410.3;140;0.18;606;1;0;9;0;1414;0;446;0;6;0.939;21.9;409.7;0;-234;1180;7.81;41;23.83;44.1;22.16;52.15;19.3;11.25;16.96
02/03/2021 12:54:18;140;10;41.15;1085;72;879;1.05;2.92;1146;755;1.79;276;34.4;0.008;48;410.3;140;0.18;605;1;0;9;0;1412;0;446;0;6;0.939;21.9;409.7;0;-234;1180;7.81;41;23.83;44.1;22.16;52.15;19.3;11.29;16.96
02/03/2021 12:54:19;140;9;41.48;1085;78;882;1.04;2.94;1146;763;1.83;276;34.3;0.008;48;410.3;140;0.18;605;1;0;9;0;1412;0;444;0;6;0.939;21.9;409.5;0;-232;1180;7.81;41;23.83;44.1;22.16;52.15;19.33;11.25;16.96
02/03/2021 12:54:20;140;9;41.48;1085;78;882;1.04;2.94;1146;763;1.83;276;34.3;0.008;48;410.3;140;0.18;602;1;0;9;0;1416;0;443;0;6;0.939;21.9;409.5;0;-234;1183;7.81;41;23.82;44.1;22.16;52.15;19.33;11.25;16.96
02/03/2021 12:54:21;140;10;41.15;1085;73;879;1.05;2.92;1146;763;1.75;276;34.2;0.008;48;410.1;140;0.18;605;1;0;9;0;1418;0;443;0;6;0.94;21.9;409;0;-234;1184;7.81;41;23.83;44.07;22.16;52.15;19.33;11.25;16.96
02/03/2021 12:54:22;140;10;41.15;1085;70;879;1.05;2.91;1146;763;1.75;276;34.3;0.008;48;410.1;140;0.18;603;1;0;9;0;1414;0;443;0;6;0.94;21.9;409.1;0;-236;1178;7.81;41;23.83;44.07;22.16;52.15;19.33;11.25;16.96
02/03/2021 12:54:23;139;9;41.15;1085;76;879;1.05;2.96;1146;756;1.83;276;34.4;0.008;48;409.9;139;0.18;608;1;0;9;0;1415;0;443;0;5;0.94;21.9;409.1;0;-233;1181;7.81;41;23.82;44.1;22.16;52.15;19.33;11.25;16.96
02/03/2021 12:54:24;139;10;40.81;1085;65;875;1.05;2.98;1146;756;1.83;276;34.5;0.008;48;409.9;139;0.18;607;1;0;9;0;1415;0;443;0;5;0.94;21.9;409.1;0;-233;1181;7.81;41;23.83;44.1;22.16;52.15;19.33;11.25;16.96
02/03/2021 12:54:25;139;9;41.48;1085;70;882;1.04;2.98;1146;752;1.8;276;34.5;0.008;48;410.1;139;0.18;607;1;0;9;0;1417;0;444;0;5;0.94;21.9;409.1;0;-237;1182;7.81;41;23.83;44.1;22.16;52.15;19.33;11.25;16.96
02/03/2021 12:54:26;139;9;41.48;1085;76;882;1.04;2.98;1146;752;1.8;276;34.5;0.008;48;410;139;0.18;607;1;0;9;0;1416;0;444;0;5;0.94;21.9;409.1;0;-235;1182;7.81;41;23.82;44.1;22.16;52.15;19.33;11.25;16.96
02/03/2021 12:54:27;139;8;40.48;1085;67;872;1.05;2.91;1146;757;1.75;276;34.6;0.008;48;410;139;0.18;609;1;0;9;0;1421;0;444;0;5;0.94;21.9;409.1;0;-237;1184;7.81;41;23.83;44.1;22.16;52.18;19.25;11.25;16.96
02/03/2021 12:54:28;139;8;40.48;1085;73;872;1.05;2.91;1146;757;1.75;276;34.5;0.008;48;410;139;0.18;609;1;0;9;0;1421;0;444;0;5;0.94;21.9;409.1;0;-235;1186;7.81;41;23.83;44.1;22.16;52.18;19.25;11.25;16.96
02/03/2021 12:54:29;139;8;41.15;1085;64;879;1.04;2.93;1146;755;1.86;276;34.4;0.008;48;410.4;139;0.18;609;1;0;9;0;1424;0;442;0;5;0.941;21.9;409.3;0;-235;1189;7.81;41;23.83;44.1;22.16;52.15;19.31;11.25;16.96
02/03/2021 12:54:30;139;8;41.15;1085;73;879;1.04;2.93;1146;755;1.86;276;34.5;0.008;48;410.4;139;0.18;609;1;0;9;0;1422;0;443;0;5;0.941;21.9;409.4;0;-233;1189;7.81;41;23.83;44.1;22.16;52.15;19.31;11.25;16.96
02/03/2021 12:54:31;140;8;40.81;1085;70;875;1.05;3;1146;763;1.81;276;34.5;0.008;48;410.1;140;0.18;605;1;0;9;0;1421;0;443;0;6;0.941;21.9;409.4;0;-233;1187;7.81;41;23.83;44.1;22.16;52.18;19.28;11.29;16.96
02/03/2021 12:54:32;140;8;40.81;1085;75;875;1.04;3;1146;763;1.81;276;34.5;0.008;48;410.1;140;0.18;604;1;0;9;0;1423;0;443;0;6;0.941;21.9;409.4;0;-235;1188;7.81;41;23.83;44.1;22.16;52.18;19.28;11.29;16.96
02/03/2021 12:54:33;140;10;40.81;1085;72;875;1.05;2.91;1146;756;1.72;276;34.3;0.008;48;410.4;140;0.18;604;1;0;9;0;1416;0;445;0;6;0.942;21.9;409.4;0;-235;1182;7.81;41;23.83;44.1;22.07;52.15;19.31;11.29;16.96
02/03/2021 12:54:34;139;9;41.15;1085;65;879;1.05;2.92;1146;762;1.87;276;34.2;0.008;48;410.4;139;0.18;608;1;0;9;0;1418;0;444;0;5;0.942;21.9;409.4;0;-235;1185;7.81;41;23.82;44.1;22.07;52.15;19.28;11.25;16.96
02/03/2021 12:54:35;139;9;40.81;1085;71;875;1.05;2.99;1146;755;1.86;276;34.4;0.008;48;410.6;139;0.18;610;1;0;9;0;1423;0;444;0;5;0.941;21.9;409.7;0;-234;1188;7.81;41;23.83;44.1;22.07;52.15;19.28;11.25;16.96
02/03/2021 12:54:36;139;10;41.15;1085;75;879;1.05;2.92;1146;763;1.79;276;34.4;0.008;48;410.6;139;0.18;610;1;0;9;0;1425;0;444;0;5;0.941;21.9;409.7;0;-235;1191;7.81;41;23.83;44.1;22.07;52.18;19.28;11.29;16.96
02/03/2021 12:54:37;139;11;41.15;1085;69;879;1.05;2.92;1146;752;1.81;276;34.4;0.007;48;410.4;139;0.18;609;1;0;9;0;1424;0;444;0;5;0.941;21.9;409.9;0;-235;1189;7.81;41;23.82;44.1;22.07;52.18;19.28;11.25;16.96
02/03/2021 12:54:38;139;11;40.81;1085;81;875;1.04;2.97;1146;766;1.81;276;34.4;0.007;48;410.4;139;0.18;609;1;0;9;0;1427;0;444;0;5;0.941;21.9;409.9;0;-235;1192;7.81;41;23.82;44.07;22.07;52.15;19.31;11.25;16.96
02/03/2021 12:54:39;139;11;40.81;1085;70;875;1.04;2.91;1146;756;1.84;276;34.6;0.008;48;410.6;139;0.18;611;1;0;9;0;1420;0;444;0;5;0.94;21.9;409.5;0;-232;1188;7.81;41;23.82;44.1;22.07;52.18;19.28;11.25;16.96
02/03/2021 12:54:40;139;9;41.48;1085;71;882;1.04;2.96;1146;762;1.83;276;34.6;0.008;48;410.6;139;0.18;608;1;0;9;0;1421;0;444;0;5;0.94;21.9;409.5;0;-234;1187;7.81;41;23.82;44.1;22.07;52.18;19.31;11.25;16.96
02/03/2021 12:54:41;139;10;40.81;1085;79;875;1.04;2.97;1146;755;1.81;276;34.4;0.008;48;410.1;139;0.18;608;1;0;9;0;1418;0;443;0;5;0.939;21.9;409.3;0;-235;1184;7.81;41;23.82;44.19;22.07;52.15;19.29;11.25;16.96
02/03/2021 12:54:42;140;9;40.81;1085;72;875;1.04;2.95;1146;763;1.79;276;34.5;0.008;48;410.1;140;0.18;604;1;0;9;0;1410;0;443;0;6;0.939;21.9;409.2;0;-234;1175;7.81;41;23.82;44.19;22.07;52.15;19.33;11.25;16.96
02/03/2021 12:54:43;140;9;41.15;1085;78;879;1.04;2.92;1146;755;1.81;276;34.4;0.008;48;410.4;140;0.18;606;1;0;9;0;1418;0;443;0;6;0.938;21.9;409.2;0;-233;1185;7.81;41;23.82;44.19;22.07;52.15;19.28;11.29;16.96
02/03/2021 12:54:44;140;9;41.15;1085;70;879;1.04;2.94;1146;763;1.89;276;34.3;0.008;48;410.4;140;0.18;605;1;0;9;0;1412;0;443;0;6;0.938;21.9;409.2;0;-234;1180;7.81;41;23.76;44.19;22.07;52.15;19.28;11.25;16.96
02/03/2021 12:54:45;140;9;40.81;1085;70;875;1.04;2.94;1146;763;1.73;276;34.3;0.007;48;409.8;140;0.18;605;1;0;9;0;1412;0;444;0;6;0.939;21.9;408.9;0;-234;1178;7.81;41;23.74;44.19;22.07;52.15;19.28;11.29;16.96
02/03/2021 12:54:46;139;9;41.48;1085;68;882;1.05;2.96;1146;761;1.76;276;34.5;0.007;48;409.6;139;0.18;607;1;0;9;0;1415;0;443;0;5;0.938;21.9;408.7;0;-236;1179;7.81;41;23.74;44.19;22.07;52.15;19.3;11.25;16.96
02/03/2021 12:54:47;140;11;40.81;1085;74;875;1.04;2.93;1146;755;1.79;276;34.5;0.007;48;409.7;140;0.18;606;1;0;9;0;1419;0;443;0;6;0.938;21.9;408.8;0;-233;1186;7.81;41;23.74;44.19;22.07;52.15;19.29;11.29;16.96
02/03/2021 12:54:48;139;12;41.48;1085;72;882;1.04;2.95;1146;763;1.78;276;34.5;0.008;48;409.8;139;0.18;608;1;0;9;0;1421;0;443;0;5;0.938;21.9;408.8;0;-235;1186;7.81;41;23.74;44.19;22.07;52.18;19.3;11.25;16.96
02/03/2021 12:54:49;139;12;41.48;1085;72;882;1.04;2.95;1146;763;1.78;276;34.5;0.008;48;409.8;139;0.18;609;1;0;9;0;1421;0;443;0;5;0.938;21.9;408.8;0;-235;1186;7.81;41;23.74;44.19;22.07;52.18;19.3;11.25;16.96
